,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.17455625388186996,False,1.0,1.0,0.6587903204848451,1.0
2,2,0.8465632447364971,False,1.0,1.0,0.9501166352722427,1.0
3,3,0.1870225894930381,False,1.0,1.0,0.6587903204848451,1.0
4,4,0.37526707752247374,False,1.0,1.0,0.7484448728515612,1.0
5,5,0.6645373609135923,False,1.0,1.0,0.9229685568244338,1.0
6,6,0.9493019998045665,False,1.0,1.0,0.9686755100046598,1.0
7,7,0.17304179238183873,False,1.0,1.0,0.6587903204848451,1.0
8,8,0.40860572865855205,False,1.0,1.0,0.7484448728515612,1.0
9,9,0.6065297804594488,False,1.0,1.0,0.8912711340844998,1.0
10,10,0.8755104800525412,False,1.0,1.0,0.9501166352722427,1.0
11,11,0.0695959457215528,False,1.0,1.0,0.6587903204848451,1.0
12,12,0.28277131217306606,False,1.0,1.0,0.6601906341817942,1.0
13,13,0.29048387903998946,False,1.0,1.0,0.6601906341817942,1.0
14,14,0.05861576386306725,False,1.0,1.0,0.6587903204848451,1.0
15,15,0.42826957536591836,False,1.0,1.0,0.7484448728515612,1.0
16,16,0.1419360927374395,False,1.0,1.0,0.6587903204848451,1.0
17,17,0.730132650201056,False,1.0,1.0,0.9484772319230358,1.0
18,18,0.4953849531571608,False,1.0,1.0,0.825641588595268,1.0
19,19,0.21081290255515045,False,1.0,1.0,0.6587903204848451,1.0
20,20,0.827237687783237,False,1.0,1.0,0.9501166352722427,1.0
21,21,0.7406330702914116,False,1.0,1.0,0.9484772319230358,1.0
22,22,0.42411709673993103,False,1.0,1.0,0.7484448728515612,1.0
23,23,0.27804712443589774,False,1.0,1.0,0.6601906341817942,1.0
24,24,0.33828883833277146,False,1.0,1.0,0.7047684131932739,1.0
25,25,0.6238897938591498,False,1.0,1.0,0.8912711340844998,1.0
26,26,0.8957060525095424,False,1.0,1.0,0.9501166352722427,1.0
27,27,0.8488679345559375,False,1.0,1.0,0.9501166352722427,1.0
28,28,0.4340980262539055,False,1.0,1.0,0.7484448728515612,1.0
29,29,0.2053628212183584,False,1.0,1.0,0.6587903204848451,1.0
30,30,0.8832428155878758,False,1.0,1.0,0.9501166352722427,1.0
31,31,0.2795312297574696,False,1.0,1.0,0.6601906341817942,1.0
32,32,0.12296660475481676,False,1.0,1.0,0.6587903204848451,1.0
33,33,0.5831924993714893,False,1.0,1.0,0.8912711340844998,1.0
34,34,0.23063398423534145,False,1.0,1.0,0.6601906341817942,1.0
35,35,0.17312001719027095,False,1.0,1.0,0.6587903204848451,1.0
36,36,0.1630587655703082,False,1.0,1.0,0.6587903204848451,1.0
37,37,0.7395670955906314,False,1.0,1.0,0.9484772319230358,1.0
38,38,0.12997601653893145,False,1.0,1.0,0.6587903204848451,1.0
39,39,0.7587817855384287,False,1.0,1.0,0.9484772319230358,1.0
40,40,0.8476636698500999,False,1.0,1.0,0.9501166352722427,1.0
41,41,0.9982339227862922,False,1.0,1.0,0.9982339227862922,1.0
42,42,0.28165240079043774,False,1.0,1.0,0.6601906341817942,1.0
43,43,0.9121119698613529,False,1.0,1.0,0.9501166352722427,1.0
44,44,0.18208215238592945,False,1.0,1.0,0.6587903204848451,1.0
45,45,0.3092551531709884,False,1.0,1.0,0.6722938112412791,1.0
46,46,0.5470671978677806,True,1.0,1.0,0.8823664481738397,1.0
47,47,0.6158673753266205,True,1.0,1.0,0.8912711340844998,1.0
48,48,0.18500615427859465,True,1.0,1.0,0.6587903204848451,1.0
49,49,0.06700895425535978,True,1.0,1.0,0.6587903204848451,1.0
50,50,0.14786692873747298,True,1.0,1.0,0.6587903204848451,1.0
