,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.3011002643250184,False,1.0,1.0,0.68431878255686,1.0
2,2,0.7243287467611834,False,1.0,1.0,0.8670104944344177,1.0
3,3,0.042027651062914256,False,1.0,1.0,0.42027651062914256,1.0
4,4,0.9117343811377758,False,1.0,1.0,0.958787808869459,1.0
5,5,0.4614531769088501,False,1.0,1.0,0.795608925704914,1.0
6,6,0.7115833242859695,False,1.0,1.0,0.8670104944344177,1.0
7,7,0.1451944716429761,False,1.0,1.0,0.6205887843626116,1.0
8,8,0.08310912126146003,False,1.0,1.0,0.5821825634832567,1.0
9,9,0.33377460030466244,False,1.0,1.0,0.6930737843085244,1.0
10,10,0.8888945094496826,False,1.0,1.0,0.958787808869459,1.0
11,11,0.3881213192127737,False,1.0,1.0,0.6930737843085244,1.0
12,12,0.37082088805144564,False,1.0,1.0,0.6930737843085244,1.0
13,13,0.06167960049166991,False,1.0,1.0,0.5139966707639159,1.0
14,14,0.3008083526569156,False,1.0,1.0,0.68431878255686,1.0
15,15,0.19858841099603572,False,1.0,1.0,0.6205887843626116,1.0
16,16,0.8688085306608712,False,1.0,1.0,0.958787808869459,1.0
17,17,0.6249059847745488,False,1.0,1.0,0.8444675469926336,1.0
18,18,0.6807522922125351,False,1.0,1.0,0.8670104944344177,1.0
19,19,0.7282888153249109,False,1.0,1.0,0.8670104944344177,1.0
20,20,0.2650506044657805,False,1.0,1.0,0.6667678995028326,1.0
21,21,0.6850869449920425,False,1.0,1.0,0.8670104944344177,1.0
22,22,0.5390210117896108,False,1.0,1.0,0.8444675469926336,1.0
23,23,0.15056959934267172,False,1.0,1.0,0.6205887843626116,1.0
24,24,0.958787808869459,False,1.0,1.0,0.958787808869459,1.0
25,25,0.5639596821466729,False,1.0,1.0,0.8444675469926336,1.0
26,26,0.7786792220440314,False,1.0,1.0,0.9054409558651528,1.0
27,27,0.266707159801133,False,1.0,1.0,0.6667678995028326,1.0
28,28,0.3791677990822254,False,1.0,1.0,0.6930737843085244,1.0
29,29,0.6070344634442786,False,1.0,1.0,0.8444675469926336,1.0
30,30,0.13546838795527805,False,1.0,1.0,0.6205887843626116,1.0
31,31,0.18256720267287027,False,1.0,1.0,0.6205887843626116,1.0
32,32,0.6218220242560142,False,1.0,1.0,0.8444675469926336,1.0
33,33,0.17294070724381186,False,1.0,1.0,0.6205887843626116,1.0
34,34,0.18835770754049477,False,1.0,1.0,0.6205887843626116,1.0
35,35,0.09314921015732107,False,1.0,1.0,0.5821825634832567,1.0
36,36,0.3840806789525003,False,1.0,1.0,0.6930737843085244,1.0
37,37,0.8887485264339688,False,1.0,1.0,0.958787808869459,1.0
38,38,0.24860197785492075,False,1.0,1.0,0.6667678995028326,1.0
39,39,0.2498708455562751,False,1.0,1.0,0.6667678995028326,1.0
40,40,0.3617063326727434,False,1.0,1.0,0.6930737843085244,1.0
41,41,0.029125000018987757,False,1.0,1.0,0.42027651062914256,1.0
42,42,0.121974443103233,False,1.0,1.0,0.6205887843626116,1.0
43,43,0.5147581612391887,False,1.0,1.0,0.8444675469926336,1.0
44,44,0.9235571656599006,False,1.0,1.0,0.958787808869459,1.0
45,45,0.9449045177020295,False,1.0,1.0,0.958787808869459,1.0
46,46,0.022171699725693314,True,1.0,1.0,0.42027651062914256,1.0
47,47,0.023710946245758598,True,1.0,1.0,0.42027651062914256,1.0
48,48,0.6074009298526037,True,1.0,1.0,0.8444675469926336,1.0
49,49,0.037976890721937794,True,1.0,1.0,0.42027651062914256,1.0
50,50,0.5988414629498402,True,1.0,1.0,0.8444675469926336,1.0
