,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.6500854652241044,False,1.0,1.0,0.8241257468139298,1.0
2,2,0.34244267573618614,False,1.0,1.0,0.5707377928936436,1.0
3,3,0.6961323778934535,False,1.0,1.0,0.8489419242603092,1.0
4,4,0.949006792083924,False,1.0,1.0,0.949006792083924,1.0
5,5,0.32249002794264464,False,1.0,1.0,0.5707377928936436,1.0
6,6,0.41227361336671503,False,1.0,1.0,0.6246569899495682,1.0
7,7,0.03936889891815202,False,1.0,1.0,0.12302780911922506,0.5535273755521908
8,8,0.10534979514638913,False,1.0,1.0,0.26337448786597284,1.0
9,9,0.04616646685192701,False,1.0,1.0,0.12824018569979725,0.5769789280888845
10,10,0.17049832389763447,False,1.0,1.0,0.35520484145340514,1.0
11,11,0.09738783121623638,False,1.0,1.0,0.2562837663585168,1.0
12,12,0.8079524465734649,False,1.0,1.0,0.8837675393795196,1.0
13,13,0.4120695054937406,False,1.0,1.0,0.6246569899495682,1.0
14,14,0.029147053349723645,False,1.0,1.0,0.09715684449907883,0.4371285934254972
15,15,0.7897330119431255,False,1.0,1.0,0.8837675393795196,1.0
16,16,0.16119098012169014,False,1.0,1.0,0.3504151741775873,1.0
17,17,0.1978829674465788,False,1.0,1.0,0.36644993971588663,1.0
18,18,0.4017573821909331,False,1.0,1.0,0.6246569899495682,1.0
19,19,0.45931016828674,False,1.0,1.0,0.6254085029901438,1.0
20,20,0.9043108107531737,False,1.0,1.0,0.9249011211311932,1.0
21,21,0.19005492701741633,False,1.0,1.0,0.36644993971588663,1.0
22,22,0.813066136229158,False,1.0,1.0,0.8837675393795196,1.0
23,23,0.44379679721897675,False,1.0,1.0,0.6254085029901438,1.0
24,24,0.761872285314443,False,1.0,1.0,0.8837675393795196,1.0
25,25,0.01835520937099558,False,0.9177604685497789,0.6791427467268364,0.06555431918212706,0.29494234281477705
26,26,0.3334063550483963,False,1.0,1.0,0.5707377928936436,1.0
27,27,0.6593005974511439,False,1.0,1.0,0.8241257468139298,1.0
28,28,0.04466733936425526,False,1.0,1.0,0.12824018569979725,0.5769789280888845
29,29,0.9064030987085693,False,1.0,1.0,0.9249011211311932,1.0
30,30,0.4628022922127064,False,1.0,1.0,0.6254085029901438,1.0
31,31,0.5023299435700473,False,1.0,1.0,0.6609604520658517,1.0
32,32,0.8729557367615552,False,1.0,1.0,0.9249011211311932,1.0
33,33,0.19386041905967427,False,1.0,1.0,0.36644993971588663,1.0
34,34,0.7757611490897038,False,1.0,1.0,0.8837675393795196,1.0
35,35,0.4453489337783128,False,1.0,1.0,0.6254085029901438,1.0
36,36,0.00039068031240464997,True,0.0195340156202325,0.017580614058209248,0.0032556692700387497,0.0146479245595934
37,37,0.0020564443079791645,True,0.10282221539895822,0.08225777231916657,0.00934747412717802,0.04205620549289552
38,38,0.00031537643317041503,True,0.01576882165852075,0.014822692359009506,0.0032556692700387497,0.0146479245595934
39,39,0.0006575281828044443,True,0.03287640914022222,0.028273711860591105,0.004109551142527777,0.018489714438598755
40,40,0.0004898489601022674,True,0.02449244800511337,0.021553354244499764,0.003498921143587624,0.01574236468762313
41,41,0.00021303222358517705,True,0.010651611179258853,0.0102255467320885,0.0032556692700387497,0.0146479245595934
42,42,0.006665241863270213,True,0.33326209316351063,0.2532791908042681,0.025635545627962355,0.11533958374031576
43,43,0.0003404080068358229,True,0.017020400341791145,0.015658768314447853,0.0032556692700387497,0.0146479245595934
44,44,0.13316081580948175,True,1.0,1.0,0.30263821774882216,1.0
45,45,0.0016389880971933093,True,0.08194940485966547,0.06883750008211899,0.009105489428851718,0.040967466646391795
46,46,0.002967874800824033,True,0.14839374004120165,0.11574711723213729,0.01236614500343347,0.05563782561400361
47,47,7.949410804672848e-06,True,0.0003974705402336424,0.00038952112942896954,0.00019873527011682118,0.0008941507882239419
48,48,0.12452044644942296,True,1.0,1.0,0.29647725345100706,1.0
49,49,0.0019171351871547677,True,0.09585675935773838,0.07860254267334547,0.00934747412717802,0.04205620549289552
50,50,2.706095002910986e-06,True,0.00013530475014554932,0.00013530475014554932,0.0001353047501455493,0.0006087638541561843
