,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.008244208224173169,False,0.4122104112086584,0.32976832896692676,0.03747367374624168,0.16860175296590574
2,2,0.4062719631214159,False,1.0,1.0,0.48365709895406656,1.0
3,3,0.27956715861804843,False,1.0,1.0,0.38002473993800584,1.0
4,4,0.6067409918633669,False,1.0,1.0,0.6558337322664196,1.0
5,5,0.3611600988159737,False,1.0,1.0,0.47521065633680754,1.0
6,6,0.19877147567349057,False,1.0,1.0,0.3205991543120816,1.0
7,7,0.18358741655484784,False,1.0,1.0,0.31185415180791065,1.0
8,8,0.2575934229516749,False,1.0,1.0,0.38002473993800584,1.0
9,9,0.1536937456246921,False,1.0,1.0,0.27445311718695015,1.0
10,10,0.025093631837523517,False,1.0,0.9033707461508467,0.08364543945841173,0.3763380077381967
11,11,0.6164837083304344,False,1.0,1.0,0.6558337322664196,1.0
12,12,0.2812183075541243,False,1.0,1.0,0.38002473993800584,1.0
13,13,0.06642588132902719,False,1.0,1.0,0.174804950865861,0.7864833681020945
14,14,0.8006842793030471,False,1.0,1.0,0.8170247747990277,1.0
15,15,0.013147984872553666,False,0.6573992436276833,0.512771410029593,0.054783270302306945,0.2464811821952832
16,16,0.1871124910847464,False,1.0,1.0,0.31185415180791065,1.0
17,17,0.11897214653683957,False,1.0,1.0,0.22031878988303624,0.9912594755760352
18,18,0.07782501152098424,False,1.0,1.0,0.18529764647853392,0.8336921602160982
19,19,0.08516797216069706,False,1.0,1.0,0.18806537180542754,0.8461447247818875
20,20,0.014482732314458548,False,0.7241366157229274,0.5503438279494248,0.055702816594071336,0.2506184097800306
21,21,0.003722498197572531,False,0.18612490987862657,0.1563449242980463,0.020680545542069616,0.0930460209024444
22,22,0.4337606021030994,False,1.0,1.0,0.5043727931431389,1.0
23,23,0.0021870897558091467,False,0.10935448779045734,0.09841903901141161,0.018225747965076224,0.08200138253951758
24,24,0.5450050023186694,False,1.0,1.0,0.6055611136874105,1.0
25,25,0.3974043821041175,False,1.0,1.0,0.48365709895406656,1.0
26,26,0.24405031274045344,False,1.0,1.0,0.38002473993800584,1.0
27,27,0.08651007103049667,False,1.0,1.0,0.18806537180542754,0.8461447247818875
28,28,0.09087037463764074,False,1.0,1.0,0.18931328049508486,0.8517593222201414
29,29,0.26691748287879236,False,1.0,1.0,0.38002473993800584,1.0
30,30,0.015962086070149657,False,0.7981043035074828,0.5905971845955373,0.05700745025053448,0.2564882244917538
31,31,0.0012851608939152821,False,0.0642580446957641,0.059117401120102976,0.01285160893915282,0.057822027545158514
32,32,0.3997699194231642,False,1.0,1.0,0.48365709895406656,1.0
33,33,0.09979750679404684,False,1.0,1.0,0.19436537736754872,0.8744897434384882
34,34,0.7465402514066903,False,1.0,1.0,0.7776460952153025,1.0
35,35,0.2633107051699321,False,1.0,1.0,0.38002473993800584,1.0
36,36,0.10106999623112534,False,1.0,1.0,0.19436537736754872,0.8744897434384882
37,37,0.3800916080650518,False,1.0,1.0,0.48365709895406656,1.0
38,38,0.49547657448174054,False,1.0,1.0,0.5630415619110688,1.0
39,39,0.910554946081668,False,1.0,1.0,0.910554946081668,1.0
40,40,0.07182592894857348,False,1.0,1.0,0.1795648223714337,0.8078990073897292
41,41,0.00036743426951089177,True,0.018371713475544588,0.017636844936522806,0.006123904491848196,0.027552703781142943
42,42,0.0027456230592520668,True,0.13728115296260335,0.12080741460709093,0.019611593280371903,0.08823658518019473
43,43,0.001016814825466608,True,0.0508407412733304,0.04779029679693058,0.0127101853183326,0.0571857336353983
44,44,0.027872878431341386,True,1.0,0.9755507450969485,0.08710274509794183,0.39189313572780693
45,45,2.003259915231438e-05,True,0.001001629957615719,0.0009815973584634046,0.0005008149788078595,0.0022532694261676585
46,46,0.03414662679554714,True,1.0,1.0,0.100431255281021,0.4518608398954948
47,47,1.4832764038047318e-06,True,7.416382019023658e-05,7.416382019023658e-05,7.416382019023658e-05,0.000333678255710816
48,48,0.006169162214586431,True,0.30845811072932156,0.25293565079804364,0.030845811072932154,0.1387816378444372
49,49,0.055678423618830436,True,1.0,1.0,0.15466228783008454,0.6958573910433583
50,50,0.003321667172161881,True,0.16608335860809406,0.14283168840296087,0.020680545542069616,0.0930460209024444
