,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.426925134099987,False,1.0,1.0,0.9700554038822631,1.0
2,2,0.7214252417815323,False,1.0,1.0,0.9700554038822631,1.0
3,3,0.407959457726456,False,1.0,1.0,0.9700554038822631,1.0
4,4,0.11346875780393595,False,1.0,1.0,0.7091797362745996,1.0
5,5,0.8234447159044276,False,1.0,1.0,0.9746632692453803,1.0
6,6,0.697821866464416,False,1.0,1.0,0.9700554038822631,1.0
7,7,0.7841517509394642,False,1.0,1.0,0.9746632692453803,1.0
8,8,0.4559966567072279,False,1.0,1.0,0.9700554038822631,1.0
9,9,0.719574778157891,False,1.0,1.0,0.9700554038822631,1.0
10,10,0.23789471343848728,False,1.0,1.0,0.792982378128291,1.0
11,11,0.7333854592821323,False,1.0,1.0,0.9700554038822631,1.0
12,12,0.30668871490803773,False,1.0,1.0,0.9584022340876179,1.0
13,13,0.4152935451684311,False,1.0,1.0,0.9700554038822631,1.0
14,14,0.6228609137578481,False,1.0,1.0,0.9700554038822631,1.0
15,15,0.9551700038604727,False,1.0,1.0,0.9746632692453803,1.0
16,16,0.20772496492802736,False,1.0,1.0,0.792982378128291,1.0
17,17,0.2304806120611478,False,1.0,1.0,0.792982378128291,1.0
18,18,0.4010057203384491,False,1.0,1.0,0.9700554038822631,1.0
19,19,0.5543957444078216,False,1.0,1.0,0.9700554038822631,1.0
20,20,0.16997202811585435,False,1.0,1.0,0.772600127799338,1.0
21,21,0.73724210695052,False,1.0,1.0,0.9700554038822631,1.0
22,22,0.016123308202770092,False,0.8061654101385046,0.8061654101385046,0.5914084223927745,1.0
23,23,0.8127655772048465,False,1.0,1.0,0.9746632692453803,1.0
24,24,0.8643749157039287,False,1.0,1.0,0.9746632692453803,1.0
25,25,0.9351018078255815,False,1.0,1.0,0.9746632692453803,1.0
26,26,0.5641389509882218,False,1.0,1.0,0.9700554038822631,1.0
27,27,0.8190510312273624,False,1.0,1.0,0.9746632692453803,1.0
28,28,0.0666087703403092,False,1.0,1.0,0.5914084223927745,1.0
29,29,0.9050032473401175,False,1.0,1.0,0.9746632692453803,1.0
30,30,0.062025493748346656,False,1.0,1.0,0.5914084223927745,1.0
31,31,0.998805036639361,False,1.0,1.0,0.998805036639361,1.0
32,32,0.5243128091556153,False,1.0,1.0,0.9700554038822631,1.0
33,33,0.2036735592113273,False,1.0,1.0,0.792982378128291,1.0
34,34,0.4835763633583977,False,1.0,1.0,0.9700554038822631,1.0
35,35,0.5552890533565613,False,1.0,1.0,0.9700554038822631,1.0
36,36,0.4125071566207715,False,1.0,1.0,0.9700554038822631,1.0
37,37,0.4109561240440942,False,1.0,1.0,0.9700554038822631,1.0
38,38,0.04860291785590722,False,1.0,1.0,0.5914084223927745,1.0
39,39,0.9381342628697257,False,1.0,1.0,0.9746632692453803,1.0
40,40,0.5304944217309675,False,1.0,1.0,0.9700554038822631,1.0
41,41,0.6559242832328045,False,1.0,1.0,0.9700554038822631,1.0
42,42,0.7010072735832453,False,1.0,1.0,0.9700554038822631,1.0
43,43,0.8544872582584496,False,1.0,1.0,0.9746632692453803,1.0
44,44,0.588971085846838,False,1.0,1.0,0.9700554038822631,1.0
45,45,0.881921079292054,False,1.0,1.0,0.9746632692453803,1.0
46,46,0.16892121213956995,True,1.0,1.0,0.772600127799338,1.0
47,47,0.08926221277572988,True,1.0,1.0,0.6375872341123562,1.0
48,48,0.07096901068713293,True,1.0,1.0,0.5914084223927745,1.0
49,49,0.0294643807282851,True,1.0,1.0,0.5914084223927745,1.0
50,50,0.1583124450780568,True,1.0,1.0,0.772600127799338,1.0
