,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.0006375359378591091,False,0.03187679689295546,0.029964189079378128,0.007969199223238863,0.03585506368740699
2,2,0.028233779721749695,False,1.0,0.5871593435691097,0.045538354389918864,0.20488640716986012
3,3,0.005259319225188736,False,0.2629659612594368,0.18933549210679448,0.017531064083962454,0.07887585711315911
4,4,0.019099592979913423,False,0.9549796489956711,0.4888623706173642,0.03672998649983351,0.16525575133681858
5,5,0.017225652890992437,False,0.8612826445496219,0.4650926280567958,0.035886776856234245,0.16146197800700593
6,6,0.07396070730983863,False,1.0,1.0,0.09994690177005221,0.4496816339933054
7,7,0.0008356417777771192,False,0.04178208888885596,0.03843952177774748,0.00835641777777119,0.037597239475059045
8,8,0.9029171591817235,False,1.0,1.0,0.9029171591817235,1.0
9,9,0.23881300974233097,False,1.0,1.0,0.27768954621201275,1.0
10,10,0.19834768864779306,False,1.0,1.0,0.24188742518023545,1.0
11,11,0.02247048878087428,False,1.0,0.5392917307409827,0.04161201626087829,0.1872210056995944
12,12,0.026689061071323166,False,1.0,0.5871593435691097,0.045538354389918864,0.20488640716986012
13,13,0.004784729989872537,False,0.23923649949362685,0.1773992181710577,0.017088321392401917,0.0768838668317836
14,14,0.00455223585439548,False,0.227611792719774,0.1773992181710577,0.017088321392401917,0.0768838668317836
15,15,0.11027549884197624,False,1.0,1.0,0.1450993405815477,0.6528317277325785
16,16,0.1371175211320425,False,1.0,1.0,0.17139690141505312,0.771149853819729
17,17,0.554827886159637,False,1.0,1.0,0.5779457147496219,1.0
18,18,0.052745490009614746,False,1.0,0.9494188201730654,0.07991740910547689,0.3595648336728181
19,19,0.00945977270825512,False,0.472988635412756,0.3121724993724189,0.026277146411819777,0.11822627741212342
20,20,0.03941828755475398,False,1.0,0.7489474635403257,0.0615910743043031,0.27711089030336467
21,21,0.01138767950965901,False,0.5693839754829505,0.3530180647994293,0.028469198774147525,0.12808877110260605
22,22,0.01455745706978487,False,0.7278728534892435,0.4367237120935461,0.03371523692828661,0.15169177397078842
23,23,0.01550900898701184,False,0.775450449350592,0.4367237120935461,0.03371523692828661,0.15169177397078842
24,24,0.3074696464813869,False,1.0,1.0,0.34939732554703057,1.0
25,25,0.3429392637541409,False,1.0,1.0,0.3727600692979792,1.0
26,26,0.015000335389490258,False,0.7500167694745129,0.4367237120935461,0.03371523692828661,0.15169177397078842
27,27,0.7620775588329742,False,1.0,1.0,0.7776301620744636,1.0
28,28,0.5006095750078906,False,1.0,1.0,0.5325633776679688,1.0
29,29,0.023764584144467176,False,1.0,0.5465854353227451,0.04243675740083424,0.1909316854392241
30,30,0.0646538298405571,False,1.0,1.0,0.09236261405793873,0.4155583662315382
31,31,0.05864148121897098,False,1.0,0.9969051807225067,0.08623747238083967,0.3880000960999101
32,32,0.3154942247315898,False,1.0,1.0,0.3505491385906553,1.0
33,33,0.07154520263138915,False,1.0,1.0,0.0993683369880405,0.447078552237509
34,34,0.11980205495170136,False,1.0,1.0,0.15359237814320686,0.6910436476686279
35,35,0.22421356470176756,False,1.0,1.0,0.2669209103592471,1.0
36,36,0.010505363414958283,True,0.5252681707479142,0.33617162927866506,0.02764569319725864,0.12438365041492351
37,37,0.001364013629671419,True,0.06820068148357095,0.06138061333521386,0.008846752522520606,0.03980335617620401
38,38,0.00018509801904272076,True,0.009254900952136038,0.008884704914050596,0.0030849669840453463,0.013879899923186844
39,39,0.018802398869898623,True,0.9401199434949312,0.4888623706173642,0.03672998649983351,0.16525575133681858
40,40,0.0066095326737125055,True,0.3304766336856253,0.2313336435799377,0.02060493428238619,0.09270583031923889
41,41,0.004548697901821992,True,0.2274348950910996,0.1773992181710577,0.017088321392401917,0.0768838668317836
42,42,0.0029987269571311974,True,0.14993634785655988,0.12367129706822208,0.014993634785655987,0.06745944166858517
43,43,0.007005677656011304,True,0.3502838828005652,0.23819304030438435,0.02060493428238619,0.09270583031923889
44,44,8.853838046946158e-05,True,0.004426919023473079,0.0043383806430036176,0.0022134595117365395,0.009958808851381078
45,45,0.0013716930979730166,True,0.06858465489865083,0.06138061333521386,0.008846752522520606,0.03980335617620401
46,46,0.001415480403603297,True,0.07077402018016485,0.06138061333521386,0.008846752522520606,0.03980335617620401
47,47,4.5489586711899705e-06,True,0.00022744793355949854,0.00022744793355949854,0.0002274479335594985,0.0010233349568628917
48,48,0.027387800318228493,True,1.0,0.5871593435691097,0.045538354389918864,0.20488640716986012
49,49,0.0029445546921005256,True,0.14722773460502628,0.12367129706822208,0.014993634785655987,0.06745944166858517
50,50,0.0035319525143897535,True,0.17659762571948767,0.14127810057559015,0.016054329610862516,0.07223172548849277
