,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5228658745518691,False,1.0,1.0,0.8054479818368113,1.0
2,2,0.9371403701701243,False,1.0,1.0,0.9768103890125708,1.0
3,3,0.9696900184905912,False,1.0,1.0,0.9833482235523907,1.0
4,4,0.10957978283940974,False,1.0,1.0,0.498089921997317,1.0
5,5,0.41846248812168835,False,1.0,1.0,0.7214870484856696,1.0
6,6,0.035350267267797685,False,1.0,1.0,0.2945855605649807,1.0
7,7,0.5890908681378036,False,1.0,1.0,0.8415583830540052,1.0
8,8,0.7803943371563635,False,1.0,1.0,0.9562653140090078,1.0
9,9,0.7666305644273109,False,1.0,1.0,0.9562653140090078,1.0
10,10,0.24211058099977667,False,1.0,1.0,0.6258891000668187,1.0
11,11,0.7625578928517441,False,1.0,1.0,0.9562653140090078,1.0
12,12,0.05330345765654498,False,1.0,1.0,0.3373516956490254,1.0
13,13,0.5854082469819362,False,1.0,1.0,0.8415583830540052,1.0
14,14,0.5315956680122955,False,1.0,1.0,0.8054479818368113,1.0
15,15,0.2957553985164792,False,1.0,1.0,0.6429465185140851,1.0
16,16,0.2617672895775144,False,1.0,1.0,0.6258891000668187,1.0
17,17,0.474895124143458,False,1.0,1.0,0.7914918735724301,1.0
18,18,0.39831435175336394,False,1.0,1.0,0.711275628131007,1.0
19,19,0.18244216127806792,False,1.0,1.0,0.6258891000668187,1.0
20,20,0.27461258429483654,False,1.0,1.0,0.6258891000668187,1.0
21,21,0.5063433153171379,False,1.0,1.0,0.8054479818368113,1.0
22,22,0.22788110258439304,False,1.0,1.0,0.6258891000668187,1.0
23,23,0.9377379734520679,False,1.0,1.0,0.9768103890125708,1.0
24,24,0.3592430089456879,False,1.0,1.0,0.6652648313809034,1.0
25,25,0.9168376142211223,False,1.0,1.0,0.9768103890125708,1.0
26,26,0.25567964752841954,False,1.0,1.0,0.6258891000668187,1.0
27,27,0.9833482235523907,False,1.0,1.0,0.9833482235523907,1.0
28,28,0.7699887192031122,False,1.0,1.0,0.9562653140090078,1.0
29,29,0.9148107831280556,False,1.0,1.0,0.9768103890125708,1.0
30,30,0.0008847656624174701,False,0.0442382831208735,0.0442382831208735,0.0442382831208735,0.1990371195759625
31,31,0.6904621964815104,False,1.0,1.0,0.9562653140090078,1.0
32,32,0.3469340744350362,False,1.0,1.0,0.6652648313809034,1.0
33,33,0.251921378945361,False,1.0,1.0,0.6258891000668187,1.0
34,34,0.20162631210405088,False,1.0,1.0,0.6258891000668187,1.0
35,35,0.35598316524209667,False,1.0,1.0,0.6652648313809034,1.0
36,36,0.26969725316120535,False,1.0,1.0,0.6258891000668187,1.0
37,37,0.3453417105408863,False,1.0,1.0,0.6652648313809034,1.0
38,38,0.8734223638729341,False,1.0,1.0,0.9768103890125708,1.0
39,39,0.08169332816316825,False,1.0,1.0,0.4348567090212058,1.0
40,40,0.7841375574873863,False,1.0,1.0,0.9562653140090078,1.0
41,41,0.27270336753670216,True,1.0,1.0,0.6258891000668187,1.0
42,42,0.0028093914793814196,True,0.14046957396907098,0.13766018248968956,0.06772119093786289,0.3046915437856589
43,43,0.9212692752970815,True,1.0,1.0,0.9768103890125708,1.0
44,44,0.017692585253425305,True,0.8846292626712653,0.8315515069109893,0.22115731566781632,0.9950321752632446
45,45,0.08697134180424117,True,1.0,1.0,0.4348567090212058,1.0
46,46,0.8582564139969246,True,1.0,1.0,0.9768103890125708,1.0
47,47,0.27539120402940026,True,1.0,1.0,0.6258891000668187,1.0
48,48,0.05397627130384407,True,1.0,1.0,0.3373516956490254,1.0
49,49,0.004063271456271773,True,0.20316357281358866,0.1950370299010451,0.06772119093786289,0.3046915437856589
50,50,0.028742590606329426,True,1.0,1.0,0.28742590606329427,1.0
