,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.14990548904058806,False,1.0,1.0,0.26768837328676437,1.0
2,2,0.9821019301542127,False,1.0,1.0,0.9821019301542127,1.0
3,3,0.18159174038976114,False,1.0,1.0,0.31308920756855374,1.0
4,4,0.2557969082347698,False,1.0,1.0,0.426328180391283,1.0
5,5,0.46690260581551823,False,1.0,1.0,0.6309494673182678,1.0
6,6,0.4236354456772729,False,1.0,1.0,0.6089837488932074,1.0
7,7,0.46042597218010095,False,1.0,1.0,0.6309494673182678,1.0
8,8,0.12597742447340052,False,1.0,1.0,0.23329152680259355,1.0
9,9,0.8335121650140023,False,1.0,1.0,0.8695386601915792,1.0
10,10,0.6547661720661396,False,1.0,1.0,0.7984953317879752,1.0
11,11,0.31324463411907766,False,1.0,1.0,0.5052332808372221,1.0
12,12,0.7270261574663641,False,1.0,1.0,0.8261660880299593,1.0
13,13,0.6812872814606069,False,1.0,1.0,0.8110562874531035,1.0
14,14,0.00023066791932985404,False,0.011533395966492702,0.008996048853864307,0.0009611163305410585,0.004324259725125917
15,15,0.0377396408529745,False,1.0,1.0,0.0857719110294875,0.3859054399825866
16,16,0.6270150306844093,False,1.0,1.0,0.7837687883555117,1.0
17,17,0.9343129604521829,False,1.0,1.0,0.9533805718899826,1.0
18,18,0.40197947990193417,False,1.0,1.0,0.6089837488932074,1.0
19,19,0.834757113783916,False,1.0,1.0,0.8695386601915792,1.0
20,20,0.07001799936419481,False,1.0,1.0,0.14003599872838962,0.630050713037063
21,21,0.059281892024842166,False,1.0,1.0,0.12350394171842119,0.5556695938842466
22,22,0.5515046306270879,False,1.0,1.0,0.7070572187526768,1.0
23,23,0.41442406748002897,False,1.0,1.0,0.6089837488932074,1.0
24,24,0.08748993878864063,False,1.0,1.0,0.16824988228584736,0.7569907685537817
25,25,0.7026230628770651,False,1.0,1.0,0.8170035614849595,1.0
26,26,0.7945328662385753,False,1.0,1.0,0.8695386601915792,1.0
27,27,0.5502279499463365,False,1.0,1.0,0.7070572187526768,1.0
28,28,0.42628862422524516,False,1.0,1.0,0.6089837488932074,1.0
29,29,0.8334505781837409,False,1.0,1.0,0.8695386601915792,1.0
30,30,0.0010378245245877573,False,0.05189122622938786,0.03839950740974702,0.0036601080113307333,0.01646757750344153
31,31,0.000983643696248032,True,0.0491821848124016,0.03737846045742522,0.0036601080113307333,0.01646757750344153
32,32,0.0018275340210940614,True,0.09137670105470307,0.06365708715878332,0.005375100062041356,0.02418367889319129
33,33,7.056623701645594e-06,True,0.0003528311850822797,0.00031049144287240615,5.040445501175424e-05,0.00022677999306446996
34,34,9.457497555065464e-08,True,4.728748777532732e-06,4.634173801982077e-06,2.364374388766366e-06,1.0637805871747e-05
35,35,0.0002052594799566505,True,0.010262973997832525,0.00821037919826602,0.0009329976361665931,0.004197747945289469
36,36,1.1837961488957862e-05,True,0.0005918980744478932,0.0005090323440251881,7.398725930598663e-05,0.0003328838720378584
37,37,2.0131840224302405e-06,True,0.00010065920112151202,9.663283307665155e-05,3.121001251409197e-05,0.00014042025491273072
38,38,0.00109803240339922,True,0.054901620169960995,0.039529166522371914,0.0036601080113307333,0.01646757750344153
39,39,0.0184058232761123,True,0.920291163805615,0.5889863448355936,0.048436377042400794,0.21792520615850638
40,40,2.496801001127358e-06,True,0.00012484005005636788,0.00011734964705298582,3.121001251409197e-05,0.00014042025491273072
41,41,0.00019243469847170922,True,0.009621734923585461,0.007889822637340078,0.0009329976361665931,0.004197747945289469
42,42,1.3985242329665415e-08,True,6.992621164832708e-07,6.992621164832708e-07,6.992621164832708e-07,3.146123847373063e-06
43,43,0.0249442590922078,True,1.0,0.748327772766234,0.05939109307668524,0.2672127230198419
44,44,5.259244525810955e-06,True,0.00026296222629054776,0.00024192524818730395,5.040445501175424e-05,0.00022677999306446996
45,45,0.022529934678117827,True,1.0,0.6984279750216527,0.05632483669529457,0.2534170059400023
46,46,1.6328397210093786e-05,True,0.0008164198605046893,0.0006857926828239391,9.071331783385437e-05,0.00040813784385565136
47,47,0.004352841000945739,True,0.21764205004728693,0.14364375303120938,0.012091225002627052,0.054400904078761844
48,48,0.0018187739188223805,True,0.09093869594111903,0.06365708715878332,0.005375100062041356,0.02418367889319129
49,49,6.569069220885082e-06,True,0.0003284534610442541,0.0002956081149398287,5.040445501175424e-05,0.00022677999306446996
50,50,0.0567540103847375,True,1.0,1.0,0.12337828344508152,0.5551042315100315
