,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.018245473319684062,False,0.9122736659842031,0.42156321725068235,0.03258120235657868,0.14658951957191
2,2,0.8523890712126097,False,1.0,1.0,0.8697847665434792,1.0
3,3,0.049255849057243645,False,1.0,0.689581886801411,0.06656195818546438,0.29947591759770126
4,4,0.19190572363666641,False,1.0,1.0,0.2180746859507573,0.9811627911841598
5,5,0.006137282546164358,False,0.3068641273082179,0.19639304147725944,0.015150093083683236,0.06816337967829529
6,6,0.06320940563085041,False,1.0,0.7731898508096443,0.079011757038563,0.3554901190586901
7,7,0.4106937094131435,False,1.0,1.0,0.43690820150334414,1.0
8,8,0.014860323052072423,False,0.7430161526036211,0.37150807630181054,0.028577544330908505,0.1285762400099693
9,9,0.044201745354932445,False,1.0,0.6630261803239866,0.06139131299296173,0.27621212314498594
10,10,0.003499881003677268,False,0.1749940501838634,0.12249583512870438,0.010342926337159263,0.04653494939009495
11,11,0.0006703140169362368,False,0.03351570084681184,0.03071143496858743,0.004787957263830262,0.02154200288111826
12,12,0.0006676398906214658,False,0.033381994531073295,0.03071143496858743,0.004787957263830262,0.02154200288111826
13,13,0.0300137697559306,False,1.0,0.5856661225403904,0.04689651524364156,0.2109970517332393
14,14,0.024428083481311494,False,1.0,0.5129897531075414,0.04071347246885249,0.18317827267378917
15,15,0.0752667178481481,False,1.0,0.7731898508096443,0.08960323553350966,0.4031433556439553
16,16,0.0035165949546341496,False,0.17582974773170748,0.12249583512870438,0.010342926337159263,0.04653494939009495
17,17,0.9287976248573873,False,1.0,1.0,0.9287976248573873,1.0
18,18,0.1392061884587439,False,1.0,1.0,0.16186766099853944,0.7282758444675261
19,19,0.03748348031385992,False,1.0,0.6415883751426907,0.05512276516744105,0.24800863930483
20,20,0.002383866530532741,False,0.11919332652663706,0.09058692816024416,0.008540523193162607,0.03842556754280346
21,21,0.0020953955025088443,False,0.10476977512544222,0.08381582010035377,0.008540523193162607,0.03842556754280346
22,22,0.5561440394977033,False,1.0,1.0,0.5793167078101076,1.0
23,23,0.3004950295453349,False,1.0,1.0,0.32662503211449445,1.0
24,24,0.012371273890462098,False,0.6185636945231049,0.34639566893293877,0.026894073674917605,0.12100195984761411
25,25,0.03887444382847951,False,1.0,0.6415883751426907,0.055534919754970734,0.2498630074252605
26,26,0.0015692095106945008,False,0.07846047553472504,0.06433758993847453,0.007846047553472504,0.035300979037370006
27,27,0.013828129422940505,False,0.6914064711470252,0.36512182726252307,0.02765625884588101,0.1244311874376082
28,28,0.23367712078917724,False,1.0,1.0,0.25964124532130806,1.0
29,29,0.006363039095146959,False,0.3181519547573479,0.19639304147725944,0.015150093083683236,0.06816337967829529
30,30,0.008204159091485714,False,0.4102079545742857,0.2379206136530857,0.018645816117012985,0.08389135541117364
31,31,0.062249940664296205,True,1.0,0.7731898508096443,0.079011757038563,0.3554901190586901
32,32,0.05947614236997264,True,1.0,0.7731898508096443,0.07825808206575346,0.35209918059766016
33,33,9.832469788389483e-05,True,0.004916234894194741,0.004719585498426952,0.0016387449647315806,0.00737305009348079
34,34,0.075214130491976,True,1.0,0.7731898508096443,0.08960323553350966,0.4031433556439553
35,35,0.004179910453143293,True,0.20899552265716465,0.13793704495372866,0.01161086236984248,0.05223965395700352
36,36,0.0023913464940855302,True,0.11956732470427651,0.09058692816024416,0.008540523193162607,0.03842556754280346
37,37,0.035643798619038373,True,1.0,0.6415883751426907,0.054005755483391475,0.2429829833713885
38,38,0.002712154094195033,True,0.13560770470975164,0.09763754739102118,0.009040513647316777,0.04067512726324766
39,39,0.002230429317364113,True,0.11152146586820566,0.08698674337720042,0.008540523193162607,0.03842556754280346
40,40,0.006320473375906585,True,0.3160236687953292,0.19639304147725944,0.015150093083683236,0.06816337967829529
41,41,0.022775213048362185,True,1.0,0.501054687063968,0.03926760870407273,0.17667303470479498
42,42,0.017565134052111766,True,0.8782567026055883,0.42156321725068235,0.03252802602242919,0.14635026832543185
43,43,0.013523030639352706,True,0.6761515319676353,0.36512182726252307,0.02765625884588101,0.1244311874376082
44,44,0.0008265321767525711,True,0.04132660883762855,0.035540883600360555,0.005165826104703569,0.02324211238716379
45,45,5.9589346958866966e-05,True,0.002979467347943348,0.0029198780009844815,0.001489733673971674,0.006702617698622461
46,46,0.029283306127019522,True,1.0,0.5856661225403904,0.04689651524364156,0.2109970517332393
47,47,0.0006680917328067798,True,0.03340458664033899,0.03071143496858743,0.004787957263830262,0.02154200288111826
48,48,1.48566891979644e-05,True,0.0007428344598982199,0.0007428344598982199,0.0007428344598982199,0.0033421647674691255
49,49,0.0009346420750296512,True,0.04673210375148256,0.03925496715124535,0.005192455972386951,0.023361925630003874
50,50,0.00041139339664845916,True,0.02056966983242296,0.019335489642477582,0.004787957263830262,0.02154200288111826
