,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.132445535738459,False,1.0,1.0,0.705659844499679,1.0
2,2,0.14113196889993582,False,1.0,1.0,0.705659844499679,1.0
3,3,0.9967986143720442,False,1.0,1.0,0.9967986143720442,1.0
4,4,0.687515967523237,False,1.0,1.0,0.9919297174976405,1.0
5,5,0.4996767694024735,False,1.0,1.0,0.9785567322705406,1.0
6,6,0.7999956188102746,False,1.0,1.0,0.9919297174976405,1.0
7,7,0.7694569181027888,False,1.0,1.0,0.9919297174976405,1.0
8,8,0.08317824934962931,False,1.0,1.0,0.6845385114295068,1.0
9,9,0.7701865058237078,False,1.0,1.0,0.9919297174976405,1.0
10,10,0.8097345452072962,False,1.0,1.0,0.9919297174976405,1.0
11,11,0.9487653506118605,False,1.0,1.0,0.9919297174976405,1.0
12,12,0.10952616182872109,False,1.0,1.0,0.6845385114295068,1.0
13,13,0.09797984962100127,False,1.0,1.0,0.6845385114295068,1.0
14,14,0.873469392256336,False,1.0,1.0,0.9919297174976405,1.0
15,15,0.6035671836495744,False,1.0,1.0,0.9919297174976405,1.0
16,16,0.8376036997011785,False,1.0,1.0,0.9919297174976405,1.0
17,17,0.8029396471209829,False,1.0,1.0,0.9919297174976405,1.0
18,18,0.7126879321087155,False,1.0,1.0,0.9919297174976405,1.0
19,19,0.37472948261783395,False,1.0,1.0,0.939098565508174,1.0
20,20,0.5001488574700024,False,1.0,1.0,0.9785567322705406,1.0
21,21,0.3756394262032696,False,1.0,1.0,0.939098565508174,1.0
22,22,0.6643205970515971,False,1.0,1.0,0.9919297174976405,1.0
23,23,0.9306965680767587,False,1.0,1.0,0.9919297174976405,1.0
24,24,0.9522525287977348,False,1.0,1.0,0.9919297174976405,1.0
25,25,0.3736901929802865,False,1.0,1.0,0.939098565508174,1.0
26,26,0.528420635426092,False,1.0,1.0,0.9785567322705406,1.0
27,27,0.9250460789175139,False,1.0,1.0,0.9919297174976405,1.0
28,28,0.7827280051434995,False,1.0,1.0,0.9919297174976405,1.0
29,29,0.024345525594128878,False,1.0,1.0,0.2825130083000548,1.0
30,30,0.483707535275974,False,1.0,1.0,0.9785567322705406,1.0
31,31,0.23005302283416074,False,1.0,1.0,0.8216179386934311,1.0
32,32,0.5110346689946075,False,1.0,1.0,0.9785567322705406,1.0
33,33,0.20501693231765672,False,1.0,1.0,0.7885266627602181,1.0
34,34,0.6532305663851314,False,1.0,1.0,0.9919297174976405,1.0
35,35,0.9846206835593154,False,1.0,1.0,0.9967986143720442,1.0
36,36,0.6457072714476265,False,1.0,1.0,0.9919297174976405,1.0
37,37,0.5147776808114659,False,1.0,1.0,0.9785567322705406,1.0
38,38,0.893415471734336,False,1.0,1.0,0.9919297174976405,1.0
39,39,0.19345922188003675,False,1.0,1.0,0.7885266627602181,1.0
40,40,0.28382662612475473,False,1.0,1.0,0.8869582066398585,1.0
41,41,0.2623777317212639,False,1.0,1.0,0.8745924390708797,1.0
42,42,0.8312481433393581,False,1.0,1.0,0.9919297174976405,1.0
43,43,0.1887095738767844,False,1.0,1.0,0.7885266627602181,1.0
44,44,0.8235009716689009,False,1.0,1.0,0.9919297174976405,1.0
45,45,0.4481497421839813,False,1.0,1.0,0.9785567322705406,1.0
46,46,0.028251300830005485,True,1.0,1.0,0.2825130083000548,1.0
47,47,0.0008486097587609246,True,0.04243048793804623,0.04073326842052438,0.014143495979348743,0.06363449261292661
48,48,0.31772751334242727,True,1.0,1.0,0.9344926863012566,1.0
49,49,1.4014077839253486e-05,True,0.0007007038919626743,0.0007007038919626743,0.0006151206328628383,0.002767554035093056
50,50,2.4604825314513535e-05,True,0.0012302412657256767,0.0012056364404111632,0.0006151206328628383,0.002767554035093056
