,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.0772515998932187,False,1.0,1.0,0.11035942841888387,0.4965297294772262
2,2,0.4699759809774859,False,1.0,1.0,0.4999744478483893,1.0
3,3,0.0030343352164512397,False,0.151716760822562,0.10316739735934215,0.008924515342503646,0.04015322707099525
4,4,0.7383000086372298,False,1.0,1.0,0.7383000086372298,1.0
5,5,0.010290382112262263,False,0.5145191056131131,0.26754993491881884,0.020580764224524525,0.09259708426587997
6,6,0.02288669640913472,False,1.0,0.48062062459182914,0.03814449401522454,0.171619911101173
7,7,0.002695884104544459,False,0.13479420522722296,0.09435594365905606,0.008424637826701433,0.037904175483387086
8,8,0.3056091271076453,False,1.0,1.0,0.3384606395091922,1.0
9,9,0.59878714271677,False,1.0,1.0,0.6110072884865,1.0
10,10,0.2382272360935061,False,1.0,1.0,0.2770084140622164,1.0
11,11,0.0009047741666793413,False,0.045238708333967065,0.03438141833381497,0.0034799006410743895,0.01565678754117788
12,12,0.013147827508354724,False,0.6573913754177362,0.3155478602005134,0.024347828719175412,0.10954588095004447
13,13,0.008317484519424049,False,0.41587422597120244,0.23288956654387338,0.018081488085704454,0.08135232772014135
14,14,0.49023744544771997,False,1.0,1.0,0.5106640056747083,1.0
15,15,0.00027313801649055846,False,0.013656900824527923,0.011471796692603455,0.001517433424947547,0.006827244566083505
16,16,0.09307487699065953,False,1.0,1.0,0.12577686079818856,0.5658959235415268
17,17,0.011037090598184798,False,0.5518545299092399,0.27592726495461994,0.021225174227278456,0.09549641719034334
18,18,0.1034440313988881,False,1.0,1.0,0.13262055307549755,0.5966871003694794
19,19,0.0018209148590002653,False,0.09104574295001326,0.06555293492400956,0.006069716196667551,0.027308899514191215
20,20,5.659040624648475e-05,False,0.0028295203123242375,0.002489977874845329,0.00040421718747489104,0.001818656127731535
21,21,0.3113837883484568,False,1.0,1.0,0.3384606395091922,1.0
22,22,0.0003532137430985268,False,0.01766068715492634,0.01436795198484795,0.0016055170140842126,0.007223550720546406
23,23,0.0003504378532889744,False,0.01752189266444872,0.01436795198484795,0.0016055170140842126,0.007223550720546406
24,24,0.1362176045316915,False,1.0,1.0,0.16611902991669694,0.7474036261993082
25,25,0.009063812625608795,False,0.45319063128043974,0.24472294089143745,0.018882942970018322,0.0849582378140765
26,26,0.10879706635490359,False,1.0,1.0,0.13599633294362948,0.6118754271732034
27,27,0.30228874609159234,False,1.0,1.0,0.3384606395091922,1.0
28,28,0.014052570791752001,False,0.7026285395876001,0.323209128210296,0.025093876413842857,0.1129025027205406
29,29,6.490654962172558e-06,False,0.0003245327481086279,0.0003180420931464553,0.00014591640623459257,0.0006565078738805237
30,30,0.016221826280522773,False,0.8110913140261387,0.35688017817150103,0.027968666000901334,0.12583677137720795
31,31,0.03876086865845875,True,1.0,0.7364565045107162,0.060563857278841796,0.27248922997878633
32,32,0.04796919151117289,True,1.0,0.8154762556899391,0.07054292869290131,0.31738712135649344
33,33,2.570093467644301e-06,True,0.00012850467338221505,0.00012850467338221505,0.00012850467338221505,0.000578168912481541
34,34,0.0013065678299481573,True,0.06532839149740786,0.04834300970808182,0.004666313678386276,0.02099470341211514
35,35,0.005670177026106269,True,0.28350885130531345,0.1741406787318563,0.012953525291979085,0.05828057014385751
36,36,5.2290245527454165e-05,True,0.0026145122763727084,0.0023530610487354376,0.00040421718747489104,0.001818656127731535
37,37,0.03524155172165284,True,1.0,0.7048310344330567,0.05684121245427877,0.255740286511408
38,38,0.003229980901706885,True,0.16149904508534424,0.1065893697563272,0.008972169171408013,0.04036763143239362
39,39,1.1673312498767406e-05,True,0.0005836656249383703,0.0005486456874420681,0.00014591640623459257,0.0006565078738805237
40,40,0.005617441249414719,True,0.28087206247073593,0.1741406787318563,0.012953525291979085,0.05828057014385751
41,41,0.043486420777682,True,1.0,0.782755573998276,0.0658885163298212,0.296445964405737
42,42,9.951296605253933e-06,True,0.0004975648302626966,0.00047766223705218876,0.00014591640623459257,0.0006565078738805237
43,43,0.10221238688955453,True,1.0,1.0,0.13262055307549755,0.5966871003694794
44,44,0.08318832682426151,True,1.0,1.0,0.11553934281147432,0.5198352279644587
45,45,0.00539020925228207,True,0.2695104626141035,0.17248669607302625,0.012953525291979085,0.05828057014385751
46,46,0.23795272543497065,True,1.0,1.0,0.2770084140622164,1.0
47,47,4.181290439937095e-05,True,0.0020906452199685476,0.0019233936023710636,0.00040421718747489104,0.001818656127731535
48,48,0.00018008387682619235,True,0.009004193841309618,0.007743606703526271,0.001125524230163702,0.005063964624771644
49,49,0.0007961906178214212,True,0.03980953089107106,0.031051434095035427,0.003317460907589255,0.014925937825124752
50,50,0.005699551128470798,True,0.2849775564235399,0.1741406787318563,0.012953525291979085,0.05828057014385751
