,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.30445051762022096,False,1.0,1.0,0.5908225443591778,1.0
2,2,0.3439178387066748,False,1.0,1.0,0.5908225443591778,1.0
3,3,0.3371778002785001,False,1.0,1.0,0.5908225443591778,1.0
4,4,0.35449352661550665,False,1.0,1.0,0.5908225443591778,1.0
5,5,0.9516156551991954,False,1.0,1.0,0.9831944817732039,1.0
6,6,0.3097293324133597,False,1.0,1.0,0.5908225443591778,1.0
7,7,0.5910197816840566,False,1.0,1.0,0.7986753806541305,1.0
8,8,0.9244013147570465,False,1.0,1.0,0.9831944817732039,1.0
9,9,0.9804408114585981,False,1.0,1.0,0.9831944817732039,1.0
10,10,0.13173039762185762,False,1.0,1.0,0.4044132944485782,1.0
11,11,0.09759989776412697,False,1.0,1.0,0.3253329925470899,1.0
12,12,0.7081269582948013,False,1.0,1.0,0.9078550747369247,1.0
13,13,0.033178602777902536,False,1.0,1.0,0.3253329925470899,1.0
14,14,0.2631514360836955,False,1.0,1.0,0.5908225443591778,1.0
15,15,0.08099938737918544,False,1.0,1.0,0.3253329925470899,1.0
16,16,0.906717033283051,False,1.0,1.0,0.9831944817732039,1.0
17,17,0.06114285035224833,False,1.0,1.0,0.3253329925470899,1.0
18,18,0.9725030621766646,False,1.0,1.0,0.9831944817732039,1.0
19,19,0.49278006713563105,False,1.0,1.0,0.7466364653570167,1.0
20,20,0.9565778518025048,False,1.0,1.0,0.9831944817732039,1.0
21,21,0.27257460385627663,False,1.0,1.0,0.5908225443591778,1.0
22,22,0.8173046288724776,False,1.0,1.0,0.9831944817732039,1.0
23,23,0.8116394873971644,False,1.0,1.0,0.9831944817732039,1.0
24,24,0.09111147540270076,False,1.0,1.0,0.3253329925470899,1.0
25,25,0.3815218147020049,False,1.0,1.0,0.6153577656483951,1.0
26,26,0.5646008107612042,False,1.0,1.0,0.7986753806541305,1.0
27,27,0.42598270799538224,False,1.0,1.0,0.6655979812427847,1.0
28,28,0.28044344852852876,False,1.0,1.0,0.5908225443591778,1.0
29,29,0.1375005201125166,False,1.0,1.0,0.4044132944485782,1.0
30,30,0.31071961998342174,False,1.0,1.0,0.5908225443591778,1.0
31,31,0.8536540403565896,False,1.0,1.0,0.9831944817732039,1.0
32,32,0.08128989109045984,False,1.0,1.0,0.3253329925470899,1.0
33,33,0.610956727346817,False,1.0,1.0,0.8038904307194961,1.0
34,34,0.26467429468082554,False,1.0,1.0,0.5908225443591778,1.0
35,35,0.5455926760216392,False,1.0,1.0,0.7986753806541305,1.0
36,36,0.2857216827643136,False,1.0,1.0,0.5908225443591778,1.0
37,37,0.9831944817732039,False,1.0,1.0,0.9831944817732039,1.0
38,38,0.8962550791708299,False,1.0,1.0,0.9831944817732039,1.0
39,39,0.07240475332526689,False,1.0,1.0,0.3253329925470899,1.0
40,40,0.34558913971404503,False,1.0,1.0,0.5908225443591778,1.0
41,41,0.5816350893259647,False,1.0,1.0,0.7986753806541305,1.0
42,42,0.26337888968376655,False,1.0,1.0,0.5908225443591778,1.0
43,43,0.02751500077862413,False,1.0,1.0,0.3253329925470899,1.0
44,44,0.0387764864931035,False,1.0,1.0,0.3253329925470899,1.0
45,45,0.08680236166033824,False,1.0,1.0,0.3253329925470899,1.0
46,46,0.05429166285488364,True,1.0,1.0,0.3253329925470899,1.0
47,47,0.0012850662486551027,True,0.06425331243275513,0.06425331243275513,0.06425331243275513,0.28908884630280024
48,48,0.008080160593339658,True,0.4040080296669829,0.39592786907364325,0.20200401483349145,0.9088575419028208
49,49,0.07650992699039424,True,1.0,1.0,0.3253329925470899,1.0
50,50,0.08755298440609771,True,1.0,1.0,0.3253329925470899,1.0
