,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.09620330429390253,False,1.0,1.0,0.15386709115720199,0.6922796379277032
2,2,0.14101016851562972,False,1.0,1.0,0.20736789487592605,0.9329907396239013
3,3,0.017154363932575356,False,0.8577181966287678,0.44601346224695926,0.03430872786515071,0.15436201156217755
4,4,0.05766679471884538,False,1.0,1.0,0.09942550813594031,0.4473357769713382
5,5,0.5712512202239565,False,1.0,1.0,0.6966478295414104,1.0
6,6,0.5529213638408048,False,1.0,1.0,0.691151704801006,1.0
7,7,0.9227363098911009,False,1.0,1.0,0.9227363098911009,1.0
8,8,0.6753887517254207,False,1.0,1.0,0.7661498531087684,1.0
9,9,0.29881653946540254,False,1.0,1.0,0.39317965719131914,1.0
10,10,0.45072820708241235,False,1.0,1.0,0.5778566757466824,1.0
11,11,0.27839780744368536,False,1.0,1.0,0.3762132533022775,1.0
12,12,0.609735519045094,False,1.0,1.0,0.710140523858339,1.0
13,13,0.007083649659149848,False,0.3541824829574924,0.2054258401153456,0.016099203770795108,0.07243362354841454
14,14,0.15883948614370758,False,1.0,1.0,0.2206103974218161,0.9925714777712108
15,15,0.07774993061158987,False,1.0,1.0,0.12958321768598313,0.5830215047706792
16,16,0.050580597542560696,False,1.0,1.0,0.09032249561171551,0.4063794544274664
17,17,0.15427232327244753,False,1.0,1.0,0.22038903324635362,0.9915755148912551
18,18,0.7260978842808479,False,1.0,1.0,0.7724445577455828,1.0
19,19,0.6107208505181716,False,1.0,1.0,0.710140523858339,1.0
20,20,0.6978538001092174,False,1.0,1.0,0.7661498531087684,1.0
21,21,0.7441780433725805,False,1.0,1.0,0.7751854618464381,1.0
22,22,0.704857864860067,False,1.0,1.0,0.7661498531087684,1.0
23,23,0.10408935332249257,False,1.0,1.0,0.157711141397716,0.7095748092906305
24,24,0.011127615418153427,False,0.5563807709076714,0.311573231708296,0.024190468300333536,0.10883788411354936
25,25,0.8737310208821094,False,1.0,1.0,0.8915622662062341,1.0
26,26,3.638754918861857e-05,True,0.0018193774594309285,0.0015646646151105984,0.00022742218242886606,0.0010232190972384821
27,27,0.004984192146799904,True,0.2492096073399952,0.14952576440399712,0.011867124159047391,0.05339262836700409
28,28,7.769544113385014e-10,True,3.884772056692507e-08,3.884772056692507e-08,3.884772056692507e-08,1.7478387175663901e-07
29,29,4.982196130159341e-05,True,0.0024910980650796706,0.00204270041336533,0.00024910980650796704,0.0011207961712708552
30,30,0.0005010194176678998,True,0.02505097088339499,0.018036699036044393,0.0016700647255596661,0.007513964128593715
31,31,0.0012168037780974006,True,0.06084018890487003,0.04137132845531162,0.0035788346414629426,0.01610191192386834
32,32,0.0001993489137645585,True,0.009967445688227924,0.007575258723053223,0.0007667265914021481,0.003449660373075668
33,33,0.0002536148197941331,True,0.012680740989706656,0.009383748332382926,0.0009057672135504753,0.004075232682490066
34,34,0.000183430516613621,True,0.00917152583068105,0.007153790147931219,0.0007642938192234209,0.0034387148315021985
35,35,0.013546816264048417,True,0.6773408132024208,0.3657640391293073,0.028222533883434202,0.1269789751095302
36,36,6.941685758831198e-06,True,0.0003470842879415599,0.0003193175449062351,6.941685758831197e-05,0.0003123206962313866
37,37,0.0243331233474279,True,1.0,0.6083280836856975,0.04679446797582289,0.2105379201211076
38,38,0.0014785042695514572,True,0.07392521347757286,0.048790640895198086,0.004106956304309604,0.018478039728635452
39,39,0.004336980953512056,True,0.21684904767560279,0.13444640955887371,0.010842452383780139,0.048782419645686186
40,40,4.817168738174106e-05,True,0.002408584369087053,0.0020232108700331247,0.00024910980650796704,0.0011207961712708552
41,41,1.0698159172669265e-05,True,0.0005349079586334632,0.0004814171627701169,8.915132643891054e-05,0.0004011101238330954
42,42,5.005724822310147e-06,True,0.00025028624111550734,0.0002352690666485769,6.257156027887684e-05,0.000281522298034324
43,43,2.837707379335583e-05,True,0.0014188536896677915,0.0012485912469076565,0.00020269338423825592,0.0009119591564088181
44,44,0.09847493834060927,True,1.0,1.0,0.15386709115720199,0.6922796379277032
45,45,1.1190003757278336e-08,True,5.595001878639168e-07,5.483101841066385e-07,2.797500939319584e-07,1.258653116016825e-06
46,46,0.038411286146309495,True,1.0,0.9218708675114279,0.07113201138205462,0.32003752533624946
47,47,0.002124466795188914,True,0.1062233397594457,0.06798293744604525,0.005590702092602405,0.025153716700046222
48,48,0.000795414731524595,True,0.039770736576229745,0.027839515603360822,0.002485671036014359,0.011183544394566635
49,49,0.00016572542768650197,True,0.008286271384325099,0.006629017107460078,0.0007532973985750089,0.003389239677018348
50,50,2.7043264088128623e-07,True,1.3521632044064311e-05,1.298076676230174e-05,4.50721068135477e-06,2.0278866358526783e-05
