,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5251825636621386,False,1.0,1.0,0.5835361818468207,1.0
2,2,0.054891518776234875,False,1.0,1.0,0.08576799808786699,0.38588783485475897
3,3,0.0009022069819207951,False,0.045110349096039754,0.03518607229491101,0.0037266371150565243,0.01676690560207888
4,4,0.6121150583536186,False,1.0,1.0,0.6511862322910836,1.0
5,5,0.21309050736041865,False,1.0,1.0,0.2731929581543829,1.0
6,6,0.003689833977404918,False,0.18449169887024588,0.12914418920917212,0.011530731179390368,0.05187912727715468
7,7,0.001299068262656262,False,0.0649534131328131,0.048065525718281696,0.00463952950948665,0.02087419593641923
8,8,0.02357595613082978,False,1.0,0.636550815532404,0.049116575272562045,0.2209855576667701
9,9,0.0437451700195194,False,1.0,0.9352083947451775,0.072908616699199,0.32803083746324996
10,10,0.25195305726252687,False,1.0,1.0,0.2999441157887225,1.0
11,11,0.8290088350187614,False,1.0,1.0,0.8635508698112099,1.0
12,12,0.5546136058928934,False,1.0,1.0,0.6028408759705364,1.0
13,13,0.002553186147631148,False,0.1276593073815574,0.09191470131472133,0.008510620492103826,0.03829102915056933
14,14,0.2805966922823527,False,1.0,1.0,0.326275223584131,1.0
15,15,0.25180304154095323,False,1.0,1.0,0.2999441157887225,1.0
16,16,0.0009689256499146963,False,0.048446282495734815,0.03681917469675846,0.0037266371150565243,0.01676690560207888
17,17,0.07707179481907984,False,1.0,1.0,0.11677544669557552,0.5253967131585365
18,18,0.00019009900093624262,False,0.00950495004681213,0.008554455042130918,0.0014455188526330985,0.00650368613842266
19,19,0.0002023726393686338,False,0.01011863196843169,0.008904396132219888,0.0014455188526330985,0.00650368613842266
20,20,0.01451722317775299,False,0.7258611588876496,0.40648224897708374,0.031559180821202154,0.1419912348240563
21,21,0.045713123820504735,False,1.0,0.9352083947451775,0.07373084487178183,0.33173021084665943
22,22,0.029744018060432465,False,1.0,0.7436004515108117,0.057200034731600895,0.2573547016170472
23,23,0.22219213630118503,False,1.0,1.0,0.2777401703764813,1.0
24,24,0.00012317777815407934,False,0.006158888907703967,0.005789355573241729,0.0014455188526330985,0.00650368613842266
25,25,0.03562327290382022,False,1.0,0.8368543765755925,0.06361298732825038,0.2862078921743461
26,26,0.16822970533198084,False,1.0,1.0,0.2213548754368169,0.9959210372305712
27,27,0.034868932357316355,False,1.0,0.8368543765755925,0.06361298732825038,0.2862078921743461
28,28,0.10009345945394316,False,1.0,1.0,0.1467706948698057,0.6603514938685489
29,29,0.12318357163258971,False,1.0,1.0,0.16646428598998608,0.7489570041673413
30,30,0.978678159319913,False,1.0,1.0,0.978678159319913,1.0
31,31,0.04250947248841716,False,1.0,0.9352083947451775,0.072908616699199,0.32803083746324996
32,32,0.894847968296013,False,1.0,1.0,0.9131101717306255,1.0
33,33,0.10525875702944093,False,1.0,1.0,0.1467706948698057,0.6603514938685489
34,34,0.008360291990219256,False,0.4180145995109628,0.25916905169679694,0.020821766636064994,0.09368140360243311
35,35,0.1056749003062601,False,1.0,1.0,0.1467706948698057,0.6603514938685489
36,36,0.005791757385212219,True,0.2895878692606109,0.19112799371200323,0.01608821495892283,0.07238418262737689
37,37,7.174038731499019e-07,True,3.58701936574951e-05,3.58701936574951e-05,3.58701936574951e-05,0.00016138736679071217
38,38,0.00473369012319915,True,0.2366845061599575,0.1609454641887711,0.013922618009409264,0.06264071727145554
39,39,0.025018537856849883,True,1.0,0.650481984278097,0.050037075713699766,0.22512707816547156
40,40,0.00048773604269559067,True,0.024386802134779534,0.01950944170782363,0.0022169820122526847,0.009974657304507587
41,41,0.00035186078516409553,True,0.01759303925820478,0.014778152976892013,0.0018022730374505876,0.00810879647122487
42,42,0.0070465508527759535,True,0.3523275426387977,0.2254896272888305,0.018543554875726193,0.0834312610884719
43,43,0.0003604546074901175,True,0.018022730374505875,0.014778638907094818,0.0018022730374505876,0.00810879647122487
44,44,0.3216027055382589,True,1.0,1.0,0.36545761992983966,1.0
45,45,0.008745141987147298,True,0.4372570993573649,0.26235425961441894,0.020821766636064994,0.09368140360243311
46,46,0.010466066898358122,True,0.5233033449179061,0.3035159400523855,0.02378651567808664,0.10702041831910394
47,47,0.00017064877130092943,True,0.008532438565046471,0.007849843479842753,0.0014455188526330985,0.00650368613842266
48,48,0.00025153674324445894,True,0.012576837162222947,0.010816079959511735,0.0015721046452778684,0.00707322161244667
49,49,5.924850680399822e-05,True,0.002962425340199911,0.002903176833395913,0.0014455188526330985,0.00650368613842266
50,50,9.552296995657491e-05,True,0.004776148497828745,0.004585102557915595,0.0014455188526330985,0.00650368613842266
