,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.00024222299280562458,False,0.012111149640281229,0.01162670365466998,0.004037049880093743,0.01816351637161993
2,2,0.1547392160555867,False,1.0,1.0,0.18767739298773242,0.8443991284141549
3,3,0.22762689650914295,False,1.0,1.0,0.24215627288206698,1.0
4,4,0.181216572767794,False,1.0,1.0,0.20135174751977108,0.9059228573229123
5,5,0.009254291047765227,False,0.46271455238826137,0.29613731352848727,0.023477213617901792,0.105628804838764
6,6,0.007926554350658081,False,0.3963277175329041,0.2695028479223748,0.023313395148994356,0.1048917519089387
7,7,0.02448001354530393,False,1.0,0.5875203250872942,0.0453333584172295,0.20396408819520007
8,8,0.1427476770278157,False,1.0,1.0,0.18300984234335346,0.8233988596380423
9,9,0.07888836516050808,False,1.0,1.0,0.11952782600076982,0.5377802328215741
10,10,0.028829337254462305,False,1.0,0.6342454195981707,0.049705753887003976,0.2236363932340968
11,11,0.00014831950035905204,False,0.007415975017952602,0.00726765551759355,0.003707987508976301,0.016682997194844996
12,12,0.25413032035594074,False,1.0,1.0,0.26471908370410496,1.0
13,13,0.7035888526833352,False,1.0,1.0,0.7035888526833352,1.0
14,14,0.15764901010969523,False,1.0,1.0,0.18767739298773242,0.8443991284141549
15,15,0.007681990069857735,False,0.38409950349288674,0.26888146013592673,0.023313395148994356,0.1048917519089387
16,16,0.017205751976487226,False,0.8602875988243613,0.4473495513886679,0.03441150395297445,0.15482442228516674
17,17,0.1147073251412693,False,1.0,1.0,0.15931572936287403,0.7167941800292886
18,18,0.17785972743968428,False,1.0,1.0,0.20135174751977108,0.9059228573229123
19,19,0.1352890094525025,False,1.0,1.0,0.17801185454276644,0.8009118862447356
20,20,0.12317897002469835,False,1.0,1.0,0.16645806760094373,0.7489290263581662
21,21,8.865643798146876e-07,False,4.432821899073438e-05,4.432821899073438e-05,4.432821899073438e-05,0.00019944175952174784
22,22,0.008680214240533763,False,0.4340107120266882,0.2864470699376142,0.023477213617901792,0.105628804838764
23,23,0.014164267762115244,False,0.7082133881057622,0.39659949733922684,0.030791886439380963,0.13853901984529624
24,24,0.0009066691160104987,False,0.04533345580052493,0.04170677933648294,0.009066691160104987,0.04079290526852855
25,25,0.22610610191159053,False,1.0,1.0,0.24215627288206698,1.0
26,26,0.5939491556781227,True,1.0,1.0,0.6060705670184925,1.0
27,27,0.0036599336546419784,True,0.18299668273209893,0.15737714714960507,0.019797219753788932,0.08907175680032789
28,28,0.00047921157285583693,True,0.023960578642791847,0.022522943924224336,0.005990144660697962,0.026950890834777762
29,29,0.02233681125296695,True,1.0,0.5584202813241738,0.04295540625570567,0.1932651931357801
30,30,0.1701764551639561,True,1.0,1.0,0.19787959902785593,0.8903009482926153
31,31,0.007468929448220187,True,0.3734464724110093,0.26888146013592673,0.023313395148994356,0.1048917519089387
32,32,0.0038825728743284845,True,0.19412864371642422,0.16306806072179636,0.019797219753788932,0.08907175680032789
33,33,0.012700906806674224,True,0.6350453403337112,0.3683262973935525,0.028865697287895963,0.1298726993323027
34,34,0.05532464897200591,True,1.0,1.0,0.09209887726773013,0.4143717602571178
35,35,0.026694684400622396,True,1.0,0.6139777412143151,0.047669079286825705,0.21447297600053478
36,36,0.005103696506196543,True,0.2551848253098271,0.2041478602478617,0.019797219753788932,0.08907175680032789
37,37,0.05972338989857017,True,1.0,1.0,0.0933177967165159,0.4198559291480883
38,38,0.015529650907622794,True,0.7764825453811397,0.4193005745058154,0.03235343939088082,0.14556476722076844
39,39,0.0019471022395962435,True,0.09735511197981217,0.08567249854223472,0.013907873139973166,0.06257437707617568
40,40,0.005543221531060902,True,0.2771610765530451,0.21006621802730074,0.019797219753788932,0.08907175680032789
41,41,0.005528058369139493,True,0.2764029184569747,0.21006621802730074,0.019797219753788932,0.08907175680032789
42,42,0.0871942990374389,True,1.0,1.0,0.1263334211645103,0.5684000029127841
43,43,0.004335643566952662,True,0.2167821783476331,0.17776138624505913,0.019797219753788932,0.08907175680032789
44,44,0.057101303905992676,True,1.0,1.0,0.09209887726773013,0.4143717602571178
45,45,0.0012439045561849138,True,0.06219522780924569,0.05597570502832112,0.010365871301540949,0.046638183496328804
46,46,0.14808043785387617,True,1.0,1.0,0.1851005473173452,0.8328053706178977
47,47,0.0884333948151572,True,1.0,1.0,0.1263334211645103,0.5684000029127841
48,48,0.009893244750098682,True,0.4946622375049341,0.29679734250296047,0.0235553446430921,0.10598033236438938
49,49,0.009390885447160718,True,0.4695442723580359,0.29613731352848727,0.023477213617901792,0.105628804838764
50,50,0.005209793173930218,True,0.2604896586965109,0.2041478602478617,0.019797219753788932,0.08907175680032789
