,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.22057681458835748,False,1.0,1.0,0.6297483764711554,1.0
2,2,0.9093459930394501,False,1.0,1.0,0.9673893542972873,1.0
3,3,0.1980468373854437,False,1.0,1.0,0.6297483764711554,1.0
4,4,0.7707569253971176,False,1.0,1.0,0.885636588248972,1.0
5,5,0.026642274207500122,False,1.0,1.0,0.4240175495566217,1.0
6,6,0.08243675931786824,False,1.0,1.0,0.5782086204769714,1.0
7,7,0.30845931587217684,False,1.0,1.0,0.734426942552802,1.0
8,8,0.20932843471057513,False,1.0,1.0,0.6297483764711554,1.0
9,9,0.4927634710863732,False,1.0,1.0,0.7947797920747954,1.0
10,10,0.6523505554058096,False,1.0,1.0,0.8734440729466468,1.0
11,11,0.6074738261528272,False,1.0,1.0,0.8734440729466468,1.0
12,12,0.4059773616193812,False,1.0,1.0,0.7947797920747954,1.0
13,13,0.22790484938163202,False,1.0,1.0,0.6297483764711554,1.0
14,14,0.19419546629298068,False,1.0,1.0,0.6297483764711554,1.0
15,15,0.4873057101124254,False,1.0,1.0,0.7947797920747954,1.0
16,16,0.4569392035260229,False,1.0,1.0,0.7947797920747954,1.0
17,17,0.9911012234209557,False,1.0,1.0,0.9911012234209557,1.0
18,18,0.09251337927631542,False,1.0,1.0,0.5782086204769714,1.0
19,19,0.9845633047113512,False,1.0,1.0,0.9911012234209557,1.0
20,20,0.6210933127293417,False,1.0,1.0,0.8734440729466468,1.0
21,21,0.5529527090495892,False,1.0,1.0,0.863988607889983,1.0
22,22,0.18932949598062718,False,1.0,1.0,0.6297483764711554,1.0
23,23,0.302997761953252,False,1.0,1.0,0.734426942552802,1.0
24,24,0.744865128856819,False,1.0,1.0,0.885636588248972,1.0
25,25,0.35270311854529635,False,1.0,1.0,0.7667459098810789,1.0
26,26,0.4747528211611818,False,1.0,1.0,0.7947797920747954,1.0
27,27,0.6812863768983846,False,1.0,1.0,0.8734440729466468,1.0
28,28,0.48735292649978235,False,1.0,1.0,0.7947797920747954,1.0
29,29,0.06047646171305997,False,1.0,1.0,0.5782086204769714,1.0
30,30,0.6567503033118666,False,1.0,1.0,0.8734440729466468,1.0
31,31,0.4228655859350106,False,1.0,1.0,0.7947797920747954,1.0
32,32,0.21775720467849174,False,1.0,1.0,0.6297483764711554,1.0
33,33,0.7945010226222474,False,1.0,1.0,0.885636588248972,1.0
34,34,0.14672675744177763,False,1.0,1.0,0.6297483764711554,1.0
35,35,0.8166761406443892,False,1.0,1.0,0.8876914572221621,1.0
36,36,0.23930438305903906,False,1.0,1.0,0.6297483764711554,1.0
37,37,0.19474432209577316,False,1.0,1.0,0.6297483764711554,1.0
38,38,0.7299966282649217,False,1.0,1.0,0.885636588248972,1.0
39,39,0.6707203917047048,False,1.0,1.0,0.8734440729466468,1.0
40,40,0.629752949160366,False,1.0,1.0,0.8734440729466468,1.0
41,41,0.789793452919521,False,1.0,1.0,0.885636588248972,1.0
42,42,0.9395793555261943,False,1.0,1.0,0.9787284953397858,1.0
43,43,0.11603945580506127,False,1.0,1.0,0.6297483764711554,1.0
44,44,0.44697093556372913,False,1.0,1.0,0.7947797920747954,1.0
45,45,0.7970729294240748,False,1.0,1.0,0.885636588248972,1.0
46,46,0.0002723612996309058,True,0.01361806498154529,0.01361806498154529,0.01361806498154529,0.06127047066268555
47,47,0.03392140396452974,True,1.0,1.0,0.4240175495566217,1.0
48,48,0.34679786580385813,True,1.0,1.0,0.7667459098810789,1.0
49,49,0.01494678732240832,True,0.747339366120416,0.7323925787980077,0.373669683060208,1.0
50,50,0.08812926722991629,True,1.0,1.0,0.5782086204769714,1.0
