,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.10157525544626596,False,1.0,1.0,0.26820932318375756,1.0
2,2,0.004393648794228112,False,0.2196824397114056,0.19771419574026505,0.03661373995190093,0.164732734247798
3,3,0.1368611772165124,False,1.0,1.0,0.3293605276329166,1.0
4,4,0.3909430908414996,False,1.0,1.0,0.651571818069166,1.0
5,5,0.16208773967925172,False,1.0,1.0,0.3683812265437539,1.0
6,6,0.8264257710497653,False,1.0,1.0,0.8982888815758319,1.0
7,7,0.3550929338161155,False,1.0,1.0,0.612229196234682,1.0
8,8,0.014034926131209751,False,0.7017463065604875,0.5613970452483901,0.06379511877822613,0.28702733896635474
9,9,0.9282845131583772,False,1.0,1.0,0.9775228406294254,1.0
10,10,0.6017039963024173,False,1.0,1.0,0.7892092491102812,1.0
11,11,0.20256028802691747,False,1.0,1.0,0.4220006000560781,1.0
12,12,0.43459571969632615,False,1.0,1.0,0.6903141602870316,1.0
13,13,0.7231292529859812,False,1.0,1.0,0.8034769477622012,1.0
14,14,0.9641699659395458,False,1.0,1.0,0.9838469040199448,1.0
15,15,0.7007543135036293,False,1.0,1.0,0.7963117198904878,1.0
16,16,0.5586054223972896,False,1.0,1.0,0.7548721924287698,1.0
17,17,0.3082636473961508,False,1.0,1.0,0.5504707989216978,1.0
18,18,0.6620199167098875,False,1.0,1.0,0.7961727376809825,1.0
19,19,0.2437419580065481,False,1.0,1.0,0.4874839160130962,1.0
20,20,0.5400425382119538,False,1.0,1.0,0.7548721924287698,1.0
21,21,0.0010138556037866662,False,0.05069278018933331,0.04866506898175998,0.01689759339644444,0.07602574241420283
22,22,0.298765517526171,False,1.0,1.0,0.5504707989216978,1.0
23,23,0.4541359883690843,False,1.0,1.0,0.6903141602870316,1.0
24,24,0.4556073457894409,False,1.0,1.0,0.6903141602870316,1.0
25,25,0.2572557153957857,False,1.0,1.0,0.49472252960728014,1.0
26,26,0.6155832143060194,False,1.0,1.0,0.7892092491102812,1.0
27,27,0.9384219270042483,False,1.0,1.0,0.9775228406294254,1.0
28,28,0.5528983894441852,False,1.0,1.0,0.7548721924287698,1.0
29,29,0.06721408285309441,False,1.0,1.0,0.1976884789796894,0.8894410599516428
30,30,0.6847085544056449,False,1.0,1.0,0.7961727376809825,1.0
31,31,0.13833142160582498,False,1.0,1.0,0.3293605276329166,1.0
32,32,0.6317664396814862,False,1.0,1.0,0.7897080496018577,1.0
33,33,0.18707827456793968,False,1.0,1.0,0.4066919012346515,1.0
34,34,0.00913347378420576,False,0.45667368921028806,0.38360589893664193,0.05074152102336534,0.22829652226328004
35,35,0.10191954280982787,False,1.0,1.0,0.26820932318375756,1.0
36,36,0.05870489015324945,False,1.0,1.0,0.1916101144799445,0.8620932499460783
37,37,0.03154389698333333,False,1.0,1.0,0.11265677494047618,0.5068659632111668
38,38,0.06131523663358224,False,1.0,1.0,0.1916101144799445,0.8620932499460783
39,39,0.6813738219385329,False,1.0,1.0,0.7961727376809825,1.0
40,40,0.9879593537425713,False,1.0,1.0,0.9879593537425713,1.0
41,41,0.023258822003018702,True,1.0,0.9070940581177294,0.09691175834591126,0.436025900496815
42,42,0.0027933191769841594,True,0.13966595884920796,0.1312860013182555,0.03491648971230199,0.1570964569093135
43,43,0.006644025171523891,True,0.33220125857619454,0.2923371075470512,0.04456910154089872,0.2005255395773577
44,44,0.027038108141558704,True,1.0,1.0,0.10399272362137962,0.46788461726472763
45,45,0.007131056246543796,True,0.3565528123271898,0.3066354186013832,0.04456910154089872,0.2005255395773577
46,46,0.010364628634555798,True,0.5182314317277898,0.4249497740167877,0.05182314317277899,0.23316296241197726
47,47,0.00024428214430452364,True,0.012214107215226182,0.011969825070921659,0.006107053607613091,0.027476888192836783
48,48,2.730384993338365e-05,True,0.0013651924966691827,0.0013651924966691827,0.0013651924966691827,0.00614228136886126
49,49,0.004030937075424573,True,0.20154685377122863,0.18542310546953036,0.03661373995190093,0.164732734247798
50,50,0.5542703336554105,True,1.0,1.0,0.7548721924287698,1.0
