,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.29117856725103786,False,1.0,1.0,0.39348455033924035,1.0
2,2,0.028327863487966815,False,1.0,0.9064916316149381,0.07454700917886004,0.33540230165401963
3,3,0.1917376722480468,False,1.0,1.0,0.29959011288757315,1.0
4,4,0.31108920026089343,False,1.0,1.0,0.4093278950801229,1.0
5,5,0.26089489866742344,False,1.0,1.0,0.362354025926977,1.0
6,6,0.01026756947391794,False,0.5133784736958971,0.4312379179045535,0.04593250589173968,0.2066597757109629
7,7,0.023667685912886247,False,1.0,0.7810336351252462,0.06574357198023957,0.2957938300143387
8,8,0.3297406891589795,False,1.0,1.0,0.422744473280743,1.0
9,9,0.021548144130877602,False,1.0,0.7541850445807161,0.06574357198023957,0.2957938300143387
10,10,0.04427099428326029,False,1.0,1.0,0.0941682616226359,0.42368234539376526
11,11,0.03812998666690759,False,1.0,1.0,0.09078568254025617,0.4084634275290009
12,12,0.6608078362515456,False,1.0,1.0,0.7182693872299408,1.0
13,13,0.5200332429570409,False,1.0,1.0,0.6190871939964773,1.0
14,14,0.030215946027063546,False,1.0,0.9366943268389699,0.07553986506765886,0.33986936416909513
15,15,0.05452706773945553,False,1.0,1.0,0.0973697638204563,0.43808656117287215
16,16,0.14173502464132232,False,1.0,1.0,0.23622504106887054,1.0
17,17,0.022360303293349437,False,1.0,0.7602503119738808,0.06574357198023957,0.2957938300143387
18,18,0.9592258986337638,False,1.0,1.0,0.9773120212025881,1.0
19,19,0.006979747027035007,False,0.34898735135175035,0.3071088691895403,0.04593250589173968,0.2066597757109629
20,20,0.09153230988825263,False,1.0,1.0,0.15781432739353904,0.7100390642738782
21,21,0.05144269423966291,False,1.0,1.0,0.0973697638204563,0.43808656117287215
22,22,0.016418293632590036,False,0.8209146816295019,0.6074768644058314,0.05863676297353584,0.26381883699288955
23,23,0.8156012565658399,False,1.0,1.0,0.8495846422560833,1.0
24,24,0.6547763327359684,False,1.0,1.0,0.7182693872299408,1.0
25,25,0.018551681602350278,False,0.9275840801175139,0.66786053768461,0.06183893867450093,0.2782260830009405
26,26,0.05268345359053888,False,1.0,1.0,0.0973697638204563,0.43808656117287215
27,27,0.010919619088353866,False,0.5459809544176933,0.43678476353415463,0.04593250589173968,0.2066597757109629
28,28,0.8153093070363323,False,1.0,1.0,0.8495846422560833,1.0
29,29,0.011023801414017523,False,0.5511900707008761,0.43678476353415463,0.04593250589173968,0.2066597757109629
30,30,0.2291873430440037,False,1.0,1.0,0.32741049006286244,1.0
31,31,0.21012693251336081,False,1.0,1.0,0.3090101948725894,1.0
32,32,0.04520076557886523,False,1.0,1.0,0.0941682616226359,0.42368234539376526
33,33,0.6392253745708842,False,1.0,1.0,0.7182693872299408,1.0
34,34,0.4313378286174031,False,1.0,1.0,0.5391722857717538,1.0
35,35,0.1779853661202574,False,1.0,1.0,0.2870731711617055,1.0
36,36,0.584727354412113,False,1.0,1.0,0.6799155283861779,1.0
37,37,0.208098372959157,False,1.0,1.0,0.3090101948725894,1.0
38,38,0.9773120212025881,False,1.0,1.0,0.9773120212025881,1.0
39,39,0.009992090780082386,False,0.49960453900411933,0.4296599035435426,0.04593250589173968,0.2066597757109629
40,40,0.5071748218400849,False,1.0,1.0,0.6185058802927865,1.0
41,41,0.0007318858322627282,True,0.03659429161313641,0.033666748284085495,0.007318858322627282,0.0329290464356414
42,42,0.04943668654536793,True,1.0,1.0,0.0973697638204563,0.43808656117287215
43,43,0.004004414172698337,True,0.20022070863491684,0.18019863777142517,0.033370118105819475,0.15013901352238634
44,44,0.044596957250600096,True,1.0,1.0,0.0941682616226359,0.42368234539376526
45,45,0.00016314072384176852,True,0.008157036192088426,0.007830754744404889,0.0027190120640294755,0.01223339359346352
46,46,3.46125433775578e-05,True,0.00173062716887789,0.00173062716887789,0.0016935207273133233,0.007619497496899633
47,47,0.010382712854520136,True,0.5191356427260068,0.4312379179045535,0.04593250589173968,0.2066597757109629
48,48,0.0004878153228065377,True,0.024390766140326883,0.02292732017190727,0.006097691535081721,0.02743476630612582
49,49,6.774082909253293e-05,True,0.0033870414546266466,0.003319300625534114,0.0016935207273133233,0.007619497496899633
50,50,0.012201421840545823,True,0.6100710920272912,0.4636540299407413,0.046928545540560855,0.2111411626161269
