,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.9797868631616677,False,1.0,1.0,0.9797868631616677,1.0
2,2,0.1294171810510673,False,1.0,1.0,0.1578258305500821,0.7100908193372044
3,3,0.25018923855849784,False,1.0,1.0,0.2779880428427754,1.0
4,4,0.3739375715727751,False,1.0,1.0,0.3815689505844644,1.0
5,5,0.000586992937168781,False,0.02934964685843905,0.028175660984101486,0.009783215619479684,0.044016695941190793
6,6,0.003981832239311819,False,0.19909161196559094,0.1497906358064839,0.014220829426113638,0.06398243166944263
7,7,0.005132457828207666,False,0.2566228914103833,0.17450356615906062,0.015095464200610781,0.06791759311594874
8,8,0.008799466151101708,False,0.4399733075550854,0.2718104987389366,0.020951109883575497,0.09426334543210922
9,9,0.01280555955812696,False,0.640277977906348,0.34575010806942796,0.026678249079431168,0.12003092067545874
10,10,0.05917119463635219,False,1.0,0.8875679195452828,0.08218221477271137,0.3697546594211183
11,11,0.008167870970111136,False,0.4083935485055568,0.26137187104355636,0.020951109883575497,0.09426334543210922
12,12,0.028079123470169533,False,1.0,0.5896615928735602,0.04564374058000193,0.20536056127886806
13,13,0.36767806902636757,False,1.0,1.0,0.3815689505844644,1.0
14,14,0.09149182725500596,False,1.0,1.0,0.120383983230271,0.5416322599989951
15,15,0.29783143804499623,False,1.0,1.0,0.3168419553670173,1.0
16,16,0.08881251590722711,False,1.0,1.0,0.12001691338814474,0.5399807374057609
17,17,0.2820982960366507,False,1.0,1.0,0.3066285826485334,1.0
18,18,0.04827602585818103,False,1.0,0.8206924395890776,0.0703027507114148,0.31630651130004017
19,19,0.018490643049970695,False,0.9245321524985348,0.42528479014932596,0.03301900544637624,0.1485592855706643
20,20,0.04921192549799036,False,1.0,0.8206924395890776,0.0703027507114148,0.31630651130004017
21,21,0.0008891966870899533,False,0.044459834354497664,0.0417922442932278,0.010064461809191641,0.04528208029932765
22,22,0.10789333098524034,False,1.0,1.0,0.1383247833144107,0.6223516035114575
23,23,0.006283313921989204,False,0.3141656960994602,0.20734935942564373,0.017453649783303344,0.07852755427837062
24,24,0.2012715670505886,False,1.0,1.0,0.23960900839355787,1.0
25,25,0.0010064461809191642,False,0.05032230904595821,0.046296524322281554,0.010064461809191641,0.04528208029932765
26,26,0.2345751310510718,True,1.0,1.0,0.26656264892167253,1.0
27,27,0.0035942395502547185,True,0.17971197751273593,0.14170675566792834,0.014220829426113638,0.06398243166944263
28,28,0.000127359733219243,True,0.00636798666096215,0.006240626927742908,0.003183993330481075,0.014325439789705734
29,29,0.0022744303734914236,True,0.11372151867457118,0.09780050606013121,0.014215189834321396,0.06395705798794499
30,30,0.01678037079888593,True,0.8390185399442964,0.40272889917326227,0.031074760738677643,0.13981172940276804
31,31,0.001977082500682509,True,0.09885412503412545,0.08699163003003041,0.014122017862017921,0.0635378581527745
32,32,0.002954596023094211,True,0.14772980115471054,0.12113843694686265,0.014220829426113638,0.06398243166944263
33,33,0.03821122490750017,True,1.0,0.7260132732425032,0.05970503891796901,0.2686252298248922
34,34,9.164071253402307e-05,True,0.004582035626701154,0.004582035626701154,0.003183993330481075,0.014325439789705734
35,35,0.003941858837012735,True,0.19709294185063672,0.1497906358064839,0.014220829426113638,0.06398243166944263
36,36,0.008768080604481825,True,0.43840403022409125,0.2718104987389366,0.020951109883575497,0.09426334543210922
37,37,0.12613397913123822,True,1.0,1.0,0.15766747391404776,0.7093783403149989
38,38,0.004825639019170404,True,0.24128195095852017,0.16889736567096414,0.015080121934907511,0.06784856511219452
39,39,0.0015811466430299033,True,0.07905733215149516,0.07115159893634565,0.013176222025249195,0.0592825284750149
40,40,0.011681405822509178,True,0.5840702911254589,0.327079363030257,0.025394360483715604,0.11425444225179501
41,41,0.025208020772283485,True,1.0,0.5545764569902367,0.043462104779799116,0.19554493384030494
42,42,0.016047290397767165,True,0.8023645198883582,0.4011822599441791,0.030860173841859934,0.13884625889107025
43,43,0.003542668891698209,True,0.17713344458491045,0.14170675566792834,0.014220829426113638,0.06398243166944263
44,44,0.044374501128308874,True,1.0,0.7987410203095597,0.06723409261864981,0.30249998842756415
45,45,0.028299119159601198,True,1.0,0.5896615928735602,0.04564374058000193,0.20536056127886806
46,46,0.010870554555615182,True,0.5435277277807591,0.3152460821128403,0.02470580580821632,0.11115649338005697
47,47,0.0026773293313129515,True,0.13386646656564757,0.11244783191514396,0.014220829426113638,0.06398243166944263
48,48,0.013661990477757917,True,0.6830995238878959,0.35521175242170583,0.027323980955515834,0.12293620097946835
49,49,0.0045844765992931755,True,0.2292238299646588,0.16504115757455431,0.015080121934907511,0.06784856511219452
50,50,0.2305182243410418,True,1.0,1.0,0.26656264892167253,1.0
