,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.7143477515171316,False,1.0,1.0,0.7289262770582976,1.0
2,2,0.4284441210740679,False,1.0,1.0,0.47604902341563093,1.0
3,3,0.03839691849426598,False,1.0,0.9983198808509154,0.07418926806555441,0.33379275092729505
4,4,0.47111591943080877,False,1.0,1.0,0.5120825211204443,1.0
5,5,0.002390684010849805,False,0.11953420054249025,0.0932366764231424,0.009961183378540855,0.04481740943280934
6,6,0.007730840618812178,False,0.3865420309406089,0.28604110289605056,0.025933902882423046,0.11668195429231461
7,7,0.6347732440203501,False,1.0,1.0,0.6612221291878647,1.0
8,8,0.14121051312609623,False,1.0,1.0,0.2139553229183276,0.9626289310381354
9,9,0.17175778302535807,False,1.0,1.0,0.23855247642410846,1.0
10,10,0.00970028343649539,False,0.4850141718247695,0.3211482094356951,0.025933902882423046,0.11668195429231461
11,11,0.05926741176161562,False,1.0,1.0,0.10218519269244072,0.45975216446005013
12,12,0.0020183532604095182,False,0.10091766302047592,0.08275248367679025,0.009226389811305968,0.041511422292536015
13,13,0.015066317072210364,False,0.7533158536105182,0.43692319509410055,0.03314431713334191,0.14912308858161535
14,14,0.0013463864123986677,False,0.06731932061993338,0.05924100214554138,0.009226389811305968,0.041511422292536015
15,15,0.002029805758487313,False,0.10149028792436564,0.08275248367679025,0.009226389811305968,0.041511422292536015
16,16,0.009854883095320758,False,0.4927441547660379,0.3211482094356951,0.025933902882423046,0.11668195429231461
17,17,0.36706496304418745,False,1.0,1.0,0.4449892084939169,1.0
18,18,0.011671261674495222,False,0.5835630837247611,0.35013785023485666,0.027788718272607673,0.12502714959744884
19,19,0.008653904785761482,False,0.43269523928807413,0.3115405722874134,0.025933902882423046,0.11668195429231461
20,20,0.00944553557163809,False,0.47227677858190453,0.3211482094356951,0.025933902882423046,0.11668195429231461
21,21,0.05131237219740236,False,1.0,1.0,0.09162923606678992,0.4122587480587482
22,22,0.23340071175340027,False,1.0,1.0,0.3154063672343247,1.0
23,23,0.08055969126213741,False,1.0,1.0,0.12993498590667324,0.5846041822270628
24,24,0.015246385881337282,False,0.7623192940668642,0.43692319509410055,0.03314431713334191,0.14912308858161535
25,25,0.3930315935865434,False,1.0,1.0,0.4570134809145853,1.0
26,26,0.07763575330402378,False,1.0,1.0,0.12939292217337298,0.5821653261844834
27,27,0.0007756151844638984,False,0.03878075922319492,0.03567829848533933,0.006879944485657629,0.03095428295728089
28,28,0.33424601112392394,False,1.0,1.0,0.4178075139049049,1.0
29,29,0.043103136298308135,False,1.0,1.0,0.07982062277464469,0.35912937209646056
30,30,0.4132630979529249,False,1.0,1.0,0.46961715676468735,1.0
31,31,0.17046113399133767,False,1.0,1.0,0.23855247642410846,1.0
32,32,0.29918004576979107,False,1.0,1.0,0.3835641612433219,1.0
33,33,0.8196970103412269,False,1.0,1.0,0.8196970103412269,1.0
34,34,0.2794360557823841,False,1.0,1.0,0.3676790207662949,1.0
35,35,0.37379093513489015,False,1.0,1.0,0.4449892084939169,1.0
36,36,0.009042017747060399,True,0.45210088735301995,0.316470621147114,0.025933902882423046,0.11668195429231461
37,37,0.03857841939408829,True,1.0,0.9983198808509154,0.07418926806555441,0.33379275092729505
38,38,2.790213815525079e-05,True,0.0013951069077625395,0.0013672047696072888,0.0006975534538812698,0.0031384362234727365
39,39,0.15400445502051385,True,1.0,1.0,0.22647713973604977,1.0
40,40,0.0002349294177035871,True,0.011746470885179355,0.011276612049772181,0.003915490295059785,0.017616594837710036
41,41,2.4524353431353653e-05,True,0.0012262176715676827,0.0012262176715676827,0.0006975534538812698,0.0031384362234727365
42,42,0.010972735902415088,True,0.5486367951207544,0.3401548129748677,0.027431839756037718,0.12342147987056222
43,43,0.00032342733593276093,True,0.016171366796638047,0.015201084788839764,0.004042841699159512,0.018189574954879273
44,44,0.0008255933382789155,True,0.04127966691394577,0.037151700222551196,0.006879944485657629,0.03095428295728089
45,45,0.612766377738408,True,1.0,1.0,0.6518791252536256,1.0
46,46,0.0016471948561616275,True,0.08235974280808138,0.07082937881494998,0.009226389811305968,0.041511422292536015
47,47,0.005971824875243391,True,0.29859124376216956,0.22692934525924888,0.02296855721247458,0.10334025522409043
48,48,0.021463925532148164,True,1.0,0.5795259893680005,0.04471651152530868,0.201188767366138
49,49,0.0017285077681629545,True,0.08642538840814773,0.07259732626284408,0.009226389811305968,0.041511422292536015
50,50,0.11396340090227616,True,1.0,1.0,0.1780678139098065,0.8011636589276518
