,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.03947309772724328,False,1.0,0.6699818883652373,0.05639013961034754,0.25371081716401717
2,2,0.008560505685050863,False,0.42802528425254316,0.22257314781132242,0.017121011370101726,0.07703094575396045
3,3,0.0394106993156022,False,1.0,0.6699818883652373,0.05639013961034754,0.25371081716401717
4,4,0.001803507808458012,False,0.09017539042290061,0.0595157576791144,0.005009743912383367,0.022539866554258582
5,5,0.6269290564081982,False,1.0,1.0,0.639723526947141,1.0
6,6,0.005936114186258636,False,0.2968057093129318,0.1602750830289832,0.012366904554705493,0.05564124299114142
7,7,0.003019891913112176,False,0.1509945956556088,0.09361664930647745,0.007549729782780439,0.033967784541630394
8,8,0.00319968787043555,False,0.1599843935217775,0.0959906361130665,0.007618304453417977,0.03427631606583698
9,9,0.5150171108769953,False,1.0,1.0,0.5364761571635368,1.0
10,10,0.07136916664189456,False,1.0,0.8208291229830278,0.0892114583023682,0.40138066943416784
11,11,0.3686096148800949,False,1.0,1.0,0.40066262486966836,1.0
12,12,0.016006171097251526,False,0.8003085548625763,0.35213576413953357,0.027596846719399184,0.12416388008097966
13,13,0.026552203155342884,False,1.0,0.5044918599515148,0.040546664379815495,0.18242776882911738
14,14,0.026760798490678226,False,1.0,0.5044918599515148,0.040546664379815495,0.18242776882911738
15,15,0.004679875773882393,False,0.23399378869411966,0.131036521668707,0.010173642986700855,0.04577330883602219
16,16,0.001443348398606423,False,0.07216741993032115,0.04907384555261838,0.00424514234884242,0.019099767117880126
17,17,0.02291407678737152,False,1.0,0.4582815357474304,0.03695818836672826,0.1662824783945682
18,18,3.05113061101226e-05,False,0.0015255653055061302,0.0014340313871757623,0.0003358939749243084,0.0015112559650921381
19,19,0.48055522078124185,False,1.0,1.0,0.5112289582779169,1.0
20,20,0.7279775075047664,False,1.0,1.0,0.7279775075047664,1.0
21,21,0.27055719713487286,False,1.0,1.0,0.3006191079276365,1.0
22,22,1.1068957403568088e-05,False,0.0005534478701784044,0.0005534478701784044,0.0003358939749243084,0.0015112559650921381
23,23,0.1462896742549562,False,1.0,1.0,0.1741543741130431,0.7835562897028231
24,24,0.00025249247564402394,False,0.012624623782201198,0.009847206550116934,0.0010520519818500997,0.004733397892940019
25,25,0.00040732886180609723,False,0.020366443090304862,0.015478496748631694,0.0015666494684849893,0.007048677651898619
26,26,0.0002232058323857105,True,0.011160291619285525,0.00915143912781413,0.0010323853609212983,0.004644913727070254
27,27,0.0135950373272552,True,0.67975186636276,0.3262808958541248,0.025150584931115053,0.11315764598418042
28,28,0.05114301704243247,True,1.0,0.7160022385940547,0.06911218519247632,0.3109499125616012
29,29,0.00022712477940268564,True,0.011356238970134281,0.00915143912781413,0.0010323853609212983,0.004644913727070254
30,30,0.002921952503043233,True,0.14609762515216165,0.09350248009738346,0.007549729782780439,0.033967784541630394
31,31,0.017862909813389824,True,0.8931454906694912,0.3751211060811863,0.02977151635564971,0.13394816531750092
32,32,0.0005420561969232433,True,0.027102809846162167,0.01951402308923676,0.0018068539897441445,0.008129407116238673
33,33,0.11376265026148137,True,1.0,1.0,0.13873493934326997,0.624196979706049
34,34,0.24825742852745272,True,1.0,1.0,0.28211071423574174,1.0
35,35,0.00017311863706011003,True,0.008655931853005502,0.007270982756524621,0.0009617702058895002,0.004327201644584229
36,36,1.848326716221104e-05,True,0.000924163358110552,0.0009056800909483409,0.0003358939749243084,0.0015112559650921381
37,37,0.00014159792108473792,True,0.007079896054236896,0.006230308527728469,0.0009617702058895002,0.004327201644584229
38,38,0.00011921394946993879,True,0.00596069747349694,0.005364627726147245,0.0009617702058895002,0.004327201644584229
39,39,0.010562730319825865,True,0.5281365159912932,0.2640682579956466,0.020312942922742046,0.0913921012351819
40,40,0.046008660697144654,True,1.0,0.6901299104571699,0.06390091763492313,0.287503349747195
41,41,0.00016616964674677083,True,0.008308482337338541,0.007145294810111146,0.0009617702058895002,0.004327201644584229
42,42,0.06314070176792522,True,1.0,0.8208291229830278,0.08225231563558538,0.37007005759758255
43,43,0.003561462797873757,True,0.17807313989368787,0.10328242113833895,0.008094233631531266,0.03641761916467103
44,44,2.290930281375537e-05,True,0.0011454651406877685,0.0010996465350602577,0.0003358939749243084,0.0015112559650921381
45,45,0.014084327561424432,True,0.7042163780712216,0.3262808958541248,0.025150584931115053,0.11315764598418042
46,46,0.1967239719393513,True,1.0,1.0,0.22874880458064104,1.0
47,47,3.358939749243084e-05,True,0.0016794698746215421,0.0015451122846518188,0.0003358939749243084,0.0015112559650921381
48,48,0.0011476863952626143,True,0.057384319763130714,0.0401690238341915,0.0035865199851956697,0.016136489863417522
49,49,0.0641568061957566,True,1.0,0.8208291229830278,0.08225231563558538,0.37007005759758255
50,50,0.0005150374453763722,True,0.02575187226881861,0.01905638547892577,0.0018068539897441445,0.008129407116238673
