,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.06307429012676226,False,1.0,1.0,0.09275630900994448,0.4173296806612759
2,2,0.0007671565420856485,False,0.03835782710428242,0.027617635515083346,0.0025571884736188284,0.011505316031620305
3,3,0.3024738063576119,False,1.0,1.0,0.3150768816225124,1.0
4,4,0.017091681714697608,False,0.8545840857348804,0.478567088011533,0.03715582981456002,0.167171707851728
5,5,0.1230167503475292,False,1.0,1.0,0.1397917617585559,0.6289518407585697
6,6,0.943871199003615,False,1.0,1.0,0.943871199003615,1.0
7,7,0.01555432031057543,False,0.7777160155287715,0.4510752890066875,0.03535072797858052,0.1590501840350608
8,8,0.041785196416461806,False,1.0,0.9610595175786215,0.07461642217225321,0.33571460496444366
9,9,0.02732117270408277,False,1.0,0.7103504903061519,0.05464110924666882,0.2458415704148536
10,10,0.11015710252564072,False,1.0,1.0,0.1311394077686199,0.5900231234979337
11,11,0.0003527648514634206,False,0.01763824257317103,0.014110594058536824,0.0016034765975610026,0.0072143704676327644
12,12,0.019696741742075204,False,0.9848370871037602,0.5318120270360305,0.04103487862932334,0.18462434498675157
13,13,0.09556544446642488,False,1.0,1.0,0.12574400587687484,0.5657481025041617
14,14,0.11625763440811109,False,1.0,1.0,0.13518329582338498,0.6082174062215394
15,15,0.07824552039657874,False,1.0,1.0,0.11177931485225535,0.5029180900980728
16,16,0.05697443828644626,False,1.0,1.0,0.08632490649461554,0.3883934801313626
17,17,0.05516072161055702,False,1.0,1.0,0.08618862751649534,0.3877803330255021
18,18,0.0457519956702762,False,1.0,1.0,0.07888275115564862,0.3549096951016058
19,19,0.8600772541778692,False,1.0,1.0,0.8776298512019073,1.0
20,20,0.00044855741543457463,False,0.022427870771728732,0.01749373920194841,0.0018689892309773945,0.008408966325293697
21,21,0.10421576886542419,False,1.0,1.0,0.12908336476726906,0.5807725638504212
22,22,0.0005212736107933456,False,0.026063680539667282,0.019808397210147134,0.001940379032036105,0.008730163699319324
23,23,0.18534236393382167,False,1.0,1.0,0.197172727589172,0.8871205885421759
24,24,0.14708273545699677,False,1.0,1.0,0.1634252616188853,0.7352838094935714
25,25,7.514915413851588e-07,False,3.757457706925794e-05,3.757457706925794e-05,3.757457706925794e-05,0.00016905573773547567
26,26,0.09001000214174822,False,1.0,1.0,0.12163513802938948,0.5472614623502655
27,27,0.00014696202278570157,False,0.007348101139285078,0.006485760160285739,0.0009952290870628873,0.004477740021374062
28,28,0.0029335342599846,False,0.14667671299923,0.102673699099461,0.009167294562451874,0.04124554063342178
29,29,0.08779939990614312,False,1.0,1.0,0.12163513802938948,0.5472614623502655
30,30,0.028413376808267787,False,1.0,0.7103504903061519,0.05464110924666882,0.2458415704148536
31,31,0.00016299234090915782,True,0.00814961704545789,0.007008670659093786,0.0009952290870628873,0.004477740021374062
32,32,5.67987665649226e-05,True,0.00283993832824613,0.0026695420285513622,0.0007099845820615325,0.0031943664217428318
33,33,0.006695882427118153,True,0.33479412135590764,0.20912430076002692,0.01673970606779538,0.07531537490229043
34,34,0.15544200724464474,True,1.0,1.0,0.16895870352678777,0.7601799008649419
35,35,0.10584835910916061,True,1.0,1.0,0.12908336476726906,0.5807725638504212
36,36,0.0041604145017347365,True,0.20802072508673683,0.14145409305898105,0.011841725387180008,0.05327835407703136
37,37,0.0001791412356713197,True,0.008957061783565985,0.007523931898195428,0.0009952290870628873,0.004477740021374062
38,38,0.054465713696529014,True,1.0,1.0,0.08618862751649534,0.3877803330255021
39,39,0.004263021139384803,True,0.21315105696924014,0.14145409305898105,0.011841725387180008,0.05327835407703136
40,40,2.6776198078325486e-06,True,0.00013388099039162745,0.0001312033705837949,6.694049519581371e-05,0.0003011790333354202
41,41,1.8246253222134804e-05,True,0.0009123126611067402,0.0008758201546624706,0.0003041042203689134,0.0013682273316923228
42,42,0.051820502462867755,True,1.0,1.0,0.08618862751649534,0.3877803330255021
43,43,0.0001373722627174048,True,0.0068686131358702395,0.006319124085000621,0.0009952290870628873,0.004477740021374062
44,44,0.10250786140071905,True,1.0,1.0,0.12908336476726906,0.5807725638504212
45,45,0.00014412800356190531,True,0.007206400178095266,0.006485760160285739,0.0009952290870628873,0.004477740021374062
46,46,0.009310371013455795,True,0.46551855067278974,0.27931113040367384,0.02216755003203761,0.0997363594418282
47,47,0.006535134398750841,True,0.3267567199375421,0.20912430076002692,0.01673970606779538,0.07531537490229043
48,48,0.033360891872564365,True,1.0,0.8006614049415448,0.06177942939363771,0.27795833852680046
49,49,0.0005433061289701095,True,0.027165306448505473,0.02010232677189405,0.001940379032036105,0.008730163699319324
50,50,0.00021895274398164359,True,0.01094763719908218,0.008977062503247387,0.0010947637199082178,0.004925566772820432
