,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.925104650629595,False,1.0,1.0,0.9580429065293325,1.0
2,2,0.40203979151787583,False,1.0,1.0,0.5289997256814155,1.0
3,3,0.9965267379146351,False,1.0,1.0,0.9965267379146351,1.0
4,4,0.5886118613719773,False,1.0,1.0,0.6844323969441597,1.0
5,5,0.3313044625330983,False,1.0,1.0,0.46876251481921627,1.0
6,6,0.03503842366010293,False,1.0,0.9460374388227791,0.07299671595854777,0.3284272141212148
7,7,0.5278932596698903,False,1.0,1.0,0.6437722678901102,1.0
8,8,0.002561064759240181,False,0.12805323796200907,0.1065714539453947,0.012805323796200906,0.05761378118290392
9,9,0.4573942830218356,False,1.0,1.0,0.576257403807874,1.0
10,10,0.26552543949120455,False,1.0,1.0,0.4282668378890396,1.0
11,11,0.029732774036283435,False,1.0,0.8325176730159362,0.06463646529626833,0.29081272971171507
12,12,0.3375090106698357,False,1.0,1.0,0.46876251481921627,1.0
13,13,0.8306493105781937,False,1.0,1.0,0.9028796854110801,1.0
14,14,0.19303428559684072,False,1.0,1.0,0.33281773378765644,1.0
15,15,0.013125742168095514,False,0.6562871084047757,0.459400975883343,0.04101794427529848,0.18454815385072176
16,16,0.003132942022797325,False,0.15664710113986624,0.125317680911893,0.014082103695452198,0.06335827612148703
17,17,0.8832882118102563,False,1.0,1.0,0.9396683104364429,1.0
18,18,0.14218902381648763,False,1.0,1.0,0.26331300706756966,1.0
19,19,0.9388820483987459,False,1.0,1.0,0.9580429065293325,1.0
20,20,0.29699869551331504,False,1.0,1.0,0.44999802350502277,1.0
21,21,0.00021996158932853426,False,0.010998079466426712,0.01033819469844111,0.002749519866606678,0.012370654461679571
22,22,0.03807848515660577,False,1.0,0.99004061407175,0.07615697031321154,0.34264584738419684
23,23,0.5502867270546373,False,1.0,1.0,0.6551032464936158,1.0
24,24,0.807490730994506,False,1.0,1.0,0.8972119233272289,1.0
25,25,0.2004312957403893,False,1.0,1.0,0.3340521595673155,1.0
26,26,0.06605737662937376,False,1.0,1.0,0.12703341659494954,0.5715494260902226
27,27,0.4610059230462992,False,1.0,1.0,0.576257403807874,1.0
28,28,0.29523367350741425,False,1.0,1.0,0.44999802350502277,1.0
29,29,0.6363617175531759,False,1.0,1.0,0.7231383154013363,1.0
30,30,0.3189129923117045,False,1.0,1.0,0.46876251481921627,1.0
31,31,0.026417598227610497,True,1.0,0.7661103486007044,0.060039995971842036,0.2701322703897888
32,32,0.0004028065146053159,True,0.020140325730265796,0.01852909967184453,0.004028065146053159,0.01812309220826106
33,33,0.0005116159490451657,True,0.025580797452258285,0.023022717707032455,0.0042634662420430475,0.019182210075987367
34,34,0.004080731599515621,True,0.20403657997578104,0.154243916520587,0.014574041426841503,0.06557160498867946
35,35,0.0012492020407028855,True,0.06246010203514428,0.053715687750224075,0.007807512754393034,0.035127603063640205
36,36,0.022737671432379054,True,1.0,0.7048678144037507,0.05684417858094763,0.25575363172435067
37,37,0.01771331828780444,True,0.8856659143902219,0.5845395034975465,0.04920366191056789,0.2213773783333832
38,38,0.014703048374853226,True,0.7351524187426614,0.4999036447450097,0.0432442599260389,0.1945648051113394
39,39,0.16250223238555686,True,1.0,1.0,0.2901825578313515,1.0
40,40,0.0040590504347522895,True,0.20295252173761447,0.154243916520587,0.014574041426841503,0.06557160498867946
41,41,0.0033797048869085274,True,0.16898524434542636,0.13180849058943256,0.014082103695452198,0.06335827612148703
42,42,0.006143314824940925,True,0.30716574124704626,0.2211593336978733,0.020477716083136418,0.09213344951804169
43,43,6.012410614565068e-06,True,0.0003006205307282534,0.0003006205307282534,0.0003006205307282534,0.0013525534966639823
44,44,3.6772702171542996e-05,True,0.0018386351085771498,0.001765089704234064,0.0006128783695257166,0.0027574656319167374
45,45,1.7373001920309666e-05,True,0.0008686500960154833,0.0008512770940951736,0.00043432504800774166,0.0019541175745666143
46,46,0.3728265622938755,True,1.0,1.0,0.5038196787755075,1.0
47,47,0.0025374155701284452,True,0.12687077850642225,0.1065714539453947,0.012805323796200906,0.05761378118290392
48,48,0.024725382214971427,True,1.0,0.7417614664491428,0.058869957654693876,0.2648680277472258
49,49,0.0007111278865592662,True,0.03555639432796331,0.03128962700860771,0.005079484903994758,0.022853645596016936
50,50,0.020022974748562485,True,1.0,0.6407351919539995,0.05269203881200654,0.23707230231044102
