,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.2785890193750423,False,1.0,1.0,0.42503333689280276,1.0
2,2,0.022037328286386312,False,1.0,0.6831571768779757,0.05509332071596578,0.24787616267156828
3,3,0.5571284300512775,False,1.0,1.0,0.6666741754907226,1.0
4,4,0.36054684296599077,False,1.0,1.0,0.4872254634675551,1.0
5,5,0.6396133167202207,False,1.0,1.0,0.6952318660002399,1.0
6,6,0.0731874270922614,False,1.0,1.0,0.15247380644221126,0.6860109639002042
7,7,0.28052200234924984,False,1.0,1.0,0.42503333689280276,1.0
8,8,0.08999924535174414,False,1.0,1.0,0.1730754718302772,0.778702086792667
9,9,0.5156209221490557,False,1.0,1.0,0.6445261526863196,1.0
10,10,0.33241601535307236,False,1.0,1.0,0.4748800219329605,1.0
11,11,0.1460581304810311,False,1.0,1.0,0.25182436289832955,1.0
12,12,0.34514325251125655,False,1.0,1.0,0.47936562848785635,1.0
13,13,0.7953845309357538,False,1.0,1.0,0.8285255530580768,1.0
14,14,0.33018925724422593,False,1.0,1.0,0.4748800219329605,1.0
15,15,0.053643224701465646,False,1.0,1.0,0.1166157058727514,0.524678006395737
16,16,0.03256822449247906,False,1.0,0.9444785102818927,0.07401869202836149,0.3330252943101656
17,17,0.08325769699076019,False,1.0,1.0,0.16651539398152038,0.7491869495156837
18,18,0.44090515943599706,False,1.0,1.0,0.5652630249179449,1.0
19,19,0.5970088113910186,False,1.0,1.0,0.6666741754907226,1.0
20,20,0.11042162238184704,False,1.0,1.0,0.19718146853901256,0.8871599158703606
21,21,0.37778762876708083,False,1.0,1.0,0.4970889852198432,1.0
22,22,0.2350294826094771,False,1.0,1.0,0.37907981066044694,1.0
23,23,0.8172694438724522,False,1.0,1.0,0.8339484121147471,1.0
24,24,0.6000067579416504,False,1.0,1.0,0.6666741754907226,1.0
25,25,0.8566286242945964,False,1.0,1.0,0.8566286242945964,1.0
26,26,0.5750414464892811,False,1.0,1.0,0.6666741754907226,1.0
27,27,0.696171234571852,False,1.0,1.0,0.7406076963530341,1.0
28,28,0.585757407421297,False,1.0,1.0,0.6666741754907226,1.0
29,29,0.2128445409564565,False,1.0,1.0,0.35474090159409416,1.0
30,30,0.09629993493555122,False,1.0,1.0,0.17833321284361336,0.8023577432274226
31,31,1.5727767204079572e-07,True,7.863883602039785e-06,7.70660592999899e-06,3.9319418010198925e-06,1.769061354114931e-05
32,32,0.003924656107069259,True,0.19623280535346296,0.13736296374742407,0.012055987965940986,0.05424236541519698
33,33,2.549293671135382e-05,True,0.001274646835567691,0.0011726750887222758,0.0002549293671135382,0.0011469795694141725
34,34,0.001256082753031711,True,0.06280413765158555,0.04898722736823673,0.005233678137632129,0.023547392615932472
35,35,4.81210940614501e-05,True,0.002406054703072505,0.0021654492327652544,0.00040100911717875083,0.0018042223607294052
36,36,0.00044300499278398587,True,0.022150249639199295,0.018606209696927407,0.002273715382900812,0.010229912388589064
37,37,0.0005178905806831812,True,0.025894529034159064,0.02071562322732725,0.0023540480940144604,0.010591345751274064
38,38,1.7263773687091283e-06,True,8.631886843545641e-05,8.286611369803816e-05,2.877295614515214e-05,0.0001294554378877869
39,39,0.004099035908419936,True,0.20495179542099679,0.13936722088627782,0.012055987965940986,0.05424236541519698
40,40,8.029243258153481e-05,True,0.004014621629076741,0.0035328670335875315,0.0005735173755823914,0.002580372437844977
41,41,0.0024219954202985036,True,0.12109977101492518,0.08961383055104463,0.008138360221705079,0.03661615375474333
42,42,0.0056639753104013955,True,0.2831987655200698,0.18691118524324604,0.015733264751114986,0.07078718875756672
43,43,0.0004547430765801624,True,0.022737153829008122,0.01864446613978666,0.002273715382900812,0.010229912388589064
44,44,0.025333060696195894,True,1.0,0.7599918208858768,0.060316811181418795,0.2713777188584473
45,45,0.00010984634091766135,True,0.005492317045883067,0.004723392659459438,0.0006865396307353834,0.0030888827715793484
46,46,0.0024415080665115235,True,0.12207540332557618,0.08961383055104463,0.008138360221705079,0.03661615375474333
47,47,2.92292758539739e-08,True,1.461463792698695e-06,1.461463792698695e-06,1.461463792698695e-06,6.575425697885135e-06
48,48,0.012471967301808428,True,0.6235983650904214,0.3991029536578697,0.03282096658370639,0.1476682680625434
49,49,2.069482516456304e-05,True,0.001034741258228152,0.0009726567827344629,0.0002549293671135382,0.0011469795694141725
50,50,0.0016683974632009935,True,0.08341987316004967,0.06339910360163775,0.006416913320003821,0.02887101066495838
