,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.4010790689302726,False,1.0,1.0,0.7427390165375418,1.0
2,2,0.054555592363533946,False,1.0,1.0,0.2098292013982075,0.9440646630682149
3,3,0.9554696604627594,False,1.0,1.0,0.9953484358730177,1.0
4,4,0.7150027118051929,False,1.0,1.0,0.965284002393727,1.0
5,5,0.03945235685874518,False,1.0,1.0,0.2098292013982075,0.9440646630682149
6,6,0.6535671917441938,False,1.0,1.0,0.912129440352253,1.0
7,7,0.9306756145942159,False,1.0,1.0,0.9953484358730177,1.0
8,8,0.5820067756022076,False,1.0,1.0,0.90402894187096,1.0
9,9,0.15971904765942593,False,1.0,1.0,0.3992976191485648,1.0
10,10,0.7843957799592505,False,1.0,1.0,0.9806815560103155,1.0
11,11,0.356050870794546,False,1.0,1.0,0.712101741589092,1.0
12,12,0.9953484358730177,False,1.0,1.0,0.9953484358730177,1.0
13,13,0.5185511157748868,False,1.0,1.0,0.8363727673788497,1.0
14,14,0.37514779495105816,False,1.0,1.0,0.7214380672135734,1.0
15,15,0.8672969092494283,False,1.0,1.0,0.985564669601623,1.0
16,16,0.061202009357512126,False,1.0,1.0,0.21857860484825758,0.9834300257778782
17,17,0.909889410656729,False,1.0,1.0,0.9953484358730177,1.0
18,18,0.1407926133817868,False,1.0,1.0,0.3910905927271856,1.0
19,19,0.1197385590652063,False,1.0,1.0,0.35217223254472435,1.0
20,20,0.5061067445387797,False,1.0,1.0,0.8363727673788497,1.0
21,21,0.018532809465705492,False,0.9266404732852747,0.8154436164910417,0.13237721046932494,0.5955922520167445
22,22,0.09301832596268808,False,1.0,1.0,0.29068226863340024,1.0
23,23,0.7845452448082524,False,1.0,1.0,0.9806815560103155,1.0
24,24,0.08691348899300627,False,1.0,1.0,0.2897116299766876,1.0
25,25,0.04477705556422879,False,1.0,1.0,0.2098292013982075,0.9440646630682149
26,26,0.031521695635853365,False,1.0,1.0,0.19701059772408352,0.8863911329876673
27,27,0.340330680760784,False,1.0,1.0,0.7090222515849667,1.0
28,28,0.15635542518846696,False,1.0,1.0,0.3992976191485648,1.0
29,29,0.012126319059303036,False,0.6063159529651518,0.5699369957872427,0.1251352845194946,0.5630093401234815
30,30,0.6031367907159844,False,1.0,1.0,0.90402894187096,1.0
31,31,0.8672492574062157,False,1.0,1.0,0.985564669601623,1.0
32,32,0.9574329688710136,False,1.0,1.0,0.9953484358730177,1.0
33,33,0.8269086099879728,False,1.0,1.0,0.9844150118904438,1.0
34,34,0.46182615142878736,False,1.0,1.0,0.7962519852220472,1.0
35,35,0.33185432677422916,False,1.0,1.0,0.7090222515849667,1.0
36,36,0.05280940847899028,False,1.0,1.0,0.2098292013982075,0.9440646630682149
37,37,0.014411464863234325,False,0.7205732431617162,0.6629273837087789,0.1251352845194946,0.5630093401234815
38,38,0.8099662023016552,False,1.0,1.0,0.9844150118904438,1.0
39,39,0.24195303272541555,False,1.0,1.0,0.5498932561941262,1.0
40,40,0.6567331970536221,False,1.0,1.0,0.912129440352253,1.0
41,41,0.6147396804722528,False,1.0,1.0,0.90402894187096,1.0
42,42,0.05399398878664057,False,1.0,1.0,0.2098292013982075,0.9440646630682149
43,43,0.7336158418192326,False,1.0,1.0,0.965284002393727,1.0
44,44,0.9852513564256182,False,1.0,1.0,0.9953484358730177,1.0
45,45,0.44969965835448533,False,1.0,1.0,0.7962519852220472,1.0
46,46,0.00034761555912691026,True,0.017380777956345513,0.017380777956345513,0.017380777956345513,0.0781996889655081
47,47,0.18333299452865057,True,1.0,1.0,0.4365071298301204,1.0
48,48,0.008814694487890316,True,0.44073472439451583,0.4231053354187352,0.1251352845194946,0.5630093401234815
49,49,0.0042804605838962385,True,0.21402302919481192,0.2097425686109157,0.10701151459740596,0.4814667777393659
50,50,0.015016234142339352,True,0.7508117071169675,0.6757305364052708,0.1251352845194946,0.5630093401234815
