,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.3073356008652077,False,1.0,1.0,0.4390508583788682,1.0
2,2,0.3664081934290247,False,1.0,1.0,0.4951462073365199,1.0
3,3,0.5291939194437647,False,1.0,1.0,0.6614923993047058,1.0
4,4,0.5467469280601482,False,1.0,1.0,0.666764546414815,1.0
5,5,0.17630225213444561,False,1.0,1.0,0.29117106822794575,1.0
6,6,0.5766822860807616,False,1.0,1.0,0.6705607977683274,1.0
7,7,0.07624971078234782,False,1.0,1.0,0.15249942156469565,0.6861262115960279
8,8,0.33793157989015543,False,1.0,1.0,0.4693494165141048,1.0
9,9,0.02107881538916701,False,1.0,0.7588373540100123,0.06952169351468322,0.3127923745909648
10,10,0.567099512224416,False,1.0,1.0,0.6705607977683274,1.0
11,11,0.8250749138661334,False,1.0,1.0,0.8778420607512218,1.0
12,12,0.2400757375847461,False,1.0,1.0,0.3751183399761658,1.0
13,13,0.9309336311788966,False,1.0,1.0,0.9499322767131598,1.0
14,14,0.8932855431366933,False,1.0,1.0,0.9305057741007222,1.0
15,15,0.1257608278900534,False,1.0,1.0,0.22457290694652393,1.0
16,16,0.1048938504481548,False,1.0,1.0,0.20171894316952846,0.9075749459505121
17,17,0.02224694192469863,False,1.0,0.778642967364452,0.06952169351468322,0.3127923745909648
18,18,0.2733504295518028,False,1.0,1.0,0.40198592581147463,1.0
19,19,0.262761903630299,False,1.0,1.0,0.39812409640954394,1.0
20,20,0.12115823146501627,False,1.0,1.0,0.22436709530558566,1.0
21,21,0.03140483407347958,False,1.0,1.0,0.09236715903964583,0.4155788150374974
22,22,0.42328303216192453,False,1.0,1.0,0.5569513581077954,1.0
23,23,0.6504014077007472,False,1.0,1.0,0.7390925087508491,1.0
24,24,0.8251715371061484,False,1.0,1.0,0.8778420607512218,1.0
25,25,0.9976556413509847,False,1.0,1.0,0.9976556413509847,1.0
26,26,0.041279192972341706,False,1.0,1.0,0.11466442492317142,0.5158987927308063
27,27,0.06941178706773639,False,1.0,1.0,0.1508951892776878,0.6789084411264018
28,28,0.0034170461396557674,False,0.17085230698278836,0.1366818455862307,0.015532027907526216,0.06988178287662354
29,29,0.049803910125817766,False,1.0,1.0,0.12450977531454441,0.5601950457693954
30,30,0.06782949697684312,False,1.0,1.0,0.1508951892776878,0.6789084411264018
31,31,0.15840748162235216,False,1.0,1.0,0.2731163476247451,1.0
32,32,0.7595343137542896,False,1.0,1.0,0.843927015282544,1.0
33,33,0.5181901993893248,False,1.0,1.0,0.6614923993047058,1.0
34,34,0.006142053041297986,False,0.3071026520648993,0.23954006861062144,0.02559188767207494,0.11514315763212654
35,35,0.015553497681333768,False,0.7776748840666884,0.5754794142093494,0.055548206004763456,0.24992278499125428
36,36,0.05238550229392085,True,1.0,1.0,0.12472738641409728,0.5611741227901833
37,37,6.442265864129537e-06,True,0.00032211329320647685,0.00032211329320647685,0.00032211329320647685,0.0014492538483414515
38,38,0.0016896253344327063,True,0.08448126672163532,0.07265388938060637,0.010412132488087143,0.04684632207379491
39,39,0.002318371257642168,True,0.1159185628821084,0.09505322156332889,0.01159185628821084,0.05215414169306571
40,40,6.572438653765556e-05,True,0.0032862193268827777,0.0031547705538074668,0.0010954064422942593,0.004928458512810773
41,41,0.0007112369310272653,True,0.03556184655136327,0.032716898827254204,0.007112369310272653,0.032000009968949084
42,42,0.0018741838478556858,True,0.09370919239278429,0.07871572160993881,0.010412132488087143,0.04684632207379491
43,43,0.07308146105790826,True,1.0,1.0,0.15225304387064223,0.6850177077596974
44,44,0.012660609417228156,True,0.6330304708614078,0.48110315785466995,0.04869465160472368,0.21908723644806422
45,45,0.0012954168663446882,True,0.06477084331723441,0.05699834211916628,0.009252977616747772,0.041631046288714245
46,46,0.18052606230132637,True,1.0,1.0,0.29117106822794575,1.0
47,47,0.00018957694574393832,True,0.009478847287196916,0.0089101164499651,0.002369711821799229,0.010661820078941436
48,48,0.001118715553627525,True,0.05593577768137625,0.05034219991323863,0.009252977616747772,0.041631046288714245
49,49,0.04766509574047405,True,1.0,1.0,0.12450977531454441,0.5601950457693954
50,50,1.4707709844571559e-05,True,0.000735385492228578,0.0007206777823840064,0.000367692746114289,0.0016543251661824143
