,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.09488308176266566,False,1.0,1.0,0.21564336764242195,0.9702237908721194
2,2,0.5505096949343489,False,1.0,1.0,0.7088937144333449,1.0
3,3,0.43415035752925185,False,1.0,1.0,0.678359933639456,1.0
4,4,0.0629470917654739,False,1.0,1.0,0.1851385051925703,0.832976150892742
5,5,0.8612149059095267,False,1.0,1.0,0.8970988603224236,1.0
6,6,0.5479308620757837,False,1.0,1.0,0.7088937144333449,1.0
7,7,0.567114971546676,False,1.0,1.0,0.7088937144333449,1.0
8,8,0.8221792913697971,False,1.0,1.0,0.8970988603224236,1.0
9,9,0.7751893340692234,False,1.0,1.0,0.8808969705332084,1.0
10,10,0.025561868861548976,False,1.0,0.971351016738861,0.09831488023672683,0.4423388339982993
11,11,0.321791352513762,False,1.0,1.0,0.5323749531183325,1.0
12,12,0.8255092244669103,False,1.0,1.0,0.8970988603224236,1.0
13,13,0.004462880455038247,False,0.22314402275191236,0.2029009992533313,0.03719067045865206,0.16732846306361776
14,14,0.6542066325676823,False,1.0,1.0,0.7964625823910121,1.0
15,15,0.33007247093336617,False,1.0,1.0,0.5323749531183325,1.0
16,16,0.9188908215093745,False,1.0,1.0,0.9376436954177291,1.0
17,17,0.20594807747843547,False,1.0,1.0,0.3579841640374308,1.0
18,18,0.02275190352286685,False,1.0,0.8873242373918072,0.09479959801194522,0.42652285744682733
19,19,0.9537931987134657,False,1.0,1.0,0.9537931987134657,1.0
20,20,0.02195210656959561,False,1.0,0.8780842627838243,0.09479959801194522,0.42652285744682733
21,21,0.11309100101339892,False,1.0,1.0,0.23560625211124775,1.0
22,22,0.12178118588018197,False,1.0,1.0,0.24356237176036394,1.0
23,23,0.5570133719666852,False,1.0,1.0,0.7088937144333449,1.0
24,24,0.020115043633988607,False,1.0,0.8247167889935328,0.09479959801194522,0.42652285744682733
25,25,0.18412108864292082,False,1.0,1.0,0.34096497896837186,1.0
26,26,0.20763081514170983,False,1.0,1.0,0.3579841640374308,1.0
27,27,0.8560953891749336,False,1.0,1.0,0.8970988603224236,1.0
28,28,0.47617723216843494,False,1.0,1.0,0.7088937144333449,1.0
29,29,0.0028667811605055274,False,0.14333905802527636,0.1376054957042653,0.03719067045865206,0.16732846306361776
30,30,0.5472495138473861,False,1.0,1.0,0.7088937144333449,1.0
31,31,0.6922714962275347,False,1.0,1.0,0.8049668560785287,1.0
32,32,0.043352998659398685,False,1.0,1.0,0.14940163494400177,0.6721886334951965
33,33,0.6690285692084501,False,1.0,1.0,0.7964625823910121,1.0
34,34,0.044820490483200526,False,1.0,1.0,0.14940163494400177,0.6721886334951965
35,35,0.1779758912117297,False,1.0,1.0,0.34096497896837186,1.0
36,36,0.003801717890851935,False,0.19008589454259675,0.17868074087004093,0.03719067045865206,0.16732846306361776
37,37,0.08797542846313898,False,1.0,1.0,0.20946530586461662,0.9424274223408886
38,38,0.5186835023046068,False,1.0,1.0,0.7088937144333449,1.0
39,39,0.08093704851697273,False,1.0,1.0,0.2023426212924318,0.9103810018904781
40,40,0.11145468707211444,False,1.0,1.0,0.23560625211124775,1.0
41,41,0.4906483967907035,True,1.0,1.0,0.7088937144333449,1.0
42,42,0.0007503170150519279,True,0.0375158507525964,0.036765533737544466,0.0187579253762982,0.08439575798902582
43,43,0.013934182238512947,True,0.6967091119256473,0.5991698362560567,0.08708863899070592,0.39182966945482806
44,44,0.01860657096853389,True,0.9303285484266945,0.7814759806784234,0.09479959801194522,0.42652285744682733
45,45,0.0753944012374253,True,1.0,1.0,0.19840631904585607,0.8926707698094064
46,46,0.00024758939818330175,True,0.012379469909165088,0.012379469909165088,0.012379469909165088,0.05569777710100403
47,47,0.07021437678139524,True,1.0,1.0,0.19503993550387566,0.877524719006464
48,48,0.009884303986469941,True,0.49421519932349706,0.4349093754046774,0.07060217133192814,0.3176536661542597
49,49,0.004410891288115898,True,0.22054456440579487,0.2029009992533313,0.03719067045865206,0.16732846306361776
50,50,0.05105547340029864,True,1.0,1.0,0.15954835437593323,0.7178408077298735
