,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.16664086216451068,False,1.0,1.0,0.24506009141839805,1.0
2,2,0.006890855896947552,False,0.3445427948473776,0.22050738870232167,0.018133831307756716,0.08158783062422426
3,3,0.03736143925598704,False,1.0,0.896674542143689,0.06918785047405007,0.31129034620038404
4,4,0.1729400716561101,False,1.0,1.0,0.24705724522301445,1.0
5,5,0.01963249206180085,False,0.9816246030900425,0.5104447936068222,0.0392649841236017,0.17666122617832886
6,6,0.20673176511035374,False,1.0,1.0,0.27936725014912667,1.0
7,7,0.06372958495086543,False,1.0,1.0,0.11380283026940255,0.5120223014650933
8,8,0.7464119281895196,False,1.0,1.0,0.7616448246831833,1.0
9,9,0.11014342740242354,False,1.0,1.0,0.17765068935874764,0.7992869299207797
10,10,0.00030346915794677963,False,0.015173457897338982,0.014566519581445423,0.003673138430805324,0.016526204036302276
11,11,0.4853149642133906,False,1.0,1.0,0.5275162654493376,1.0
12,12,0.09022144743464731,False,1.0,1.0,0.15036907905774552,0.6765413632162879
13,13,0.002460131992438395,False,0.12300659962191975,0.08856475172778222,0.00820043997479465,0.0368954633112461
14,14,0.5147819292405853,False,1.0,1.0,0.5476403502559418,1.0
15,15,0.3171860813595606,False,1.0,1.0,0.3868122943409276,1.0
16,16,0.16492776462784675,False,1.0,1.0,0.24506009141839805,1.0
17,17,0.4847462739017342,False,1.0,1.0,0.5275162654493376,1.0
18,18,0.007644583249263588,False,0.3822291624631794,0.23698208072717122,0.01911145812315897,0.08598637441097606
19,19,0.00045057845809716104,False,0.022528922904858053,0.020276030614372248,0.003673138430805324,0.016526204036302276
20,20,0.0012197436087399748,False,0.06098718043699874,0.04878974434959899,0.005544289130636249,0.024944895253800413
21,21,0.004235665923778215,False,0.21178329618891076,0.14401264140845932,0.012457840952288867,0.05605038451659698
22,22,0.387231520952873,False,1.0,1.0,0.45452577825441126,1.0
23,23,0.14535518137350634,False,1.0,1.0,0.22711747089610365,1.0
24,24,0.278519246334796,False,1.0,1.0,0.348149057918495,1.0
25,25,0.20353826216432885,False,1.0,1.0,0.27936725014912667,1.0
26,26,0.569067420398756,False,1.0,1.0,0.5927785629153709,1.0
27,27,0.39089216929879367,False,1.0,1.0,0.45452577825441126,1.0
28,28,0.002105979360924943,False,0.10529896804624715,0.07792123635422289,0.007521354860446225,0.033840119939589616
29,29,0.2408535288085248,False,1.0,1.0,0.3087865753955446,1.0
30,30,0.020921316192241694,False,1.0,0.5230329048060424,0.040233300369695565,0.18101787980194547
31,31,0.0016510245417689637,False,0.08255122708844818,0.0635191125767427,0.006350094391419091,0.02857037858476851
32,32,0.08499492399684021,False,1.0,1.0,0.14654297240834518,0.6593269237542881
33,33,0.43747511370111036,False,1.0,1.0,0.49713081102398904,1.0
34,34,0.2407301102255816,False,1.0,1.0,0.3087865753955446,1.0
35,35,0.0005877021489288518,False,0.029385107446442592,0.025735763163623263,0.003673138430805324,0.016526204036302276
36,36,0.0005849037082641651,True,0.029245185413208256,0.025735763163623263,0.003673138430805324,0.016526204036302276
37,37,0.0009109494618222654,True,0.04554747309111327,0.03825987739653515,0.00506083034345703,0.022769714897661403
38,38,0.00467303360631449,True,0.2336516803157245,0.15421010900837817,0.01298064890642914,0.05840260485478599
39,39,0.009254800833099333,True,0.4627400416549666,0.26838922415988065,0.02103363825704394,0.09463465753058209
40,40,2.342360185840468e-05,True,0.001171180092920234,0.0011477564910618292,0.000585590046460117,0.0026346898631059335
41,41,0.0016286951942754537,True,0.08143475971377269,0.0635191125767427,0.006350094391419091,0.02857037858476851
42,42,0.0004398370959023361,True,0.021991854795116804,0.02023250641150746,0.003673138430805324,0.016526204036302276
43,43,0.0011146836889795065,True,0.05573418444897532,0.04570203124815977,0.005544289130636249,0.024944895253800413
44,44,0.0030172439766609064,True,0.15086219883304533,0.10560353918313173,0.009428887427065333,0.04242250064635953
45,45,0.00038243557752028017,True,0.019121778876014007,0.017974472143453168,0.003673138430805324,0.016526204036302276
46,46,4.875378069942783e-06,True,0.00024376890349713917,0.00024376890349713917,0.00024376890349713917,0.0010967663519330386
47,47,0.883148148988385,True,1.0,1.0,0.883148148988385,1.0
48,48,0.016492367300271447,True,0.8246183650135723,0.4452939171073291,0.03435909854223218,0.15458863958139776
49,49,0.00872830178721343,True,0.4364150893606715,0.2618490536164029,0.02078167092193674,0.09350100475138313
50,50,0.01237575164108885,True,0.6187875820544425,0.34652104595048777,0.02690380791541054,0.12104575619440452
