,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.9462802374297519,False,1.0,1.0,0.9668049698381411,1.0
2,2,0.620275294055287,False,1.0,1.0,0.8861075629361244,1.0
3,3,0.4582867297676245,False,1.0,1.0,0.8861075629361244,1.0
4,4,0.3908406202077381,False,1.0,1.0,0.8861075629361244,1.0
5,5,0.0916828232197653,False,1.0,1.0,0.5730176451235331,1.0
6,6,0.5501345097850612,False,1.0,1.0,0.8861075629361244,1.0
7,7,0.27417023055208467,False,1.0,1.0,0.8063830310355431,1.0
8,8,0.2681881454003013,False,1.0,1.0,0.8063830310355431,1.0
9,9,0.5229878752162525,False,1.0,1.0,0.8861075629361244,1.0
10,10,0.11019610940793936,False,1.0,1.0,0.6122006078218853,1.0
11,11,0.04936638473790123,False,1.0,1.0,0.4936638473790123,1.0
12,12,0.5148465534022348,False,1.0,1.0,0.8861075629361244,1.0
13,13,0.5760354547099267,False,1.0,1.0,0.8861075629361244,1.0
14,14,0.7022190865373215,False,1.0,1.0,0.9078470516139209,1.0
15,15,0.5007507018177906,False,1.0,1.0,0.8861075629361244,1.0
16,16,0.16219624715060124,False,1.0,1.0,0.6588006253231576,1.0
17,17,0.9618893840232032,False,1.0,1.0,0.9668049698381411,1.0
18,18,0.13280950132299502,False,1.0,1.0,0.6588006253231576,1.0
19,19,0.6710365646990073,False,1.0,1.0,0.9078470516139209,1.0
20,20,0.7795315126256266,False,1.0,1.0,0.9280137055066984,1.0
21,21,0.8172732772191422,False,1.0,1.0,0.9503177642083049,1.0
22,22,0.08988178057998383,False,1.0,1.0,0.5730176451235331,1.0
23,23,0.6121454000789845,False,1.0,1.0,0.8861075629361244,1.0
24,24,0.171288162584021,False,1.0,1.0,0.6588006253231576,1.0
25,25,0.9668049698381411,False,1.0,1.0,0.9668049698381411,1.0
26,26,0.48479634725434584,False,1.0,1.0,0.8861075629361244,1.0
27,27,0.4045859302180084,False,1.0,1.0,0.8861075629361244,1.0
28,28,0.7262776412911367,False,1.0,1.0,0.9078470516139209,1.0
29,29,0.9267981609224325,False,1.0,1.0,0.9668049698381411,1.0
30,30,0.4635124469724453,False,1.0,1.0,0.8861075629361244,1.0
31,31,0.19701769104531383,False,1.0,1.0,0.7036346108761208,1.0
32,32,0.7664999816282997,False,1.0,1.0,0.9280137055066984,1.0
33,33,0.3675482601660593,False,1.0,1.0,0.8861075629361244,1.0
34,34,0.16958771453005028,False,1.0,1.0,0.6588006253231576,1.0
35,35,0.8521473158749406,False,1.0,1.0,0.9668049698381411,1.0
36,36,0.08866052329261223,False,1.0,1.0,0.5730176451235331,1.0
37,37,0.6181416966277407,False,1.0,1.0,0.8861075629361244,1.0
38,38,0.9260348173529522,False,1.0,1.0,0.9668049698381411,1.0
39,39,0.694211119579951,False,1.0,1.0,0.9078470516139209,1.0
40,40,0.7172549020354393,False,1.0,1.0,0.9078470516139209,1.0
41,41,0.562007296022638,False,1.0,1.0,0.8861075629361244,1.0
42,42,0.016491608943800327,False,0.8245804471900163,0.808088838246216,0.3802489971383126,1.0
43,43,0.38880601430907763,False,1.0,1.0,0.8861075629361244,1.0
44,44,0.9029053881630533,False,1.0,1.0,0.9668049698381411,1.0
45,45,0.5980740561238647,False,1.0,1.0,0.8861075629361244,1.0
46,46,0.2262443936298414,True,1.0,1.0,0.754147978766138,1.0
47,47,0.4900676805506504,True,1.0,1.0,0.8861075629361244,1.0
48,48,0.00943188684985804,True,0.471594342492902,0.471594342492902,0.3802489971383126,1.0
49,49,0.03127289049550062,True,1.0,1.0,0.3909111311937577,1.0
50,50,0.022814939828298755,True,1.0,1.0,0.3802489971383126,1.0
