,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.7822049607911856,False,1.0,1.0,0.9014130506528689,1.0
2,2,0.8367414586500868,False,1.0,1.0,0.9014130506528689,1.0
3,3,0.08032713138719925,False,1.0,1.0,0.6357673588099313,1.0
4,4,0.6265360279049108,False,1.0,1.0,0.9014130506528689,1.0
5,5,0.8711557556029068,False,1.0,1.0,0.9014130506528689,1.0
6,6,0.15574472108694623,False,1.0,1.0,0.6357673588099313,1.0
7,7,0.5215879384391395,False,1.0,1.0,0.8452121656666272,1.0
8,8,0.8036424114420246,False,1.0,1.0,0.9014130506528689,1.0
9,9,0.5409357860266414,False,1.0,1.0,0.8452121656666272,1.0
10,10,0.43810356466658407,False,1.0,1.0,0.8452121656666272,1.0
11,11,0.8330468033675835,False,1.0,1.0,0.9014130506528689,1.0
12,12,0.8394553894820576,False,1.0,1.0,0.9014130506528689,1.0
13,13,0.39958190674178895,False,1.0,1.0,0.8452121656666272,1.0
14,14,0.9952684500286109,False,1.0,1.0,0.9952684500286109,1.0
15,15,0.8337940042945104,False,1.0,1.0,0.9014130506528689,1.0
16,16,0.1831505030018073,False,1.0,1.0,0.6357673588099313,1.0
17,17,0.14834102831961435,False,1.0,1.0,0.6357673588099313,1.0
18,18,0.2524797398381667,False,1.0,1.0,0.6910640495120394,1.0
19,19,0.1525681329494191,False,1.0,1.0,0.6357673588099313,1.0
20,20,0.6581969196773174,False,1.0,1.0,0.9014130506528689,1.0
21,21,0.203445554819178,False,1.0,1.0,0.6357673588099313,1.0
22,22,0.3321106266261045,False,1.0,1.0,0.7907395872050108,1.0
23,23,0.17047488057510077,False,1.0,1.0,0.6357673588099313,1.0
24,24,0.6919997466468655,False,1.0,1.0,0.9014130506528689,1.0
25,25,0.47965313359483897,False,1.0,1.0,0.8452121656666272,1.0
26,26,0.49446978885415427,False,1.0,1.0,0.8452121656666272,1.0
27,27,0.11451488678783704,False,1.0,1.0,0.6357673588099313,1.0
28,28,0.8549057229674029,False,1.0,1.0,0.9014130506528689,1.0
29,29,0.6008200199331644,False,1.0,1.0,0.9014130506528689,1.0
30,30,0.07414256480521783,False,1.0,1.0,0.6357673588099313,1.0
31,31,0.38401143223978096,False,1.0,1.0,0.8452121656666272,1.0
32,32,0.8385125646045606,False,1.0,1.0,0.9014130506528689,1.0
33,33,0.8833847896398115,False,1.0,1.0,0.9014130506528689,1.0
34,34,0.12521112040171894,False,1.0,1.0,0.6357673588099313,1.0
35,35,0.11558105902036502,False,1.0,1.0,0.6357673588099313,1.0
36,36,0.810135692334303,False,1.0,1.0,0.9014130506528689,1.0
37,37,0.5385760744181121,False,1.0,1.0,0.8452121656666272,1.0
38,38,0.8532212550427631,False,1.0,1.0,0.9014130506528689,1.0
39,39,0.4459888902753357,False,1.0,1.0,0.8452121656666272,1.0
40,40,0.6955649247950941,False,1.0,1.0,0.9014130506528689,1.0
41,41,0.4352477528419258,False,1.0,1.0,0.8452121656666272,1.0
42,42,0.22620209433963775,False,1.0,1.0,0.6653002774695228,1.0
43,43,0.4881937843548162,False,1.0,1.0,0.8452121656666272,1.0
44,44,0.020476816450490327,False,1.0,0.9624103731730453,0.2559602056311291,1.0
45,45,0.19620523024119085,False,1.0,1.0,0.6357673588099313,1.0
46,46,0.0004466037189980737,True,0.022330185949903686,0.021883582230905613,0.011165092974951843,0.050234045915847673
47,47,0.00017787076968810554,True,0.008893538484405277,0.008893538484405277,0.008893538484405277,0.04001385582567439
48,48,0.2758264534774689,True,1.0,1.0,0.6910640495120394,1.0
49,49,0.020047146978599207,True,1.0,0.962263054972762,0.2559602056311291,1.0
50,50,0.2764256198048158,True,1.0,1.0,0.6910640495120394,1.0
