,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.6262271794554862,False,1.0,1.0,0.7281711389017281,1.0
2,2,0.3411537615522042,False,1.0,1.0,0.4735563887848648,1.0
3,3,0.7290159415450558,False,1.0,1.0,0.7755488739841019,1.0
4,4,0.3427171557961881,False,1.0,1.0,0.4735563887848648,1.0
5,5,0.004389661530913934,False,0.2194830765456967,0.17119679970564342,0.01829025637880806,0.08229161913894702
6,6,0.0017074530483381866,False,0.08537265241690933,0.07000557498186565,0.008537265241690932,0.03841090935015008
7,7,0.015383349573006022,False,0.7691674786503011,0.5384172350552108,0.04807296741564382,0.2162901516258011
8,8,0.0014924892902090292,False,0.07462446451045146,0.06268455018877922,0.00829160716782794,0.03730564323282199
9,9,0.09380432504352372,False,1.0,1.0,0.18152809390307056,0.81673216914546
10,10,0.011172082161123312,False,0.5586041080561657,0.40219495780043923,0.037240273870411046,0.16755163899860315
11,11,0.8941203906420656,False,1.0,1.0,0.9313754069188184,1.0
12,12,0.05816738517875944,False,1.0,1.0,0.1264508373451292,0.568928282419431
13,13,0.024652183733507776,False,1.0,0.7888698794722488,0.0648741677197573,0.29188220172441043
14,14,0.603585439197512,False,1.0,1.0,0.7185540942827523,1.0
15,15,0.008376123590212427,False,0.4188061795106213,0.31829269642807223,0.032215859962355486,0.14494576912150298
16,16,0.05014811683525293,False,1.0,1.0,0.11940027817917365,0.5372063689817562
17,17,0.35043172770079994,False,1.0,1.0,0.4735563887848648,1.0
18,18,0.3427787763604705,False,1.0,1.0,0.4735563887848648,1.0
19,19,0.5791802124914871,False,1.0,1.0,0.7063173323066916,1.0
20,20,0.665367672135057,False,1.0,1.0,0.7560996274262011,1.0
21,21,0.1214747844364704,False,1.0,1.0,0.20943928351115587,0.9423103424292822
22,22,0.10736324218854286,False,1.0,1.0,0.19172007533668367,0.8625879864197264
23,23,0.029662828323779186,False,1.0,0.9195476780371548,0.07415707080944796,0.33364788886074137
24,24,0.688293919178631,False,1.0,1.0,0.76477102130959,1.0
25,25,0.010663101722005469,False,0.5331550861002734,0.3945347637142023,0.037240273870411046,0.16755163899860315
26,26,0.442205459118884,False,1.0,1.0,0.581849288314321,1.0
27,27,0.01710583400953806,False,0.8552917004769031,0.5815983563242941,0.05031127649864135,0.22636076380085488
28,28,0.9455653025084292,False,1.0,1.0,0.9455653025084292,1.0
29,29,0.14457401317096694,False,1.0,1.0,0.24095668861827824,1.0
30,30,0.09802517070765811,False,1.0,1.0,0.18152809390307056,0.81673216914546
31,31,0.2872101915578746,False,1.0,1.0,0.43516695690587054,1.0
32,32,0.9174488929329125,False,1.0,1.0,0.9361723397274618,1.0
33,33,0.16511807536897705,False,1.0,1.0,0.25799699276402666,1.0
34,34,0.46735816440118066,False,1.0,1.0,0.5991771338476675,1.0
35,35,0.5745083404100382,False,1.0,1.0,0.7063173323066916,1.0
36,36,0.7070055762002964,False,1.0,1.0,0.7684843219568438,1.0
37,37,0.05769307084622705,False,1.0,1.0,0.1264508373451292,0.568928282419431
38,38,0.1513708165486943,False,1.0,1.0,0.24414647830434566,1.0
39,39,0.09591852648754848,False,1.0,1.0,0.18152809390307056,0.81673216914546
40,40,0.002437134502668164,False,0.1218567251334082,0.09748538010672657,0.01107788410303711,0.049841675293779225
41,41,2.294362549072462e-06,True,0.0001147181274536231,0.0001147181274536231,0.00011471812745362309,0.0005161404114424963
42,42,0.0012063008749087609,True,0.06031504374543804,0.05187093762107672,0.007539380468179755,0.03392122085013095
43,43,3.396426739825753e-05,True,0.0016982133699128764,0.001664249102514619,0.0008491066849564382,0.003820305329767207
44,44,0.00032390251785972184,True,0.016195125892986093,0.014899515821547204,0.003239025178597218,0.014573039374528021
45,45,0.0005863625349887662,True,0.02931812674943831,0.026386314074494478,0.004886354458239719,0.02198471206348192
46,46,0.00022208467594105673,True,0.011104233797052837,0.010437979769229666,0.002776058449263209,0.012490056994439532
47,47,0.0007118546608152524,True,0.03559273304076262,0.0313216050758711,0.005084676148680373,0.022877002071819034
48,48,0.00020903572290074645,True,0.010451786145037322,0.01003371469923583,0.002776058449263209,0.012490056994439532
49,49,0.018326550074582122,True,0.9163275037291061,0.6047761524612101,0.050907083540505896,0.2290414220242261
50,50,0.06273044795497378,True,1.0,1.0,0.1306884332395287,0.5879940964891961
