,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5751457562667819,False,1.0,1.0,0.7988135503705304,1.0
2,2,0.3437191899331961,False,1.0,1.0,0.5370612342706189,1.0
3,3,0.9066403972797089,False,1.0,1.0,0.9066403972797089,1.0
4,4,0.7539995774639542,False,1.0,1.0,0.8767436947255282,1.0
5,5,0.8813596986565373,False,1.0,1.0,0.9066403972797089,1.0
6,6,0.02998377509373906,False,1.0,1.0,0.09905985520819584,0.44569062936685444
7,7,0.03169915366662267,False,1.0,1.0,0.09905985520819584,0.44569062936685444
8,8,0.753684427772652,False,1.0,1.0,0.8767436947255282,1.0
9,9,0.12540409143906442,False,1.0,1.0,0.2850092987251464,1.0
10,10,0.2061765525700502,False,1.0,1.0,0.368172415303661,1.0
11,11,0.14764628677860323,False,1.0,1.0,0.3075964307887567,1.0
12,12,0.6146789298298441,False,1.0,1.0,0.8087880655655842,1.0
13,13,0.21796175915466157,False,1.0,1.0,0.3757961364735545,1.0
14,14,0.07347385676035756,False,1.0,1.0,0.1836846419008939,0.8264349214096304
15,15,0.3733641772311932,False,1.0,1.0,0.5657032988351411,1.0
16,16,0.8855841038346111,False,1.0,1.0,0.9066403972797089,1.0
17,17,0.4089635765627107,False,1.0,1.0,0.6014170243569275,1.0
18,18,0.16824208140688496,False,1.0,1.0,0.3364841628137699,1.0
19,19,0.20429516252885896,False,1.0,1.0,0.368172415303661,1.0
20,20,0.8455678115547258,False,1.0,1.0,0.9066403972797089,1.0
21,21,0.13412371499837009,False,1.0,1.0,0.29157329347471755,1.0
22,22,0.8472965878573884,False,1.0,1.0,0.9066403972797089,1.0
23,23,0.9020190911222243,False,1.0,1.0,0.9066403972797089,1.0
24,24,0.6093824737644773,False,1.0,1.0,0.8087880655655842,1.0
25,25,0.1988059630564674,False,1.0,1.0,0.368172415303661,1.0
26,26,0.23711014368448324,False,1.0,1.0,0.39518357280747207,1.0
27,27,0.5661371050221702,False,1.0,1.0,0.7988135503705304,1.0
28,28,0.0794586494663533,False,1.0,1.0,0.18918726063417451,0.851192332989198
29,29,0.7256389650804639,False,1.0,1.0,0.8767436947255282,1.0
30,30,0.005908575315133111,False,0.29542876575665555,0.24816016323559065,0.032825418417406174,0.14768829777649084
31,31,0.06112434946522608,False,1.0,1.0,0.164792814165226,0.7414367092105135
32,32,0.7318638851705876,False,1.0,1.0,0.8767436947255282,1.0
33,33,0.012366316025639467,False,0.6183158012819734,0.46992000897429975,0.04756275394476718,0.21399459645394536
34,34,0.8373653158569881,False,1.0,1.0,0.9066403972797089,1.0
35,35,0.6996563569698748,False,1.0,1.0,0.8767436947255282,1.0
36,36,0.06262126938278588,True,1.0,1.0,0.164792814165226,0.7414367092105135
37,37,0.04987897033974431,True,1.0,1.0,0.14670285394042443,0.6600462635969194
38,38,0.008945072084168764,True,0.4472536042084382,0.3488578112825818,0.03727113368403652,0.1676904836368067
39,39,0.0018103172606739439,True,0.0905158630336972,0.07965395946965353,0.012930837576242455,0.058178493452100764
40,40,0.00041391292985361804,True,0.0206956464926809,0.01903999477326643,0.00413912929853618,0.018622792636009706
41,41,0.0002618870473528269,True,0.013094352367641345,0.012308691225582863,0.003273588091910336,0.014728545018614616
42,42,3.440537100511009e-05,True,0.0017202685502555044,0.0016858631792503944,0.0008601342751277522,0.003869920722334892
43,43,5.540790771982595e-05,True,0.0027703953859912972,0.0026595795705516454,0.0009234651286637658,0.004154859236645083
44,44,0.007400081846526837,True,0.37000409232634185,0.29600327386107345,0.03363673566603108,0.15133858067258274
45,45,5.512333115164551e-06,True,0.00027561665575822757,0.00027561665575822757,0.00027561665575822757,0.0012400559289199205
46,46,0.31825903111388093,True,1.0,1.0,0.5133210179256144,1.0
47,47,0.01732760712004082,True,0.866380356002041,0.6411214634415103,0.06188431114300292,0.2784302230534378
48,48,0.0014032000494333613,True,0.07016000247166806,0.06314400222450126,0.011693333745278011,0.05261070960962242
49,49,0.00720247594718382,True,0.360123797359191,0.2953015138345366,0.03363673566603108,0.15133858067258274
50,50,0.003267726116946855,True,0.16338630584734273,0.14051222302871477,0.02042328823091784,0.09188856743478604
