,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.2949922139576632,False,1.0,1.0,0.36874026744707894,1.0
2,2,0.19278446897219023,False,1.0,1.0,0.27293525129856333,1.0
3,3,0.4017760680133348,False,1.0,1.0,0.4671814744341103,1.0
4,4,0.6745517444355971,False,1.0,1.0,0.7026580671204137,1.0
5,5,0.24524060145168414,False,1.0,1.0,0.3226850019101107,1.0
6,6,0.01679177955117823,False,0.8395889775589116,0.4576437753052799,0.03498287406495465,0.1573951337431499
7,7,0.16679664250153015,False,1.0,1.0,0.252722185608379,1.0
8,8,0.5340888025767616,False,1.0,1.0,0.5910052206181785,1.0
9,9,0.10430386459988,False,1.0,1.0,0.1629747884373125,0.7332570381502649
10,10,0.25309564555080183,False,1.0,1.0,0.32448159686000233,1.0
11,11,0.8973230762304993,False,1.0,1.0,0.8973230762304993,1.0
12,12,0.5437248029687243,False,1.0,1.0,0.5910052206181785,1.0
13,13,0.07132956505134597,False,1.0,1.0,0.12298200870921719,0.5533213101029857
14,14,0.06362148678614234,False,1.0,1.0,0.11360979783239702,0.5111538088940473
15,15,0.24139204642438475,False,1.0,1.0,0.3226850019101107,1.0
16,16,0.09113178902065064,False,1.0,1.0,0.15188631503441774,0.683367719422037
17,17,0.39502999549073403,False,1.0,1.0,0.4671814744341103,1.0
18,18,0.015254792510175997,False,0.7627396255087998,0.4576437753052799,0.034242775906486285,0.15406528015768128
19,19,0.03930379318402272,False,1.0,0.9432910364165452,0.07278480219263465,0.327473770574353
20,20,0.02362780970486405,False,1.0,0.5906952426216012,0.04543809558627702,0.2044353222253002
21,21,0.4454218460794787,False,1.0,1.0,0.5061611887266804,1.0
22,22,0.1965133809349656,False,1.0,1.0,0.27293525129856333,1.0
23,23,0.3530141068694715,False,1.0,1.0,0.4305050083774043,1.0
24,24,0.015751676916983693,False,0.7875838458491846,0.4576437753052799,0.034242775906486285,0.15406528015768128
25,25,0.10345031832346732,False,1.0,1.0,0.1629747884373125,0.7332570381502649
26,26,0.020630473680323978,False,1.0,0.5363923156884234,0.041260947360647955,0.18564147462955663
27,27,0.5609333430752268,False,1.0,1.0,0.5967375990161987,1.0
28,28,0.837794439965921,False,1.0,1.0,0.8548922856795111,1.0
29,29,0.19596465141256347,False,1.0,1.0,0.27293525129856333,1.0
30,30,0.009532236273522577,False,0.47661181367612887,0.3050315607527225,0.025084832298743625,0.11286181138960566
31,31,0.0111184513921302,True,0.55592256960651,0.3446719931560362,0.027796128480325498,0.12506048964357103
32,32,0.0050094761222894135,True,0.2504738061144707,0.17032218815784006,0.014733753300851216,0.06629018150481857
33,33,1.5351986176011288e-05,True,0.0007675993088005644,0.0007368953364485418,0.00025586643626685483,0.0011511956359511585
34,34,9.120415231025885e-08,True,4.560207615512942e-06,4.560207615512942e-06,4.560207615512942e-06,2.0517310447606323e-05
35,35,0.0023616548146186763,True,0.11808274073093382,0.08773482292370982,0.00813737466839116,0.03661171954801214
36,36,0.002441212400517348,True,0.1220606200258674,0.08788364641862452,0.00813737466839116,0.03661171954801214
37,37,0.00020313079775619334,True,0.010156539887809667,0.008125231910247733,0.000923321807982697,0.0041542144074717255
38,38,5.841124399899759e-05,True,0.0029205621999498794,0.0026285059799548913,0.00048676036665831323,0.0021900348401562705
39,39,0.0019748297741173622,True,0.09874148870586812,0.07701836119057713,0.00813737466839116,0.03661171954801214
40,40,0.008526762337386301,True,0.42633811686931505,0.28138315713374795,0.02368545093718417,0.1065657072973187
41,41,5.221713741469019e-05,True,0.002610856870734509,0.0024019883210757488,0.00048676036665831323,0.0021900348401562705
42,42,0.00015095646698017423,True,0.007547823349008711,0.006491128080147492,0.0008391641794674902,0.003775571955994963
43,43,0.002308811129571311,True,0.11544055647856556,0.08773482292370982,0.00813737466839116,0.03661171954801214
44,44,0.00015812822420205924,True,0.007906411210102961,0.006641385416486488,0.0008391641794674902,0.003775571955994963
45,45,1.9887814037561808e-07,True,9.943907018780905e-06,9.745028878405286e-06,4.9719535093904515e-06,2.2369839771375233e-05
46,46,0.015424726468584504,True,0.7712363234292252,0.4576437753052799,0.034242775906486285,0.15406528015768128
47,47,0.00016783283589349806,True,0.008391641794674902,0.00688114627163342,0.0008391641794674902,0.003775571955994963
48,48,9.979481535695644e-05,True,0.004989740767847822,0.004390971875706084,0.0007128201096925459,0.0032071240427972683
49,49,0.0029619465620045722,True,0.1480973281002286,0.10366812967016002,0.009256083006264288,0.041645018073804545
50,50,4.603165819050646e-05,True,0.002301582909525323,0.0021634879349538036,0.00048676036665831323,0.0021900348401562705
