,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.1727220246342453,False,1.0,1.0,0.4494220970643638,1.0
2,2,0.462063207011815,False,1.0,1.0,0.7691563437162828,1.0
3,3,0.19031313781560286,False,1.0,1.0,0.4531265186085782,1.0
4,4,0.11441633797709666,False,1.0,1.0,0.327718870058913,1.0
5,5,0.6990064871628092,False,1.0,1.0,0.8453794068323383,1.0
6,6,0.9996387733989396,False,1.0,1.0,0.9996387733989396,1.0
7,7,0.26970622510829767,False,1.0,1.0,0.5618879689756202,1.0
8,8,0.8197066465475982,False,1.0,1.0,0.8909854853778241,1.0
9,9,0.7405748296780522,False,1.0,1.0,0.8611335228814561,1.0
10,10,0.8909211510777661,False,1.0,1.0,0.9477884585933682,1.0
11,11,0.0012720815577626553,False,0.06360407788813277,0.06105991477260746,0.021201359296044255,0.09538926892460246
12,12,0.3647237554994321,False,1.0,1.0,0.7013918374989079,1.0
13,13,0.11797879322120866,False,1.0,1.0,0.327718870058913,1.0
14,14,0.8053751460755253,False,1.0,1.0,0.8909854853778241,1.0
15,15,0.42061010653071457,False,1.0,1.0,0.7510894759477045,1.0
16,16,0.26423991333815816,False,1.0,1.0,0.5618879689756202,1.0
17,17,0.9463675810987456,False,1.0,1.0,0.9857995636445267,1.0
18,18,0.47687693310409535,False,1.0,1.0,0.7691563437162828,1.0
19,19,0.6226989242648635,False,1.0,1.0,0.8453794068323383,1.0
20,20,0.04112033565221959,False,1.0,1.0,0.14685834161506994,0.660745834572729
21,21,0.6119261663866108,False,1.0,1.0,0.8453794068323383,1.0
22,22,0.7068190230849891,False,1.0,1.0,0.8453794068323383,1.0
23,23,0.38129773770092834,False,1.0,1.0,0.7061069216683857,1.0
24,24,0.5955327140453804,False,1.0,1.0,0.8453794068323383,1.0
25,25,0.6436982567864507,False,1.0,1.0,0.8453794068323383,1.0
26,26,0.6988395875230329,False,1.0,1.0,0.8453794068323383,1.0
27,27,0.6994243179489761,False,1.0,1.0,0.8453794068323383,1.0
28,28,0.67547267088364,False,1.0,1.0,0.8453794068323383,1.0
29,29,0.7101187017391641,False,1.0,1.0,0.8453794068323383,1.0
30,30,0.17976883882574554,False,1.0,1.0,0.4494220970643638,1.0
31,31,0.06798043164579909,False,1.0,1.0,0.21243884889312215,0.9558060030084929
32,32,0.008407583138675595,False,0.42037915693377975,0.353118491824375,0.04514659894974347,0.20312381900210338
33,33,0.7794889217890356,False,1.0,1.0,0.8857828656693586,1.0
34,34,0.05708727873319928,False,1.0,1.0,0.19029092911066425,0.8561579640903667
35,35,0.9847192990875233,False,1.0,1.0,0.9996387733989396,1.0
36,36,0.25136579095485445,False,1.0,1.0,0.5618879689756202,1.0
37,37,0.6240579812433729,False,1.0,1.0,0.8453794068323383,1.0
38,38,0.4688793226324512,False,1.0,1.0,0.7691563437162828,1.0
39,39,0.36026149202921265,False,1.0,1.0,0.7013918374989079,1.0
40,40,0.006335289994453417,False,0.31676449972267084,0.27241746976149694,0.039595562465333856,0.17814856601818624
41,41,0.031438738952856406,True,1.0,1.0,0.1209182267417554,0.5440359312578337
42,42,0.0017678400146410142,True,0.08839200073205071,0.08308848068812767,0.022098000183012678,0.09942344038981522
43,43,3.3040104773314863e-05,True,0.0016520052386657432,0.0016520052386657432,0.0016520052386657432,0.007432710788753085
44,44,0.02334526733835625,True,1.0,0.9104654261958937,0.09727194724315104,0.4376464643060832
45,45,0.0038476400370635764,True,0.19238200185317883,0.17314380166786095,0.03206366697552981,0.14426102162272056
46,46,0.011024267620290344,True,0.5512133810145172,0.44097070481161377,0.05011030736495611,0.22545656240173878
47,47,0.0006394014263664449,True,0.031970071318322246,0.0313306698919558,0.015985035659161123,0.07191995777108393
48,48,0.0032046842189624608,True,0.16023421094812304,0.1474154740722732,0.03204684218962461,0.14418532345615964
49,49,0.009029319789948694,True,0.4514659894974347,0.37020211138789644,0.04514659894974347,0.20312381900210338
50,50,0.004918061836354376,True,0.2459030918177188,0.21639472079959254,0.035129013116816966,0.15805264334542726
