,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.37112404190155274,False,1.0,1.0,0.4758000537199394,1.0
2,2,0.21527739010089852,False,1.0,1.0,0.3121456588735338,1.0
3,3,0.8413355300828753,False,1.0,1.0,0.8950377979605058,1.0
4,4,0.03483317696907655,False,1.0,1.0,0.09166625518178038,0.41242530465853355
5,5,0.9875215756343881,False,1.0,1.0,0.9875215756343881,1.0
6,6,0.07704652035399859,False,1.0,1.0,0.15409304070799718,0.6932962313528341
7,7,0.15849408780693067,False,1.0,1.0,0.2562895025021341,1.0
8,8,0.38270016397082174,False,1.0,1.0,0.47837520496352715,1.0
9,9,0.15889949155132316,False,1.0,1.0,0.2562895025021341,1.0
10,10,0.05710288114726982,False,1.0,1.0,0.13595924082683292,0.6117085421233024
11,11,0.010243728168421338,False,0.5121864084210669,0.35853048589474684,0.03201165052631668,0.14402698893673993
12,12,0.07653234889464575,False,1.0,1.0,0.15409304070799718,0.6932962313528341
13,13,0.6939442160778118,False,1.0,1.0,0.7710491289753464,1.0
14,14,0.6308463597832727,False,1.0,1.0,0.733542278817759,1.0
15,15,0.07419277438131398,False,1.0,1.0,0.15409304070799718,0.6932962313528341
16,16,0.1047354536589206,False,1.0,1.0,0.18702759581950107,0.841475557526017
17,17,0.561399375278818,False,1.0,1.0,0.6714872568091504,1.0
18,18,0.6658303608670129,False,1.0,1.0,0.756625410076151,1.0
19,19,0.007746826054069992,False,0.3873413027034996,0.2943793900546597,0.029074017557971638,0.13080997500350938
20,20,0.9234493324896142,False,1.0,1.0,0.9422952372343003,1.0
21,21,0.2105227763870242,False,1.0,1.0,0.3121456588735338,1.0
22,22,0.8624629547290267,False,1.0,1.0,0.8983989111760695,1.0
23,23,0.28533447977062704,False,1.0,1.0,0.38558713482517165,1.0
24,24,0.005501274864856673,False,0.27506374324283367,0.21454971972941023,0.02292197860356947,0.10313068849825259
25,25,0.3553621110880341,False,1.0,1.0,0.46758172511583435,1.0
26,26,0.7258214460102737,False,1.0,1.0,0.7889363543589931,1.0
27,27,0.09346863681420432,False,1.0,1.0,0.17309006817445244,0.7787677587423003
28,28,0.5640492957196863,False,1.0,1.0,0.6714872568091504,1.0
29,29,0.1154157823659767,False,1.0,1.0,0.19899272821720124,0.8953091450835678
30,30,0.08035327526360511,False,1.0,1.0,0.15452552935308675,0.695242086573588
31,31,0.00814072491623206,True,0.40703624581160297,0.3012068219005862,0.029074017557971638,0.13080997500350938
32,32,0.18377251287325597,True,1.0,1.0,0.28714455136446243,1.0
33,33,5.339359533188872e-05,True,0.0026696797665944363,0.0024027117899349925,0.00044494662776573934,0.0020019062429152894
34,34,0.21850196121147364,True,1.0,1.0,0.3121456588735338,1.0
35,35,4.7010428808604895e-05,True,0.0023505214404302447,0.002256500582813035,0.00044494662776573934,0.0020019062429152894
36,36,0.0006346874769082586,True,0.03173437384541293,0.02665687403014686,0.0035260415383792146,0.015864384912647057
37,37,9.12554248989946e-06,True,0.000456277124494973,0.00044715158200507355,0.0002281385622474865,0.0010264422371426907
38,38,0.0003220133458208708,True,0.01610066729104354,0.013846573870297444,0.0020125834113804424,0.00905502602831613
39,39,0.03005054976311476,True,1.0,0.9916681421827871,0.08347374934198545,0.3755655386498332
40,40,0.0014838504076055642,True,0.07419252038027821,0.060837866711828135,0.007419252038027821,0.03338073837590623
41,41,0.06565811033199953,True,1.0,1.0,0.14922297802727166,0.671384819341715
42,42,0.05687964425202489,True,1.0,1.0,0.13595924082683292,0.6117085421233024
43,43,0.015559868493475517,True,0.7779934246737759,0.5290355287781676,0.0457643190984574,0.20590306879279074
44,44,0.008896030191115489,True,0.44480150955577447,0.3202570868801576,0.029653433970384963,0.13341688841935512
45,45,0.2810610165894718,True,1.0,1.0,0.38558713482517165,1.0
46,46,0.0001869349679761082,True,0.00934674839880541,0.008225138590948762,0.0013352497712579158,0.006007562898846757
47,47,4.714795162546531e-05,True,0.0023573975812732654,0.002256500582813035,0.00044494662776573934,0.0020019062429152894
48,48,4.332900550760901e-07,True,2.1664502753804504e-05,2.1664502753804504e-05,2.1664502753804504e-05,9.747304644216972e-05
49,49,4.820062941596263e-05,True,0.0024100314707981314,0.002256500582813035,0.00044494662776573934,0.0020019062429152894
50,50,0.0018235741467061252,True,0.09117870733530627,0.072942965868245,0.008288973394118751,0.037293793344089644
