,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5544391961395085,False,1.0,1.0,0.6026513001516397,1.0
2,2,0.7183827212004288,False,1.0,1.0,0.7484539072687935,1.0
3,3,0.7818923141199754,False,1.0,1.0,0.7978493001224238,1.0
4,4,0.05564385934911601,False,1.0,1.0,0.1469091199320352,0.6609742966474903
5,5,0.22042548138963017,False,1.0,1.0,0.3617777479742539,1.0
6,6,0.4696731782665583,False,1.0,1.0,0.557498218566566,1.0
7,7,0.30001214576082885,False,1.0,1.0,0.4177777603217116,1.0
8,8,0.0027587654806284535,False,0.13793827403142267,0.12966197758953732,0.03448456850785567,0.15515315472053096
9,9,0.02981245086082498,False,1.0,1.0,0.09316390894007806,0.41916355644283554
10,10,0.5270938324198807,False,1.0,1.0,0.5856598137998674,1.0
11,11,0.024063932147611912,False,1.0,0.9075239842006594,0.08594261481289968,0.3866734713561876
12,12,0.2243022037440374,False,1.0,1.0,0.3617777479742539,1.0
13,13,0.05898746598906011,False,1.0,1.0,0.14746866497265027,0.6634918046812613
14,14,0.20694295532645576,False,1.0,1.0,0.3617777479742539,1.0
15,15,0.5076441342490932,False,1.0,1.0,0.5768683343739694,1.0
16,16,0.35084480149763675,False,1.0,1.0,0.4616378967074168,1.0
17,17,0.288958849787342,False,1.0,1.0,0.4177777603217116,1.0
18,18,0.10446976675190081,False,1.0,1.0,0.22710818859108872,1.0
19,19,0.01569854553805424,False,0.784927276902712,0.6122432759841154,0.06541060640855934,0.294295749536755
20,20,0.06491685465850074,False,1.0,1.0,0.154563939663097,0.6954149024454329
21,21,0.004775675528837277,False,0.23878377644186385,0.21968107432651474,0.04775675528837277,0.2148674483347387
22,22,0.12067413621090027,False,1.0,1.0,0.2514044504393756,1.0
23,23,0.21043546069221872,False,1.0,1.0,0.3617777479742539,1.0
24,24,0.4112711049686794,False,1.0,1.0,0.5061077634921872,1.0
25,25,0.7185157509780417,False,1.0,1.0,0.7484539072687935,1.0
26,26,0.07209014803308178,False,1.0,1.0,0.1638412455297313,0.7371554065259089
27,27,0.21452565498684809,False,1.0,1.0,0.3617777479742539,1.0
28,28,0.3338087578175667,False,1.0,1.0,0.4510929159696847,1.0
29,29,0.24564460588503326,False,1.0,1.0,0.3838196966953645,1.0
30,30,0.30079998743163233,False,1.0,1.0,0.4177777603217116,1.0
31,31,0.4043462087565241,False,1.0,1.0,0.5061077634921872,1.0
32,32,0.014272344852141901,False,0.713617242607095,0.5708937940856761,0.06487429478246319,0.2918827734056151
33,33,0.13458114877509805,False,1.0,1.0,0.2691622975501961,1.0
34,34,0.41500836606359354,False,1.0,1.0,0.5061077634921872,1.0
35,35,0.4794484679672467,False,1.0,1.0,0.557498218566566,1.0
36,36,0.012155795718881991,False,0.6077897859440995,0.5226992159119256,0.06487429478246319,0.2918827734056151
37,37,0.9005125247728472,False,1.0,1.0,0.9005125247728472,1.0
38,38,0.027660071989911373,False,1.0,0.9957625916368095,0.09220023996637125,0.41482781185195144
39,39,0.19428081395463434,False,1.0,1.0,0.3617777479742539,1.0
40,40,0.03169615571681598,False,1.0,1.0,0.09322398740239993,0.4194338617812327
41,41,0.05582546557417337,True,1.0,1.0,0.1469091199320352,0.6609742966474903
42,42,0.2819321420138224,True,1.0,1.0,0.4177777603217116,1.0
43,43,4.4725267761920014e-05,True,0.0022362633880960007,0.0021915381203340806,0.0011181316940480004,0.005030704086816085
44,44,2.447626941721891e-07,True,1.2238134708609454e-05,1.2238134708609454e-05,1.2238134708609454e-05,5.506188101217027e-05
45,45,0.0008634281400134206,True,0.043171407000671035,0.041444550720644194,0.014390469000223678,0.06474567494687046
46,46,0.008029642352816103,True,0.40148211764080516,0.35330426352390853,0.057354588234400726,0.25805006956190174
47,47,0.005940223098466481,True,0.2970111549233241,0.26731003943099163,0.04950185915388734,0.2227190289624012
48,48,0.012334688660626312,True,0.6167344330313156,0.5226992159119256,0.06487429478246319,0.2918827734056151
49,49,0.012989126869009505,True,0.6494563434504752,0.5325542016293897,0.06487429478246319,0.2918827734056151
50,50,0.02388221011054367,True,1.0,0.9075239842006594,0.08594261481289968,0.3866734713561876
