,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.438270073515711,False,1.0,1.0,0.5766711493627776,1.0
2,2,0.03927106599043701,False,1.0,1.0,0.093120393235937,0.41896777035446287
3,3,0.5399262637550992,False,1.0,1.0,0.6689205994744303,1.0
4,4,0.04453864646506132,False,1.0,1.0,0.093120393235937,0.41896777035446287
5,5,0.20422031167169424,False,1.0,1.0,0.32737150958788436,1.0
6,6,0.13472057517541597,False,1.0,1.0,0.23227685375071722,1.0
7,7,0.6251742711716057,False,1.0,1.0,0.7442550847281021,1.0
8,8,0.6613911368367397,False,1.0,1.0,0.7690594614380694,1.0
9,9,0.20951776613624598,False,1.0,1.0,0.32737150958788436,1.0
10,10,0.016443638138846677,False,0.8221819069423338,0.5426400585819403,0.04567677260790744,0.20550917915515637
11,11,0.051033324709627764,False,1.0,1.0,0.09814100905697647,0.4415565518581849
12,12,0.5161463962262862,False,1.0,1.0,0.6617261490080593,1.0
13,13,0.21835559069558325,False,1.0,1.0,0.3304848032799018,1.0
14,14,0.6908744599963886,False,1.0,1.0,0.7771509379528301,1.0
15,15,0.36438003337051567,False,1.0,1.0,0.5060833796812718,1.0
16,16,0.8489475583127273,False,1.0,1.0,0.8489475583127273,1.0
17,17,0.5485148915690328,False,1.0,1.0,0.6689205994744303,1.0
18,18,0.06342922116743953,False,1.0,1.0,0.11326646637042771,0.5096090901475385
19,19,0.056035315969632654,False,1.0,1.0,0.10376910364746787,0.4668785050843467
20,20,0.011409187040965435,False,0.5704593520482718,0.39932154643379025,0.03463351721324961,0.15582330553097665
21,21,0.4007271998007576,False,1.0,1.0,0.5415232429739968,1.0
22,22,0.22472966623033325,False,1.0,1.0,0.3304848032799018,1.0
23,23,0.6994358441575471,False,1.0,1.0,0.7771509379528301,1.0
24,24,0.18353113344858607,False,1.0,1.0,0.30588522241431015,1.0
25,25,0.7694220615483128,False,1.0,1.0,0.8337330061073362,1.0
26,26,0.812744703630307,False,1.0,1.0,0.8398519753760146,1.0
27,27,0.04675332438327551,False,1.0,1.0,0.09350664876655101,0.42070561329976075
28,28,0.8230549358684943,False,1.0,1.0,0.8398519753760146,1.0
29,29,0.7837090257408961,False,1.0,1.0,0.8337330061073362,1.0
30,30,0.3584463139973456,False,1.0,1.0,0.5060833796812718,1.0
31,31,0.0015796025263486214,True,0.07898012631743107,0.0663433061066421,0.008344753516751988,0.03754475956961378
32,32,0.0016689507033503977,True,0.08344753516751988,0.0684269788373663,0.008344753516751988,0.03754475956961378
33,33,0.011775395852504868,True,0.5887697926252434,0.4003634589851655,0.03463351721324961,0.15582330553097665
34,34,0.000256934393214315,True,0.01284671966071575,0.01181898208785849,0.00256934393214315,0.011560005935502774
35,35,0.000655248582297165,True,0.03276242911485825,0.02883093762107526,0.004680347016408321,0.02105784228145851
36,36,0.042641207417811855,True,1.0,1.0,0.093120393235937,0.41896777035446287
37,37,5.217264364651127e-06,True,0.00026086321823255633,0.00026086321823255633,0.00026086321823255633,0.0011736771840457109
38,38,0.0011798494383156194,True,0.05899247191578097,0.05073352584757163,0.007374058989472621,0.033177405570591297
39,39,0.044697788753249756,True,1.0,1.0,0.093120393235937,0.41896777035446287
40,40,0.00013738131796165582,True,0.006869065898082791,0.006456921944197823,0.0017172664745206978,0.007726334489497672
41,41,0.03571564734027972,True,1.0,1.0,0.08928911835069929,0.401730077938194
42,42,6.803297569678972e-05,True,0.003401648784839486,0.0032655828334459064,0.0011338829282798288,0.005101572123957204
43,43,0.0085912208962077,True,0.429561044810385,0.3092839522634772,0.028637402987359003,0.12884555639661663
44,44,0.005468215300939873,True,0.27341076504699363,0.20779218143571518,0.021031597311307205,0.09462547489662813
45,45,0.0026958296538135383,True,0.13479148269067692,0.10783318615254153,0.012253771153697902,0.055132232589384704
46,46,0.006594152581659204,True,0.3297076290829602,0.24398364552139054,0.023550544934497156,0.10595873748985657
47,47,0.004827035199056107,True,0.24135175995280536,0.18825437276318818,0.02011264666273378,0.09049092723290529
48,48,3.361349907760458e-05,True,0.001680674953880229,0.0016470614548026244,0.0008403374769401145,0.003780850862247242
49,49,0.019787321355494703,True,0.9893660677747351,0.6331942833758305,0.052071898303933425,0.23428216282600414
50,50,0.0005974526833613202,True,0.029872634168066008,0.026885370751259408,0.004680347016408321,0.02105784228145851
