,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.031191904707071894,False,1.0,0.9733015934829586,0.07797976176767973,0.35084696042680136
2,2,0.04985427554680301,False,1.0,1.0,0.09970855109360602,0.44860924535744434
3,3,0.07662500737333766,False,1.0,1.0,0.12770834562222944,0.5745860703727539
4,4,0.05279523005912534,False,1.0,1.0,0.10152928857524104,0.4568011171545131
5,5,0.5423459962736411,False,1.0,1.0,0.5769638258230225,1.0
6,6,0.8531525829603543,False,1.0,1.0,0.8705638601636269,1.0
7,7,0.04307069099252426,False,1.0,1.0,0.09570777788198775,0.43060894516628606
8,8,0.49469881571247637,False,1.0,1.0,0.5496653507916404,1.0
9,9,0.15495011471515993,False,1.0,1.0,0.21520849265994435,0.9682671990294504
10,10,0.18210385433268014,False,1.0,1.0,0.23961033464826334,1.0
11,11,0.32431677836562933,False,1.0,1.0,0.36854179359730604,1.0
12,12,0.16162221979981092,False,1.0,1.0,0.21840840513487964,0.982664262318866
13,13,0.01434345740526254,False,0.7171728702631269,0.5216008112390467,0.04482330439144543,0.201669250399556
14,14,0.07261399613786998,False,1.0,1.0,0.1252689071931249,0.5636105359700007
15,15,0.0031697668070785005,False,0.15848834035392503,0.14263950631853253,0.02358624243230242,0.10611934786254702
16,16,0.01993165724538635,False,0.9965828622693175,0.6776763463431359,0.058622521309959846,0.26375476082410176
17,17,0.2884781612411409,False,1.0,1.0,0.3354397223734196,1.0
18,18,0.13231001578652088,False,1.0,1.0,0.1890143082664584,0.850414184773093
19,19,0.0047692967707872345,False,0.23846483853936173,0.2050797611438511,0.029808104817420217,0.13411278432002005
20,20,0.04609734731932079,False,1.0,1.0,0.09603614024858498,0.4320863148789868
21,21,0.23575744895619716,False,1.0,1.0,0.28066362970975856,1.0
22,22,0.012196982024235832,False,0.6098491012117916,0.4878792809694333,0.04482330439144543,0.201669250399556
23,23,0.008639399198565288,False,0.4319699599282644,0.3542153671411768,0.04319699599282644,0.19435215497071945
24,24,0.013070556003933243,False,0.6535278001966621,0.49668112814946325,0.04482330439144543,0.201669250399556
25,25,0.18972862174643823,False,1.0,1.0,0.2432418227518439,1.0
26,26,0.030415674796342457,False,1.0,0.9733015934829586,0.07797976176767973,0.35084696042680136
27,27,0.9518256133913925,False,1.0,1.0,0.9518256133913925,1.0
28,28,0.763427804319125,False,1.0,1.0,0.7952372961657553,1.0
29,29,0.02157864098007283,False,1.0,0.7120951523424034,0.0599406693890912,0.26968537969843825
30,30,0.06541387233410864,False,1.0,1.0,0.1211368006187197,0.5450193400118907
31,31,0.10794512267089598,False,1.0,1.0,0.1635532161680242,0.7358595032841209
32,32,0.2035846229931739,False,1.0,1.0,0.25448077874146735,1.0
33,33,0.11437150762925076,False,1.0,1.0,0.16819339357242757,0.756736614232808
34,34,0.2222649089295287,False,1.0,1.0,0.27105476698723013,1.0
35,35,0.536408374041569,False,1.0,1.0,0.5769638258230225,1.0
36,36,0.04402557782571437,True,1.0,1.0,0.09570777788198775,0.43060894516628606
37,37,0.07265596617201243,True,1.0,1.0,0.1252689071931249,0.5636105359700007
38,38,8.07268801381197e-09,True,4.0363440069059845e-07,4.0363440069059845e-07,4.0363440069059845e-07,1.8160340503205381e-06
39,39,0.08557831431719329,True,1.0,1.0,0.13371611612061451,0.6016162634705459
40,40,0.0033020739405223393,True,0.16510369702611696,0.14529125338298293,0.02358624243230242,0.10611934786254702
41,41,0.014097319222676938,True,0.7048659611338469,0.5216008112390467,0.04482330439144543,0.201669250399556
42,42,0.006406322433818525,True,0.32031612169092627,0.26906554222037804,0.0355906801878807,0.1601297782960881
43,43,0.03427149153476045,True,1.0,1.0,0.08159878936847727,0.36712970872787115
44,44,0.012494292241828145,True,0.6247146120914072,0.4878792809694333,0.04482330439144543,0.201669250399556
45,45,0.08229301101795405,True,1.0,1.0,0.13273066293218397,0.5971825072244855
46,46,0.014271839128898409,True,0.7135919564449205,0.5216008112390467,0.04482330439144543,0.201669250399556
47,47,0.0004443465016861166,True,0.02221732508430583,0.021772978582619715,0.011108662542152915,0.049980153811354504
48,48,0.0013207532683612692,True,0.06603766341806346,0.06339615688134093,0.02201255447268782,0.09903900259378427
49,49,0.0019203572892073752,True,0.09601786446036877,0.09025679259274663,0.02358624243230242,0.10611934786254702
50,50,0.002994510788437478,True,0.14972553942187392,0.137747496268124,0.02358624243230242,0.10611934786254702
