,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.48251110252047014,False,1.0,1.0,0.9099623383542261,1.0
2,2,0.5422807865394265,False,1.0,1.0,0.9099623383542261,1.0
3,3,0.9013263426871051,False,1.0,1.0,0.9898040883407146,1.0
4,4,0.9898040883407146,False,1.0,1.0,0.9898040883407146,1.0
5,5,0.284649856832723,False,1.0,1.0,0.9099623383542261,1.0
6,6,0.20775097601836406,False,1.0,1.0,0.8656290667431836,1.0
7,7,0.6878476084793852,False,1.0,1.0,0.9099623383542261,1.0
8,8,0.6066642245775972,False,1.0,1.0,0.9099623383542261,1.0
9,9,0.09393893724868349,False,1.0,1.0,0.5218829847149083,1.0
10,10,0.6298857204347761,False,1.0,1.0,0.9099623383542261,1.0
11,11,0.3917832429022182,False,1.0,1.0,0.9099623383542261,1.0
12,12,0.6027123837690993,False,1.0,1.0,0.9099623383542261,1.0
13,13,0.6240985642837299,False,1.0,1.0,0.9099623383542261,1.0
14,14,0.594485048600701,False,1.0,1.0,0.9099623383542261,1.0
15,15,0.7047402364793969,False,1.0,1.0,0.9099623383542261,1.0
16,16,0.9557791369175006,False,1.0,1.0,0.9898040883407146,1.0
17,17,0.9320837699143055,False,1.0,1.0,0.9898040883407146,1.0
18,18,0.005771782272572688,False,0.2885891136286344,0.2885891136286344,0.2885891136286344,1.0
19,19,0.4427541697154138,False,1.0,1.0,0.9099623383542261,1.0
20,20,0.9253351146832349,False,1.0,1.0,0.9898040883407146,1.0
21,21,0.6510177150870402,False,1.0,1.0,0.9099623383542261,1.0
22,22,0.5138123078192791,False,1.0,1.0,0.9099623383542261,1.0
23,23,0.6376240597116516,False,1.0,1.0,0.9099623383542261,1.0
24,24,0.35783842123674975,False,1.0,1.0,0.9099623383542261,1.0
25,25,0.3073127842680529,False,1.0,1.0,0.9099623383542261,1.0
26,26,0.7529114850296954,False,1.0,1.0,0.9408662382123829,1.0
27,27,0.9438194751731575,False,1.0,1.0,0.9898040883407146,1.0
28,28,0.6426877973820784,False,1.0,1.0,0.9099623383542261,1.0
29,29,0.7097706239162964,False,1.0,1.0,0.9099623383542261,1.0
30,30,0.2311389747397723,False,1.0,1.0,0.8889960566914319,1.0
31,31,0.06378285086269633,False,1.0,1.0,0.4701750132732906,1.0
32,32,0.7907996523116534,False,1.0,1.0,0.9414281575138731,1.0
33,33,0.682344887270053,False,1.0,1.0,0.9099623383542261,1.0
34,34,0.9770006977191847,False,1.0,1.0,0.9898040883407146,1.0
35,35,0.03714172217236362,False,1.0,1.0,0.4642715271545452,1.0
36,36,0.2629744108607461,False,1.0,1.0,0.9099623383542261,1.0
37,37,0.4747687461465373,False,1.0,1.0,0.9099623383542261,1.0
38,38,0.7715103153341539,False,1.0,1.0,0.9408662382123829,1.0
39,39,0.05360094215811491,False,1.0,1.0,0.4701750132732906,1.0
40,40,0.8362905669484073,False,1.0,1.0,0.9724308918004736,1.0
41,41,0.023135977223753074,False,1.0,1.0,0.3855996203958846,1.0
42,42,0.5577193663913407,False,1.0,1.0,0.9099623383542261,1.0
43,43,0.3273357462716517,False,1.0,1.0,0.9099623383542261,1.0
44,44,0.5003760104846684,False,1.0,1.0,0.9099623383542261,1.0
45,45,0.6622746324867378,False,1.0,1.0,0.9099623383542261,1.0
46,46,0.18487946792706372,True,1.0,1.0,0.8403612178502896,1.0
47,47,0.06582450185826069,True,1.0,1.0,0.4701750132732906,1.0
48,48,0.022591643369027106,True,1.0,1.0,0.3855996203958846,1.0
49,49,0.16634115300773086,True,1.0,1.0,0.8317057650386542,1.0
50,50,0.08148081722951979,True,1.0,1.0,0.5092551076844987,1.0
