,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.1297805848029948,False,1.0,1.0,0.1562642471154262,0.7030649348117537
2,2,0.12797928738334288,False,1.0,1.0,0.1562642471154262,0.7030649348117537
3,3,0.0002157938894835022,False,0.01078969447417511,0.009063343358307092,0.0011988549415750123,0.0053938945530169055
4,4,0.05519572060776519,False,1.0,0.8344778639322425,0.07666072306634054,0.34491233446027303
5,5,0.00175764335808607,False,0.0878821679043035,0.05975987417492638,0.005169539288488441,0.023258818763470884
6,6,0.046543749300082295,False,1.0,0.8344778639322425,0.06844669014717984,0.30795571370117153
7,7,0.016115731605166727,False,0.8057865802583364,0.3706618269188347,0.028778092152083438,0.12947854583758991
8,8,0.043919887575381185,False,1.0,0.8344778639322425,0.06725336665606231,0.3025867062795816
9,9,9.475071311192748e-06,False,0.0004737535655596374,0.0004737535655596374,0.0003933268689995618,0.0017696583487112265
10,10,0.0020053713637809742,False,0.10026856818904871,0.0655866934064496,0.005185432975972493,0.023330327727044874
11,11,0.015205530281772071,False,0.7602765140886035,0.3649327267625297,0.02815838941068902,0.12669037595533075
12,12,0.04873290323367322,False,1.0,0.8344778639322425,0.06961843319096175,0.31322762625890543
13,13,0.5615700654198719,False,1.0,1.0,0.5849688181456999,1.0
14,14,0.12545960354834765,False,1.0,1.0,0.1562642471154262,0.7030649348117537
15,15,0.04438722199300112,False,1.0,0.8344778639322425,0.06725336665606231,0.3025867062795816
16,16,0.131261967576958,False,1.0,1.0,0.1562642471154262,0.7030649348117537
17,17,0.0015840753351073,False,0.079203766755365,0.055442636728755504,0.004950235422210313,0.022272125637596046
18,18,0.25410771099782387,False,1.0,1.0,0.27032735212534453,1.0
19,19,0.6857290710761315,False,1.0,1.0,0.6857290710761315,1.0
20,20,0.03036898449525732,False,1.0,0.668117658895661,0.052360318095271245,0.2355798226908711
21,21,0.19606922631082785,False,1.0,1.0,0.2228059389895771,1.0
22,22,0.001514844318147978,False,0.07574221590739891,0.05453439545332721,0.004950235422210313,0.022272125637596046
23,23,0.002204698766457925,False,0.11023493832289626,0.06614096299373776,0.0052492827772807745,0.023617601093942363
24,24,0.004972994410785222,False,0.24864972053926113,0.13427084909120102,0.010360405022469214,0.04661358958434846
25,25,0.20798778238227833,False,1.0,1.0,0.23109753598030924,1.0
26,26,0.00010914323955817483,False,0.005457161977908741,0.004911445780117867,0.0009095269963181236,0.004092148717189228
27,27,0.0019874755577711997,False,0.09937377788855999,0.0655866934064496,0.005185432975972493,0.023330327727044874
28,28,0.037890794069842595,False,1.0,0.7601920729367976,0.06111418398361709,0.2749652628267366
29,29,0.5857444611038932,False,1.0,1.0,0.5976984296978503,1.0
30,30,0.00018515040078183025,False,0.009257520039091513,0.00814661763440053,0.0011769524307118004,0.005295350659218324
31,31,0.0008264589969613308,True,0.041322949848066545,0.03140544188453057,0.0031786884498512724,0.014301572042456927
32,32,0.00010037672399275025,True,0.005018836199637513,0.004617329303666511,0.0009095269963181236,0.004092148717189228
33,33,0.0036803743153148247,True,0.18401871576574125,0.10673085514412992,0.008364487080260965,0.03763354492389763
34,34,0.006726420448940859,True,0.3363210224470429,0.16816051122352146,0.012935423940270882,0.05819912844562099
35,35,0.0725242863269015,True,1.0,1.0,0.09800579233365067,0.44094818405476605
36,36,0.2353774179937082,True,1.0,1.0,0.25584501955837846,1.0
37,37,0.0020741731903889974,True,0.10370865951944987,0.0655866934064496,0.005185432975972493,0.023330327727044874
38,38,0.11053262994591201,True,1.0,1.0,0.14543767098146318,0.6543539456739974
39,39,0.0005954909715073119,True,0.029774548575365597,0.023819638860292477,0.002603194944544331,0.011712308591206023
40,40,0.0006247667866906394,True,0.03123833933453197,0.024365904680934938,0.002603194944544331,0.011712308591206023
41,41,4.474865321070778e-05,True,0.002237432660535389,0.0021031867009032655,0.0005593581651338473,0.002516667242608357
42,42,0.0010929467389140782,True,0.05464733694570391,0.040439029339820895,0.0039033812104074216,0.01756211357939984
43,43,0.14539099320035073,True,1.0,1.0,0.1690592944190125,0.7606324799442268
44,44,0.00018831238891388807,True,0.009415619445694403,0.00814661763440053,0.0011769524307118004,0.005295350659218324
45,45,3.796548602814091e-05,True,0.0018982743014070455,0.0018223433293507638,0.0005593581651338473,0.002516667242608357
46,46,1.5733074759982472e-05,True,0.0007866537379991236,0.0007709206632391412,0.0003933268689995618,0.0017696583487112265
47,47,0.03619962252079988,True,1.0,0.7601920729367976,0.06033270420133314,0.27144922481848816
48,48,0.005733579237481518,True,0.2866789618740759,0.14907306017451946,0.011467158474963036,0.05159310062602319
49,49,0.004498512877972234,True,0.2249256438986117,0.12595836058322255,0.009779375821678768,0.04399941990242681
50,50,0.00032970313864592166,True,0.01648515693229608,0.013517828684482787,0.0016485156932296082,0.007417010607298484
