,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.4673999164807655,False,1.0,1.0,0.7567357496596456,1.0
2,2,0.2941127133174315,False,1.0,1.0,0.6684379848123443,1.0
3,3,0.06464823445863682,False,1.0,1.0,0.46177310327597726,1.0
4,4,0.07753140425324369,False,1.0,1.0,0.470972859628695,1.0
5,5,0.4691761647889803,False,1.0,1.0,0.7567357496596456,1.0
6,6,0.05666722202818542,False,1.0,1.0,0.46177310327597726,1.0
7,7,0.822734314040178,False,1.0,1.0,0.9422797585001924,1.0
8,8,0.6193907144448039,False,1.0,1.0,0.8370144789794647,1.0
9,9,0.449418067125566,False,1.0,1.0,0.7567357496596456,1.0
10,10,0.911507848630805,False,1.0,1.0,0.9908037816453882,1.0
11,11,0.5298201410811261,False,1.0,1.0,0.7568859158301802,1.0
12,12,0.9584012266417092,False,1.0,1.0,0.9908037816453882,1.0
13,13,0.9594641555008279,False,1.0,1.0,0.9908037816453882,1.0
14,14,0.9709877060124804,False,1.0,1.0,0.9908037816453882,1.0
15,15,0.26123515880685266,False,1.0,1.0,0.6684379848123443,1.0
16,16,0.3330210404451402,False,1.0,1.0,0.6937938342607087,1.0
17,17,0.24888493884560997,False,1.0,1.0,0.6684379848123443,1.0
18,18,0.1606139340792676,False,1.0,1.0,0.6211866347744878,1.0
19,19,0.6501547980423366,False,1.0,1.0,0.8472732603686681,1.0
20,20,0.5113527558861917,False,1.0,1.0,0.7568859158301802,1.0
21,21,0.2826690051061689,False,1.0,1.0,0.6684379848123443,1.0
22,22,0.7508279894056259,False,1.0,1.0,0.893842844530507,1.0
23,23,0.5289069298462215,False,1.0,1.0,0.7568859158301802,1.0
24,24,0.0847751147331651,False,1.0,1.0,0.470972859628695,1.0
25,25,0.09878009572200543,False,1.0,1.0,0.4939004786100271,1.0
26,26,0.3721397388111498,False,1.0,1.0,0.7156533438675957,1.0
27,27,0.06382450723069252,False,1.0,1.0,0.46177310327597726,1.0
28,28,0.7353794478668806,False,1.0,1.0,0.893842844530507,1.0
29,29,0.45855495390804335,False,1.0,1.0,0.7567357496596456,1.0
30,30,0.2568505743272914,False,1.0,1.0,0.6684379848123443,1.0
31,31,0.2312419192248723,False,1.0,1.0,0.6684379848123443,1.0
32,32,0.5085716359578265,False,1.0,1.0,0.7568859158301802,1.0
33,33,0.4386794718464826,False,1.0,1.0,0.7567357496596456,1.0
34,34,0.6608731430875612,False,1.0,1.0,0.8472732603686681,1.0
35,35,0.15182105997085157,False,1.0,1.0,0.6211866347744878,1.0
36,36,0.9338902624400267,False,1.0,1.0,0.9908037816453882,1.0
37,37,0.9977198990906204,False,1.0,1.0,0.9977198990906204,1.0
38,38,0.7409219315485057,False,1.0,1.0,0.893842844530507,1.0
39,39,0.3556720607667656,False,1.0,1.0,0.7113441215335312,1.0
40,40,0.2208676039894832,False,1.0,1.0,0.6684379848123443,1.0
41,41,0.8292061874801693,False,1.0,1.0,0.9422797585001924,1.0
42,42,0.3306401650475679,False,1.0,1.0,0.6937938342607087,1.0
43,43,0.17393225773685658,False,1.0,1.0,0.6211866347744878,1.0
44,44,0.5492821159326009,False,1.0,1.0,0.762891827684168,1.0
45,45,0.29300864477620486,False,1.0,1.0,0.6684379848123443,1.0
46,46,0.17078329869701067,True,1.0,1.0,0.6211866347744878,1.0
47,47,1.0832663692812028e-05,True,0.0005416331846406014,0.0005416331846406014,0.0005416331846406014,0.0024369189157513603
48,48,0.02494570801207946,True,1.0,1.0,0.3118213501509932,1.0
49,49,9.012002924506356e-05,True,0.004506001462253178,0.004415881433008115,0.002253000731126589,0.010136712916744844
50,50,0.0007064124891935618,True,0.03532062445967809,0.03390779948129097,0.011773541486559362,0.052971580707370826
