,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5109193665696921,False,1.0,1.0,0.638649208212115,1.0
2,2,0.21098017423200738,False,1.0,1.0,0.3637589210896679,1.0
3,3,0.4160418373713432,False,1.0,1.0,0.5680908638862776,1.0
4,4,0.8404076680292946,False,1.0,1.0,0.8940507106694624,1.0
5,5,0.3617522189496128,False,1.0,1.0,0.5680908638862776,1.0
6,6,0.6682482259327815,False,1.0,1.0,0.7424980288142017,1.0
7,7,0.938177687599302,False,1.0,1.0,0.9696637736326851,1.0
8,8,0.19795960230322468,False,1.0,1.0,0.35349928982718687,1.0
9,9,0.05674697503402455,False,1.0,1.0,0.1493341448263804,0.67188498159771
10,10,0.38091598166126556,False,1.0,1.0,0.5680908638862776,1.0
11,11,0.4072202230887923,False,1.0,1.0,0.5680908638862776,1.0
12,12,0.42745519576023344,False,1.0,1.0,0.5680908638862776,1.0
13,13,0.476323126381811,False,1.0,1.0,0.6106706748484756,1.0
14,14,0.18115640659021562,False,1.0,1.0,0.3354748270189178,1.0
15,15,0.13110251169901038,False,1.0,1.0,0.26220502339802076,1.0
16,16,0.09964689840348499,False,1.0,1.0,0.2166236921814891,0.9746344722715857
17,17,0.04585022153084412,False,1.0,1.0,0.13485359273777683,0.6067340043387075
18,18,0.6291488300490888,False,1.0,1.0,0.7288667667615373,1.0
19,19,0.42373277908427087,False,1.0,1.0,0.5680908638862776,1.0
20,20,0.5353132374513971,False,1.0,1.0,0.6528210212821917,1.0
21,21,0.11471506450504107,False,1.0,1.0,0.23898971771883556,1.0
22,22,0.431749056553571,False,1.0,1.0,0.5680908638862776,1.0
23,23,0.6414027547501528,False,1.0,1.0,0.7288667667615373,1.0
24,24,0.05044283065938654,False,1.0,1.0,0.1401189740538515,0.6304240360643307
25,25,0.9660380803125381,False,1.0,1.0,0.9696637736326851,1.0
26,26,0.14632878522813167,False,1.0,1.0,0.28140151005409936,1.0
27,27,0.5861628555831,False,1.0,1.0,0.6978129233132143,1.0
28,28,0.3982295018346802,False,1.0,1.0,0.5680908638862776,1.0
29,29,0.08535653602970517,False,1.0,1.0,0.21339134007426291,0.9600914564153932
30,30,0.9696637736326851,False,1.0,1.0,0.9696637736326851,1.0
31,31,0.305875560399867,False,1.0,1.0,0.509792600666445,1.0
32,32,0.01253936365160374,False,0.6269681825801869,0.526653273367357,0.06365984231194877,0.28641870236712924
33,33,0.03914549972807093,False,1.0,1.0,0.13485359273777683,0.6067340043387075
34,34,0.03467093283672214,False,1.0,1.0,0.13485359273777683,0.6067340043387075
35,35,0.773013527415638,False,1.0,1.0,0.8402320950169978,1.0
36,36,0.004195383501900435,True,0.20976917509502174,0.18879225758551957,0.03371002639392521,0.15166833070677407
37,37,0.012731968462389755,True,0.6365984231194878,0.526653273367357,0.06365984231194877,0.28641870236712924
38,38,0.03854427246575448,True,1.0,1.0,0.13485359273777683,0.6067340043387075
39,39,0.022091800381296368,True,1.0,0.8836720152518547,0.10041727446043804,0.4517979373128937
40,40,0.011982576616325628,True,0.5991288308162814,0.515250794502002,0.06365984231194877,0.28641870236712924
41,41,0.0990230045596991,True,1.0,1.0,0.2166236921814891,0.9746344722715857
42,42,0.00471940369514953,True,0.23597018475747647,0.2076537625865793,0.03371002639392521,0.15166833070677407
43,43,0.0010747687311091745,True,0.05373843655545873,0.050514130362131204,0.013434609138864682,0.06044506515594924
44,44,0.04566009804248288,True,1.0,1.0,0.13485359273777683,0.6067340043387075
45,45,0.00021465629374066284,True,0.010732814687033142,0.010303502099551817,0.003577604895677714,0.016096379045066653
46,46,8.061454422535148e-05,True,0.004030727211267574,0.003950112667042222,0.002015363605633787,0.00906753469314237
47,47,0.003480818679789712,True,0.1740409339894856,0.16011765927032676,0.03371002639392521,0.15166833070677407
48,48,0.045072122876477314,True,1.0,1.0,0.13485359273777683,0.6067340043387075
49,49,0.09873721984019942,True,1.0,1.0,0.2166236921814891,0.9746344722715857
50,50,1.1919711847383902e-05,True,0.0005959855923691951,0.0005959855923691951,0.0005959855923691951,0.0026814615587549065
