,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.051228494708803536,False,1.0,0.6147419365056425,0.0656775573189789,0.2954968164979866
2,2,0.004154905797877599,False,0.20774528989387994,0.12880207973420554,0.010182821583618181,0.045814605228271
3,3,0.02605524369802119,False,1.0,0.5190729464340316,0.04071131827815811,0.18316858052751722
4,4,0.005617833304676781,False,0.28089166523383907,0.15168149922627308,0.011596779598182267,0.05217629267557141
5,5,0.004477059825964716,False,0.2238529912982358,0.13431179477894148,0.010182821583618181,0.045814605228271
6,6,9.415197726737511e-05,False,0.004707598863368755,0.004142686999764505,0.0006720631664352949,0.003023750186120255
7,7,0.017782042818852317,False,0.8891021409426159,0.37342289919589866,0.02963673803142053,0.1333417699616379
8,8,0.0036056894290075483,False,0.1802844714503774,0.11538206172824154,0.009488656392125127,0.04269141349302298
9,9,0.04368416203972697,False,1.0,0.6115782685561776,0.05903265140503645,0.26560002033728
10,10,0.00034879300353491847,False,0.017439650176745924,0.013709842533694165,0.0014533041813954938,0.006538713931151078
11,11,0.062197466141964204,False,1.0,0.6841721275616063,0.07774683267745525,0.34979896462061116
12,12,0.27042694935600126,False,1.0,1.0,0.28768824399574605,1.0
13,13,0.09404434928993609,False,1.0,0.7523547943194887,0.1093538945231815,0.492005626005811
14,14,0.6651661900168917,False,1.0,1.0,0.678741010221318,1.0
15,15,0.07994639155012931,False,1.0,0.7195175239511638,0.09517427565491585,0.4282086090982335
16,16,0.04550823666545479,False,1.0,0.6115782685561776,0.059879258770335245,0.2694090807147013
17,17,0.06701775160964926,False,1.0,0.6841721275616063,0.08172896537762106,0.3677153973231333
18,18,0.8923883696211832,False,1.0,1.0,0.8923883696211832,1.0
19,19,0.028117056517589896,False,1.0,0.5190729464340316,0.04134861252586749,0.1860358982088979
20,20,0.02595364732170158,False,1.0,0.5190729464340316,0.04071131827815811,0.18316858052751722
21,21,0.010562663687290303,False,0.5281331843645152,0.2640665921822576,0.02031281478325058,0.09139152470929786
22,22,0.004688675301416345,False,0.23443376507081723,0.13431179477894148,0.010192772394383359,0.04585937596918639
23,23,0.24069804156115127,False,1.0,1.0,0.26162830604472964,1.0
24,24,1.4527927429539795e-05,False,0.0007263963714769897,0.0006828125891883704,0.00018159909286924743,0.0008170516080730989
25,25,0.10897848626439895,False,1.0,0.7628494038507926,0.12383918893681699,0.5571779399589131
26,26,0.012548340408701467,False,0.6274170204350733,0.3011601698088352,0.023237667423521232,0.10455103732223048
27,27,0.38602247939704926,False,1.0,1.0,0.4021067493719263,1.0
28,28,0.027353512444279842,False,1.0,0.5190729464340316,0.04134861252586749,0.1860358982088979
29,29,0.031531656395073215,False,1.0,0.5190729464340316,0.04379396721537947,0.1970380510820591
30,30,0.00021281280199543,False,0.0106406400997715,0.00893813768380806,0.0011822933444190556,0.005319380526681563
31,31,0.0017140136537966042,True,0.08570068268983021,0.05999047788288115,0.005356292668114388,0.024099060566035006
32,32,0.01638125305116148,True,0.819062652558074,0.36038756712555253,0.028243539743381865,0.1270734847867429
33,33,0.0028359095880266458,True,0.1417954794013323,0.09358501640487932,0.00787752663340735,0.035442609881858565
34,34,0.0005079360147326257,True,0.025396800736631284,0.019301568559839777,0.0019536000566639446,0.008789647803903086
35,35,0.0009346529043482309,True,0.04673264521741154,0.03364750455653631,0.0031155096811607695,0.014017317789095537
36,36,0.004480441496792,True,0.2240220748396,0.13431179477894148,0.010182821583618181,0.045814605228271
37,37,1.1184629780611585e-06,True,5.592314890305792e-05,5.592314890305792e-05,5.274394769021222e-05,0.0002373058510123707
38,38,0.013092839597091859,True,0.6546419798545929,0.3011601698088352,0.023380070709092603,0.10519173894486884
39,39,2.1454381854119608e-05,True,0.0010727190927059805,0.000986901565289502,0.00021454381854119607,0.0009652766936861287
40,40,0.11524538297307223,True,1.0,0.7628494038507926,0.1280504255256358,0.5761251581002949
41,41,0.0007291685916505125,True,0.036458429582525625,0.026979237891068965,0.002604173541608973,0.011716711500343334
42,42,8.614268907636392e-06,True,0.0004307134453818196,0.0004134849075665468,0.00014357114846060655,0.0006459560775840471
43,43,0.00010753010662964719,True,0.00537650533148236,0.004623794585074829,0.0006720631664352949,0.003023750186120255
44,44,0.0019132388770208768,True,0.09566194385104383,0.06505012181870981,0.005627173167708461,0.025317807555858
45,45,5.748319703562493e-05,True,0.0028741598517812465,0.002586743866603122,0.0004790266419635411,0.0021552392247243817
46,46,2.109757907608489e-06,True,0.00010548789538042445,0.00010337813747281597,5.274394769021222e-05,0.0002373058510123707
47,47,0.031116857495378267,True,1.0,0.5190729464340316,0.04379396721537947,0.1970380510820591
48,48,0.0003298153982336371,True,0.016490769911681854,0.013522431327579122,0.0014533041813954938,0.006538713931151078
49,49,0.005798389799091134,True,0.2899194899545567,0.15168149922627308,0.011596779598182267,0.05217629267557141
50,50,0.00034274606334235415,True,0.017137303167117708,0.013709842533694165,0.0014533041813954938,0.006538713931151078
