,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.47600762066496316,False,1.0,1.0,0.9541996949507797,1.0
2,2,0.7093332989268858,False,1.0,1.0,0.9629772654967356,1.0
3,3,0.9444530659909789,False,1.0,1.0,0.9907170441261065,1.0
4,4,0.6132916632817963,False,1.0,1.0,0.9541996949507797,1.0
5,5,0.6306310112458287,False,1.0,1.0,0.9541996949507797,1.0
6,6,0.3543465144130015,False,1.0,1.0,0.9541996949507797,1.0
7,7,0.18704895456304707,False,1.0,1.0,0.9541996949507797,1.0
8,8,0.8475216981642101,False,1.0,1.0,0.9907170441261065,1.0
9,9,0.47200486734739844,False,1.0,1.0,0.9541996949507797,1.0
10,10,0.5575238360087267,False,1.0,1.0,0.9541996949507797,1.0
11,11,0.009517944775479088,False,0.4758972387739544,0.4758972387739544,0.47589723877395435,1.0
12,12,0.34438741945643386,False,1.0,1.0,0.9541996949507797,1.0
13,13,0.18079708340110082,False,1.0,1.0,0.9541996949507797,1.0
14,14,0.3805381879228871,False,1.0,1.0,0.9541996949507797,1.0
15,15,0.07547135075989998,False,1.0,1.0,0.9433918844987498,1.0
16,16,0.35761742870383845,False,1.0,1.0,0.9541996949507797,1.0
17,17,0.7126031764675843,False,1.0,1.0,0.9629772654967356,1.0
18,18,0.6488557925665303,False,1.0,1.0,0.9541996949507797,1.0
19,19,0.8202952120185413,False,1.0,1.0,0.9907170441261065,1.0
20,20,0.9202066720103328,False,1.0,1.0,0.9907170441261065,1.0
21,21,0.16896238484123577,False,1.0,1.0,0.9541996949507797,1.0
22,22,0.25899925936544715,False,1.0,1.0,0.9541996949507797,1.0
23,23,0.5289148412380998,False,1.0,1.0,0.9541996949507797,1.0
24,24,0.6121632936270767,False,1.0,1.0,0.9541996949507797,1.0
25,25,0.06616505515431817,False,1.0,1.0,0.9433918844987498,1.0
26,26,0.2854115554030714,False,1.0,1.0,0.9541996949507797,1.0
27,27,0.996686329430893,False,1.0,1.0,0.996686329430893,1.0
28,28,0.8937698727158431,False,1.0,1.0,0.9907170441261065,1.0
29,29,0.5888200312042196,False,1.0,1.0,0.9541996949507797,1.0
30,30,0.9965675928255324,False,1.0,1.0,0.996686329430893,1.0
31,31,0.934043295564069,False,1.0,1.0,0.9907170441261065,1.0
32,32,0.3033233456362013,False,1.0,1.0,0.9541996949507797,1.0
33,33,0.1763302414426387,False,1.0,1.0,0.9541996949507797,1.0
34,34,0.7550555724749684,False,1.0,1.0,0.9907170441261065,1.0
35,35,0.9271296425542371,False,1.0,1.0,0.9907170441261065,1.0
36,36,0.78059777461902,False,1.0,1.0,0.9907170441261065,1.0
37,37,0.5380369157887315,False,1.0,1.0,0.9541996949507797,1.0
38,38,0.6680894024326216,False,1.0,1.0,0.9544134320466023,1.0
39,39,0.44113045672390505,False,1.0,1.0,0.9541996949507797,1.0
40,40,0.05284677910294644,False,1.0,1.0,0.9433918844987498,1.0
41,41,0.5265590482503562,False,1.0,1.0,0.9541996949507797,1.0
42,42,0.4362257291519249,False,1.0,1.0,0.9541996949507797,1.0
43,43,0.8116597163761059,False,1.0,1.0,0.9907170441261065,1.0
44,44,0.9510883623610622,False,1.0,1.0,0.9907170441261065,1.0
45,45,0.37465660859209976,False,1.0,1.0,0.9541996949507797,1.0
46,46,0.2538824667680433,True,1.0,1.0,0.9541996949507797,1.0
47,47,0.16744819234750483,True,1.0,1.0,0.9541996949507797,1.0
48,48,0.6062992564860715,True,1.0,1.0,0.9541996949507797,1.0
49,49,0.619836420003807,True,1.0,1.0,0.9541996949507797,1.0
50,50,0.2628544743164155,True,1.0,1.0,0.9541996949507797,1.0
