,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.12068262442217417,False,1.0,0.6055277606171241,0.13117676567627626,0.5901912043954901
2,2,0.003136923243180634,False,0.1568461621590317,0.0761647856039121,0.005809117117001173,0.026136410743792513
3,3,0.013924539183012582,False,0.6962269591506292,0.21025621241824766,0.019339637754184142,0.08701300142498257
4,4,0.03212527083224361,False,1.0,0.35999581236671957,0.0391771595515166,0.17626608539476707
5,5,0.0010190378722414655,False,0.05095189361207327,0.03362824978396836,0.002830660756226293,0.012735723985412943
6,6,0.00490935565529338,False,0.24546778276466902,0.11291518007174774,0.008766706527309607,0.03944321280723879
7,7,0.011392013697768471,False,0.5696006848884235,0.21025621241824766,0.016309150854427,0.07337821858785783
8,8,0.0277079407650563,False,1.0,0.35999581236671957,0.03552300098084141,0.15982527564648305
9,9,0.10092129343618735,False,1.0,0.6055277606171241,0.1121347704846526,0.5045173579768937
10,10,0.0023624912788999387,False,0.11812456394499693,0.06378726453029834,0.004921856831041539,0.022144444528715234
11,11,0.0002206345007464945,False,0.011031725037324724,0.008604745529113285,0.0008582282765082492,0.0038613452431711754
12,12,0.0002297811755353001,False,0.011489058776765005,0.008731684670341404,0.0008582282765082492,0.0038613452431711754
13,13,0.011416405598098898,False,0.5708202799049449,0.21025621241824766,0.016309150854427,0.07337821858785783
14,14,0.05983373482179381,False,1.0,0.4188361437525567,0.06799288047931115,0.30591393082091123
15,15,0.025556781332424637,False,1.0,0.3577949386539449,0.03453619098976302,0.15538541486670635
16,16,0.033951715025277426,False,1.0,0.35999581236671957,0.04041870836342551,0.18185206843710416
17,17,0.0022015798591576035,False,0.11007899295788018,0.0616442360564129,0.004786043172081747,0.021533390989305283
18,18,0.0002821613602151333,False,0.014108068010756664,0.010157808967744798,0.0009405378673837776,0.004231672993834064
19,19,0.045731824273601035,False,1.0,0.3658545941888083,0.05317653985302446,0.23925217198061502
20,20,0.00013470470774898694,False,0.006735235387449347,0.005522893017708465,0.0006735235387449347,0.0030303207010117347
21,21,0.027691985566670737,False,1.0,0.35999581236671957,0.03552300098084141,0.15982527564648305
22,22,0.16568806275701803,False,1.0,0.6055277606171241,0.17259173203856046,0.7765256421394127
23,23,0.17981447275068269,False,1.0,0.6055277606171241,0.18348415586804356,0.8255328935803697
24,24,0.0003195842900956775,False,0.015979214504783876,0.011185450153348712,0.000998700906548992,0.00449336045013966
25,25,0.011334380296893492,False,0.5667190148446746,0.21025621241824766,0.016309150854427,0.07337821858785783
26,26,4.0963427172107854e-05,True,0.002048171358605393,0.0019252810770890691,0.00047609303561699034,0.0021420403273894233
27,27,0.0015349362036957723,True,0.07674681018478861,0.04708658100752676,0.003654610008799458,0.01644284086110266
28,28,0.00016462628223181725,True,0.008231314111590863,0.006585051289272691,0.0007483012828718966,0.0033667611265759934
29,29,0.001977253832187015,True,0.09886269160935075,0.05734036113342344,0.004493758709515943,0.020218343175018475
30,30,0.011066116443065667,True,0.5533058221532833,0.21025621241824766,0.016309150854427,0.07337821858785783
31,31,0.0029294148309196963,True,0.14647074154598483,0.0761647856039121,0.005750975743193417,0.025874820764378848
32,32,0.00024030391742230979,True,0.01201519587111549,0.008891244944625462,0.0008582282765082492,0.0038613452431711754
33,33,0.0007123576754141949,True,0.03561788377070974,0.024220160964082627,0.0020951696335711613,0.009426598400069071
34,34,0.02955829974271179,True,1.0,0.35999581236671957,0.03694787467838974,0.16623607499293766
35,35,0.0001252212725301438,True,0.006261063626507191,0.00525929344626604,0.0006735235387449347,0.0030303207010117347
36,36,0.0015189219679847342,True,0.0759460983992367,0.04708658100752676,0.003654610008799458,0.01644284086110266
37,37,0.00011401038787156744,True,0.005700519393578372,0.005001075780443616,0.0006735235387449347,0.0030303207010117347
38,38,5.7131164274038836e-05,True,0.002856558213701942,0.0025709023923317477,0.00047609303561699034,0.0021420403273894233
39,39,2.985902289586385e-05,True,0.0014929511447931926,0.001433233099001465,0.00047609303561699034,0.0021420403273894233
40,40,0.002990507386460577,True,0.14952536932302884,0.0761647856039121,0.005750975743193417,0.025874820764378848
41,41,0.12423272933796599,True,1.0,0.6055277606171241,0.13216247801911277,0.5946261266304372
42,42,2.8429994174090245e-05,True,0.0014214997087045123,0.001393069714530422,0.00047609303561699034,0.0021420403273894233
43,43,0.009389380013653905,True,0.46946900068269526,0.19001055836424732,0.015144161312345009,0.0681366914210246
44,44,0.24661268871583578,True,1.0,0.6055277606171241,0.24661268871583578,1.0
45,45,4.9653794915441164e-05,True,0.002482689745772058,0.0022840745661102937,0.00047609303561699034,0.0021420403273894233
46,46,0.00011366081319190035,True,0.005683040659595018,0.005001075780443616,0.0006735235387449347,0.0030303207010117347
47,47,0.001342257683291272,True,0.0671128841645636,0.042952245865320704,0.003532257061292821,0.015892349826520463
48,48,0.00904812182686892,True,0.452406091343446,0.19001055836424732,0.015080203044781533,0.06784893004217271
49,49,0.00793869657616123,True,0.3969348288080615,0.17465132467554706,0.013687407889933157,0.06158245864627953
50,50,1.6766947279710017e-06,True,8.383473639855009e-05,8.383473639855009e-05,8.383473639855009e-05,0.0003771896935417966
