,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.050578696844022525,False,1.0,1.0,0.18063820301436614,0.8127283673084704
2,2,0.02771732385809891,False,1.0,1.0,0.1644250440834247,0.7397820360951953
3,3,0.3016073211988618,False,1.0,1.0,0.6846095355662011,1.0
4,4,0.3571948107071988,False,1.0,1.0,0.6846095355662011,1.0
5,5,0.31094742593228875,False,1.0,1.0,0.6846095355662011,1.0
6,6,0.9442127744761772,False,1.0,1.0,0.9835549734126846,1.0
7,7,0.6197354379016188,False,1.0,1.0,0.7746692973770234,1.0
8,8,0.12796782217787728,False,1.0,1.0,0.37637594758199194,1.0
9,9,0.0015599830704640574,False,0.07799915352320287,0.0733192043118107,0.017511868338428327,0.07878949151237874
10,10,0.9901877816428277,False,1.0,1.0,0.9921234903525993,1.0
11,11,0.6822839868220716,False,1.0,1.0,0.832053642465941,1.0
12,12,0.7817361251064961,False,1.0,1.0,0.9148747557765545,1.0
13,13,0.16218243756832623,False,1.0,1.0,0.4267958883377006,1.0
14,14,0.8050684608931166,False,1.0,1.0,0.9148747557765545,1.0
15,15,0.8109671015637379,False,1.0,1.0,0.9148747557765545,1.0
16,16,0.47894381853661533,False,1.0,1.0,0.7036603521536338,1.0
17,17,0.3863012993513222,False,1.0,1.0,0.6846095355662011,1.0
18,18,0.0856071498039974,False,1.0,1.0,0.2675223431374919,1.0
19,19,0.38147383730694406,False,1.0,1.0,0.6846095355662011,1.0
20,20,0.4875171724349182,False,1.0,1.0,0.7036603521536338,1.0
21,21,0.5759688788338105,False,1.0,1.0,0.7540720831944097,1.0
22,22,0.8933947387114917,False,1.0,1.0,0.9504199347994593,1.0
23,23,0.4265577893251137,False,1.0,1.0,0.6846095355662011,1.0
24,24,0.3308008039803677,False,1.0,1.0,0.6846095355662011,1.0
25,25,0.0013140201704912604,False,0.06570100852456302,0.06307296818358049,0.017511868338428327,0.07878949151237874
26,26,0.13803719886109853,False,1.0,1.0,0.3834366635030515,1.0
27,27,0.03508134025960624,False,1.0,1.0,0.16594588985514033,0.746624633510074
28,28,0.04613862146899408,False,1.0,1.0,0.177456236419208,0.7984120462171489
29,29,0.5721379682225851,False,1.0,1.0,0.7540720831944097,1.0
30,30,0.5881762248916396,False,1.0,1.0,0.7540720831944097,1.0
31,31,0.4925622465075436,False,1.0,1.0,0.7036603521536338,1.0
32,32,0.3851485945701253,False,1.0,1.0,0.6846095355662011,1.0
33,33,0.3989385633723267,False,1.0,1.0,0.6846095355662011,1.0
34,34,0.4381501027623687,False,1.0,1.0,0.6846095355662011,1.0
35,35,0.526401198896922,False,1.0,1.0,0.7311127762457251,1.0
36,36,0.43235431740170593,False,1.0,1.0,0.6846095355662011,1.0
37,37,0.9921234903525993,False,1.0,1.0,0.9921234903525993,1.0
38,38,0.35598696905964156,False,1.0,1.0,0.6846095355662011,1.0
39,39,0.8233872801988991,False,1.0,1.0,0.9148747557765545,1.0
40,40,0.8625868357116112,False,1.0,1.0,0.9375943866430556,1.0
41,41,0.013227674265525843,True,0.6613837132762921,0.5932983666759454,0.09448338761089886,0.42510016192240435
42,42,0.029596507935016444,True,1.0,1.0,0.1644250440834247,0.7397820360951953
43,43,0.0419869859160167,True,1.0,1.0,0.17494577465006958,0.7871169632237695
44,44,5.443529894340248e-06,True,0.0002721764947170124,0.0002721764947170124,0.00027217649471701237,0.0012245779379985724
45,45,0.036508095768130876,True,1.0,1.0,0.16594588985514033,0.746624633510074
46,46,0.3281222616535921,True,1.0,1.0,0.6846095355662011,1.0
47,47,0.07896118296968817,True,1.0,1.0,0.2632039432322939,1.0
48,48,0.013184408148354343,True,0.6592204074177171,0.5932983666759454,0.09448338761089886,0.42510016192240435
49,49,0.0017511868338428327,True,0.08755934169214163,0.0805545943567703,0.017511868338428327,0.07878949151237874
50,50,5.462118115802598e-05,True,0.0027310590579012993,0.0026764378767432733,0.0013655295289506496,0.006143797746301226
