,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.08504087661899709,False,1.0,1.0,0.17008175323799418,0.7652327321208112
2,2,0.14167832517811255,False,1.0,1.0,0.24427297444502166,1.0
3,3,0.17375105530114807,False,1.0,1.0,0.27482085018794267,1.0
4,4,0.05418378631907023,False,1.0,1.0,0.15051051755297287,0.6771777240490601
5,5,0.18138176112404217,False,1.0,1.0,0.27482085018794267,1.0
6,6,0.08123629984049589,False,1.0,1.0,0.17008175323799418,0.7652327321208112
7,7,0.012997955705674212,False,0.6498977852837106,0.5329161839326427,0.06498977852837105,0.29240235849169405
8,8,0.2489133946380849,False,1.0,1.0,0.34571304810845127,1.0
9,9,0.47135664310953457,False,1.0,1.0,0.5236322426102848,1.0
10,10,0.23515812581732293,False,1.0,1.0,0.3359401797390328,1.0
11,11,0.0758596432994414,False,1.0,1.0,0.17008175323799418,0.7652327321208112
12,12,0.4635819284184439,False,1.0,1.0,0.5236322426102848,1.0
13,13,0.0816576172874061,False,1.0,1.0,0.17008175323799418,0.7652327321208112
14,14,0.5834948438830132,False,1.0,1.0,0.6207391956202268,1.0
15,15,0.42672409734061006,False,1.0,1.0,0.5080048777864405,1.0
16,16,0.48174166320146206,False,1.0,1.0,0.5236322426102848,1.0
17,17,0.42146176072294,False,1.0,1.0,0.5080048777864405,1.0
18,18,0.0667798005686171,False,1.0,1.0,0.16907319509861365,0.7606950219560947
19,19,0.026779993576196384,False,1.0,1.0,0.10299997529306301,0.4634180386863479
20,20,0.06762927803944546,False,1.0,1.0,0.16907319509861365,0.7606950219560947
21,21,0.017176127633306986,False,0.8588063816653493,0.6698689776989725,0.07156719847211244,0.3219955214150097
22,22,0.0013028181287672075,False,0.06514090643836037,0.05992963392329154,0.013028181287672073,0.0586164627982177
23,23,0.453269391774368,False,1.0,1.0,0.5236322426102848,1.0
24,24,0.0519902037100022,False,1.0,1.0,0.15051051755297287,0.6771777240490601
25,25,0.009869012298508804,False,0.49345061492544023,0.4144985165373698,0.05482784610282669,0.246681737874942
26,26,0.4118315317359967,False,1.0,1.0,0.5080048777864405,1.0
27,27,0.10632536092459988,False,1.0,1.0,0.18986671593678547,0.8542493419138615
28,28,0.3216405457797375,False,1.0,1.0,0.4123596740765865,1.0
29,29,0.5979597980649662,False,1.0,1.0,0.6228747896510065,1.0
30,30,0.8530264534831786,False,1.0,1.0,0.8704351566154884,1.0
31,31,0.8985158491545855,False,1.0,1.0,0.8985158491545855,1.0
32,32,0.17631345750137925,False,1.0,1.0,0.27482085018794267,1.0
33,33,0.03964763443680461,False,1.0,1.0,0.13215878145601537,0.5946094950340161
34,34,0.308772112315975,False,1.0,1.0,0.4062790951525987,1.0
35,35,0.10325350211120965,False,1.0,1.0,0.18986671593678547,0.8542493419138615
36,36,0.17764573756070784,False,1.0,1.0,0.27482085018794267,1.0
37,37,0.0009179674390193655,False,0.04589837195096827,0.04314446963391018,0.011474592987742067,0.05162655002560648
38,38,0.03945294338876593,False,1.0,1.0,0.13215878145601537,0.5946094950340161
39,39,0.23249097717505962,False,1.0,1.0,0.3359401797390328,1.0
40,40,0.07342086029875834,False,1.0,1.0,0.17008175323799418,0.7652327321208112
41,41,0.2617514439558214,True,1.0,1.0,0.3537181675078668,1.0
42,42,0.00011997102618877228,True,0.005998551309438614,0.0058785802832498416,0.002999275654719307,0.013494357036834582
43,43,0.0002819565426855413,True,0.014097827134277064,0.013533914048905981,0.0046992757114256885,0.021143006367128257
44,44,9.296997275976922e-05,True,0.004648498637988461,0.004648498637988461,0.002999275654719307,0.013494357036834582
45,45,0.0029454286488472367,True,0.14727143244236185,0.13254428919812566,0.02454523874039364,0.11043406917134925
46,46,0.006691116043925352,True,0.33455580219626757,0.2877179898887901,0.041819475274533446,0.18815440640131623
47,47,0.09411634956460008,True,1.0,1.0,0.18099297993192323,0.8143245815098593
48,48,0.015198081006965708,True,0.7599040503482855,0.6079232402786283,0.06908218639529867,0.3108149418131961
49,49,0.006044789491622535,True,0.30223947458112677,0.26597073763139156,0.041819475274533446,0.18815440640131623
50,50,0.05138955797053303,True,1.0,1.0,0.15051051755297287,0.6771777240490601
