,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.38217371533563954,False,1.0,1.0,0.46973660373977133,1.0
2,2,0.46989442613005866,False,1.0,1.0,0.5339709387841576,1.0
3,3,0.31926959602308774,False,1.0,1.0,0.4402994422920193,1.0
4,4,0.425007102802592,False,1.0,1.0,0.49419430558440935,1.0
5,5,0.26529502313491216,False,1.0,1.0,0.3926015777723259,1.0
6,6,0.9779790446640834,False,1.0,1.0,0.9979378006776362,1.0
7,7,0.5783770168336654,False,1.0,1.0,0.6286706704713754,1.0
8,8,0.25106250208793124,False,1.0,1.0,0.39228515951239257,1.0
9,9,0.004861954361598424,False,0.2430977180799212,0.19934012882553537,0.02430977180799212,0.10937465509208827
10,10,0.005570716022955969,False,0.2785358011477984,0.22282864091823873,0.025321436467981677,0.1139263421309125
11,11,0.018129278482842782,False,0.906463924142139,0.6707833038651829,0.06474742315300992,0.2913119518930964
12,12,0.14843713131303432,False,1.0,1.0,0.2748835765056191,1.0
13,13,0.10586780089904553,False,1.0,1.0,0.23255782287654517,1.0
14,14,0.3258215872960943,False,1.0,1.0,0.4402994422920193,1.0
15,15,0.003418481608046605,False,0.17092408040233026,0.1435762275379574,0.018991564489147805,0.08544694833280134
16,16,0.34133521110941667,False,1.0,1.0,0.4491252777755482,1.0
17,17,0.06388839068671735,False,1.0,1.0,0.1774677519075482,0.7984638567637627
18,18,0.02886795408500231,False,1.0,1.0,0.09021235651563221,0.4058839160184096
19,19,0.21953264335776393,False,1.0,1.0,0.35408490864155473,1.0
20,20,0.9980441736628574,False,1.0,1.0,0.9980441736628574,1.0
21,21,0.037987907057511025,False,1.0,1.0,0.11172913840444418,0.5026923359562223
22,22,0.14030837515591726,False,1.0,1.0,0.2747037596243639,1.0
23,23,0.026073585306349668,False,1.0,0.9386490710285881,0.08691195102116556,0.39103471399905354
24,24,0.37054784885627745,False,1.0,1.0,0.46973660373977133,1.0
25,25,0.7146494872972674,False,1.0,1.0,0.7444265492679869,1.0
26,26,0.7046397912236559,False,1.0,1.0,0.7444265492679869,1.0
27,27,0.20534926389600047,False,1.0,1.0,0.3422487731600008,1.0
28,28,0.0007799969423326182,False,0.03899984711663091,0.03587985934730044,0.007799969423326182,0.035093664068235435
29,29,0.5474362329134812,False,1.0,1.0,0.6082624810149792,1.0
30,30,0.12316050022510543,False,1.0,1.0,0.25658437546896967,1.0
31,31,0.07734515722470399,False,1.0,1.0,0.19336289306175997,0.869979360698292
32,32,0.3851840150666125,False,1.0,1.0,0.46973660373977133,1.0
33,33,0.10697659852321079,False,1.0,1.0,0.23255782287654517,1.0
34,34,0.39624620790554216,False,1.0,1.0,0.4717216760780264,1.0
35,35,0.2669690728851816,False,1.0,1.0,0.3926015777723259,1.0
36,36,0.0951972490417169,False,1.0,1.0,0.22666011676599265,1.0
37,37,0.19419416156117805,False,1.0,1.0,0.33481751993306563,1.0
38,38,0.14284595500466923,False,1.0,1.0,0.2747037596243639,1.0
39,39,0.17481020858696505,False,1.0,1.0,0.3121610867624376,1.0
40,40,0.28797411702439607,False,1.0,1.0,0.41139159574913725,1.0
41,41,0.001489337096674547,True,0.07446685483372735,0.06553083225368006,0.010638122119103905,0.04786309582807262
42,42,0.00029310479991387145,True,0.014655239995693573,0.01406903039586583,0.004885079998564524,0.021978978007707803
43,43,0.07103533877061083,True,1.0,1.0,0.18693510202792324,0.8410594089651877
44,44,0.0018948052396676792,True,0.09474026198338396,0.0814766253057102,0.011842532747922995,0.05328198655879616
45,45,0.000398739179488746,True,0.0199369589744373,0.01874074143597106,0.004984239743609325,0.02242511806196075
46,46,3.7091467774365315e-06,True,0.00018545733887182658,0.00018545733887182658,0.00018545733887182658,0.0008344106490844911
47,47,0.01569037785517613,True,0.7845188927588065,0.6119247363518691,0.06045747996703701,0.2720106166096371
48,48,4.3226644222980316e-05,True,0.002161332211149016,0.0021181055669260355,0.0010806661055745078,0.004862138711152495
49,49,0.015718944791429622,True,0.785947239571481,0.6119247363518691,0.06045747996703701,0.2720106166096371
50,50,0.0013885016256990604,True,0.06942508128495302,0.062482573156457714,0.010638122119103905,0.04786309582807262
