,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5950239157550541,False,1.0,1.0,0.6565669124985527,1.0
2,2,0.0059685426662859364,False,0.2984271333142968,0.16115065198972028,0.012434463888095701,0.05594520630458462
3,3,0.488758212480532,False,1.0,1.0,0.5960466005860147,1.0
4,4,0.4882524999303471,False,1.0,1.0,0.5960466005860147,1.0
5,5,0.21749440345246351,False,1.0,1.0,0.30207556035064376,1.0
6,6,0.09600435471828964,False,1.0,1.0,0.16000725786381606,0.7199055087523341
7,7,0.13725890037064745,False,1.0,1.0,0.20185132407448153,0.9081705548247698
8,8,0.20485617907773154,False,1.0,1.0,0.29265168439675937,1.0
9,9,0.8045684044920584,False,1.0,1.0,0.8380920880125609,1.0
10,10,0.4885736805216407,False,1.0,1.0,0.5960466005860147,1.0
11,11,0.3793421593621971,False,1.0,1.0,0.49913442021341725,1.0
12,12,0.1208942447107082,False,1.0,1.0,0.18317309804652757,0.8241333805692759
13,13,0.8571264410510089,False,1.0,1.0,0.8571264410510089,1.0
14,14,0.5405525385430713,False,1.0,1.0,0.6285494634221759,1.0
15,15,0.6739493665291616,False,1.0,1.0,0.7169674112012357,1.0
16,16,0.10824765465312804,False,1.0,1.0,0.16913696039551254,0.7609819151203024
17,17,0.843172197445662,False,1.0,1.0,0.8571264410510089,1.0
18,18,0.10419777786572576,False,1.0,1.0,0.16806093204149317,0.7561406426057046
19,19,0.6040415594986686,False,1.0,1.0,0.6565669124985527,1.0
20,20,0.5285820117775993,False,1.0,1.0,0.6285494634221759,1.0
21,21,0.05853227049698281,False,1.0,1.0,0.10452191160175502,0.4702655426510123
22,22,0.5598510662728624,False,1.0,1.0,0.6361943934918891,1.0
23,23,0.0036721183440172754,False,0.18360591720086378,0.10649143197650099,0.008153600732428946,0.03668472394195101
24,24,0.3034661965845594,False,1.0,1.0,0.4100894548439992,1.0
25,25,0.06245181382708152,False,1.0,1.0,0.10767554108117505,0.48445436923993196
26,26,2.0486562517604992e-05,True,0.0010243281258802497,0.0009423818758098297,0.0001499697126249297,0.0006747445316298133
27,27,6.351632477431314e-08,True,3.175816238715657e-06,3.175816238715657e-06,3.175816238715657e-06,1.4288649374782755e-05
28,28,0.030282517694086995,True,1.0,0.7267804246580879,0.056078736470531465,0.2523097504949841
29,29,0.0002990735180774923,True,0.014953675903874617,0.010766646650789724,0.0009969117269249745,0.00448531056362405
30,30,2.4569393612031933e-05,True,0.0012284696806015966,0.001056483925317373,0.0001499697126249297,0.0006747445316298133
31,31,0.0007943205579553751,True,0.039716027897768756,0.027006898970482755,0.002336236935162868,0.010511209690287147
32,32,5.406157626562498e-05,True,0.002703078813281249,0.002162463050624999,0.0002457344375710226,0.0011056096933309235
33,33,0.00014352617853559914,True,0.007176308926779957,0.005453994784352767,0.0005520237635984582,0.002483668264066883
34,34,0.0009844922425059775,True,0.049224612125298876,0.03150375176019128,0.002590769059226257,0.011656401981649474
35,35,0.01089387895342881,True,0.5446939476714405,0.27234697383572026,0.02094976721813233,0.09425730450457974
36,36,0.0009069317500150576,True,0.04534658750075288,0.0299287477504969,0.002519254861152938,0.01133464491991165
37,37,2.1391591176342995e-05,True,0.0010695795588171499,0.0009573730281770149,0.0001499697126249297,0.0006747445316298133
38,38,0.00019977576038423032,True,0.009988788019211516,0.007391703134216522,0.0007134848585151082,0.0032101148842483885
39,39,1.6901215764880308e-06,True,8.450607882440154e-05,8.112583567142548e-05,2.8168692941467182e-05,0.0001267367336560115
40,40,0.0012471869716902898,True,0.06235934858451449,0.038662796122398986,0.0031179674292257245,0.014028375702309649
41,41,0.003750656336917315,True,0.18753281684586576,0.10649143197650099,0.008153600732428946,0.03668472394195101
42,42,0.0006785081595597307,True,0.03392540797798654,0.023747785584590578,0.0021203379986241585,0.00953983604247254
43,43,2.1274956181711442e-05,True,0.001063747809085572,0.0009573730281770149,0.0001499697126249297,0.0006747445316298133
44,44,3.7960470232794125e-05,True,0.0018980235116397063,0.001556379279544559,0.0001898023511639706,0.0008539597515844126
45,45,8.037731025518907e-05,True,0.004018865512759454,0.003134715099952374,0.00033490545939662115,0.001506808430752946
46,46,2.6994548272487343e-05,True,0.0013497274136243672,0.0011337710274444684,0.0001499697126249297,0.0006747445316298133
47,47,0.00929859605680005,True,0.4649298028400025,0.24176349747680131,0.0185971921136001,0.08367258603544743
48,48,5.316434452011744e-07,True,2.658217226005872e-05,2.6050528814857548e-05,1.329108613002936e-05,5.9799325668424256e-05
49,49,9.46898812341275e-06,True,0.0004734494061706375,0.00044504244180039926,0.00011836235154265938,0.000532536523917957
50,50,0.003308663222199443,True,0.16543316110997217,0.0992598966659833,0.007877769576665342,0.03544370293346183
