,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.31170769360006495,False,1.0,1.0,0.458393667058919,1.0
2,2,0.46811951570930704,False,1.0,1.0,0.6001532252683424,1.0
3,3,0.6078835060271273,False,1.0,1.0,0.6907767113944628,1.0
4,4,0.48209031694646326,False,1.0,1.0,0.602612896183079,1.0
5,5,0.020464569234292695,False,1.0,0.6548662154973662,0.05385412956392814,0.24230078722510995
6,6,0.15486586483016798,False,1.0,1.0,0.3069035133313646,1.0
7,7,0.08450430433850654,False,1.0,1.0,0.1760506340385553,0.7920879524825478
8,8,0.591131113626666,False,1.0,1.0,0.687361760031007,1.0
9,9,1.2718855053983783e-05,False,0.0006359427526991891,0.0006105050425912216,0.00016120950900481965,0.0007253146835039499
10,10,0.4660070792183195,False,1.0,1.0,0.6001532252683424,1.0
11,11,0.668669919655296,False,1.0,1.0,0.7268151300601043,1.0
12,12,0.1595898269323096,False,1.0,1.0,0.3069035133313646,1.0
13,13,0.027850297951678087,False,1.0,0.8633592365020207,0.0696257448791952,0.3132605230456377
14,14,0.6880917537273579,False,1.0,1.0,0.7320125039652744,1.0
15,15,0.015445272156033722,False,0.7722636078016861,0.5096939811491128,0.04290353376676034,0.19303180815660484
16,16,0.4092879455159802,False,1.0,1.0,0.5684554798833058,1.0
17,17,0.2494021277336812,False,1.0,1.0,0.41146973470549025,1.0
18,18,0.24398858385014482,False,1.0,1.0,0.41146973470549025,1.0
19,19,0.2988152241811429,False,1.0,1.0,0.458393667058919,1.0
20,20,0.557780366267876,False,1.0,1.0,0.6640242455569952,1.0
21,21,0.304258794729113,False,1.0,1.0,0.458393667058919,1.0
22,22,0.8539328180516466,False,1.0,1.0,0.8539328180516466,1.0
23,23,0.04750535409771583,False,1.0,1.0,0.11310798594694245,0.5088960541801729
24,24,0.8198966957338372,False,1.0,1.0,0.8539328180516466,1.0
25,25,0.21024562781763506,False,1.0,1.0,0.3754386211029197,1.0
26,26,0.06267093551326797,False,1.0,1.0,0.13624116415927817,0.6129769730856398
27,27,0.6273310965460801,False,1.0,1.0,0.6970345517178668,1.0
28,28,0.25511123551740394,False,1.0,1.0,0.41146973470549025,1.0
29,29,0.8480039585197501,False,1.0,1.0,0.8539328180516466,1.0
30,30,0.4387955022306678,False,1.0,1.0,0.5929668949063078,1.0
31,31,0.193427231231026,True,1.0,1.0,0.35819857635375185,1.0
32,32,0.008172433711078177,True,0.4086216855539089,0.28817207263007144,0.024036569738465224,0.10814546288243022
33,33,9.477279490651441e-05,True,0.004738639745325721,0.00407523018098012,0.0005923299681657151,0.002665014154823683
34,34,0.37015203913575156,True,1.0,1.0,0.528788627336788,1.0
35,35,2.79860645696293e-05,True,0.001399303228481465,0.0012873589702029477,0.000279860645696293,0.001259150511105081
36,36,0.008145249114295953,True,0.40726245571479763,0.28817207263007144,0.024036569738465224,0.10814546288243022
37,37,2.5776648841830442e-06,True,0.00012888324420915221,0.00012630557932496916,6.444162210457611e-05,0.0002899360901835162
38,38,0.008004779795279762,True,0.4002389897639881,0.28817207263007144,0.024036569738465224,0.10814546288243022
39,39,0.00017909858182402698,True,0.008954929091201349,0.007343041854785106,0.0008954929091201349,0.004029006477149457
40,40,0.004858595323483302,True,0.2429297661741651,0.17976802696888217,0.017352126155297506,0.07807077862928016
41,41,0.0001290854567440961,True,0.006454272837204805,0.005421589183252036,0.0007171414263560895,0.0032265665337984956
42,42,6.169418710871394e-05,True,0.0030847093554356966,0.0027145442327834134,0.00044067276506224237,0.0019826772570244286
43,43,0.05770025926740914,True,1.0,1.0,0.1311369528804753,0.5900120784520887
44,44,0.00031741905682588156,True,0.015870952841294077,0.012696762273035261,0.001442813894663098,0.0064915159770840775
45,45,0.5462671373482217,True,1.0,1.0,0.6640242455569952,1.0
46,46,3.932565826134215e-05,True,0.0019662829130671074,0.0017696546217603967,0.00032771381884451795,0.0014744517631895767
47,47,7.666053233508588e-07,True,3.8330266167542936e-05,3.8330266167542936e-05,3.8330266167542936e-05,0.00017245573816059687
48,48,1.2896760720385573e-05,True,0.0006448380360192786,0.0006105050425912216,0.00016120950900481965,0.0007253146835039499
49,49,0.0038584792710159377,True,0.19292396355079688,0.14662221229860564,0.014840304888522837,0.0667695789768782
50,50,0.002335257634546568,True,0.11676288172732839,0.09107504774731615,0.009730240143944033,0.04377834839886025
