,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.81196580557572,False,1.0,1.0,0.9559907779110363,1.0
2,2,0.21368190288209143,False,1.0,1.0,0.7333590812688114,1.0
3,3,0.8746576370222653,False,1.0,1.0,0.9559907779110363,1.0
4,4,0.6655958265190762,False,1.0,1.0,0.9559907779110363,1.0
5,5,0.22106249430486533,False,1.0,1.0,0.7333590812688114,1.0
6,6,0.42117076083150806,False,1.0,1.0,0.8423415216630161,1.0
7,7,0.09743576250421146,False,1.0,1.0,0.5413097916900637,1.0
8,8,0.05221882053323666,False,1.0,1.0,0.5413097916900637,1.0
9,9,0.1700927599744264,False,1.0,1.0,0.7319077622111396,1.0
10,10,0.3294327336051448,False,1.0,1.0,0.784363651440821,1.0
11,11,0.3722509873864801,False,1.0,1.0,0.8092412769271307,1.0
12,12,0.47438488482022434,False,1.0,1.0,0.8498072944454479,1.0
13,13,0.5956501582792785,False,1.0,1.0,0.9319681322561237,1.0
14,14,0.2670137204229108,False,1.0,1.0,0.7417047789525301,1.0
15,15,0.7993016706369529,False,1.0,1.0,0.9559907779110363,1.0
16,16,0.7027615401164342,False,1.0,1.0,0.9559907779110363,1.0
17,17,0.7408438941922697,False,1.0,1.0,0.9559907779110363,1.0
18,18,0.3187174860793692,False,1.0,1.0,0.784363651440821,1.0
19,19,0.5964596046439192,False,1.0,1.0,0.9319681322561237,1.0
20,20,0.19979019574029472,False,1.0,1.0,0.7333590812688114,1.0
21,21,0.9775121518455493,False,1.0,1.0,0.9775121518455493,1.0
22,22,0.41862492248261046,False,1.0,1.0,0.8423415216630161,1.0
23,23,0.8757983675716108,False,1.0,1.0,0.9559907779110363,1.0
24,24,0.8795115156781534,False,1.0,1.0,0.9559907779110363,1.0
25,25,0.3492467574419724,False,1.0,1.0,0.7937426305499373,1.0
26,26,0.08714304856374638,False,1.0,1.0,0.5413097916900637,1.0
27,27,0.833653064699175,False,1.0,1.0,0.9559907779110363,1.0
28,28,0.842046440887658,False,1.0,1.0,0.9559907779110363,1.0
29,29,0.08754191097623246,False,1.0,1.0,0.5413097916900637,1.0
30,30,0.664648054589003,False,1.0,1.0,0.9559907779110363,1.0
31,31,0.8538004543594552,False,1.0,1.0,0.9559907779110363,1.0
32,32,0.14114981563844306,False,1.0,1.0,0.7057490781922152,1.0
33,33,0.07476364579874908,False,1.0,1.0,0.5413097916900637,1.0
34,34,0.4758920848894509,False,1.0,1.0,0.8498072944454479,1.0
35,35,0.7415731345368604,False,1.0,1.0,0.9559907779110363,1.0
36,36,0.9684056390976763,False,1.0,1.0,0.9775121518455493,1.0
37,37,0.5566326424256252,False,1.0,1.0,0.9319681322561237,1.0
38,38,0.75666080963033,False,1.0,1.0,0.9559907779110363,1.0
39,39,0.03691981957073696,False,1.0,1.0,0.5413097916900637,1.0
40,40,0.9677324761055184,False,1.0,1.0,0.9775121518455493,1.0
41,41,0.09405815439929727,False,1.0,1.0,0.5413097916900637,1.0
42,42,0.29969751546239404,False,1.0,1.0,0.784363651440821,1.0
43,43,0.1756578629306735,False,1.0,1.0,0.7319077622111396,1.0
44,44,0.9618485526562081,False,1.0,1.0,0.9775121518455493,1.0
45,45,0.5772573188078514,False,1.0,1.0,0.9319681322561237,1.0
46,46,0.4449221152596813,True,1.0,1.0,0.8498072944454479,1.0
47,47,0.016141567003212856,True,0.8070783501606428,0.79093678315743,0.4035391750803214,1.0
48,48,0.013428834512304678,True,0.671441725615234,0.671441725615234,0.4035391750803214,1.0
49,49,0.2515410302264709,True,1.0,1.0,0.7398265594896203,1.0
50,50,0.23467490600601967,True,1.0,1.0,0.7333590812688114,1.0
