,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5711078837691788,False,1.0,1.0,0.9297369423557712,1.0
2,2,0.43912259049760427,False,1.0,1.0,0.9297369423557712,1.0
3,3,0.8057607911142785,False,1.0,1.0,0.9592390370408077,1.0
4,4,0.7441580371107062,False,1.0,1.0,0.9592390370408077,1.0
5,5,0.7679664134237283,False,1.0,1.0,0.9592390370408077,1.0
6,6,0.8869624347067042,False,1.0,1.0,0.9845087664582731,1.0
7,7,0.7591831651098923,False,1.0,1.0,0.9592390370408077,1.0
8,8,0.05098486950731545,False,1.0,1.0,0.8497478251219241,1.0
9,9,0.9057480651416113,False,1.0,1.0,0.9845087664582731,1.0
10,10,0.8006122938207836,False,1.0,1.0,0.9592390370408077,1.0
11,11,0.21033606040956163,False,1.0,1.0,0.9297369423557712,1.0
12,12,0.13151717816277783,False,1.0,1.0,0.9297369423557712,1.0
13,13,0.36820426506214365,False,1.0,1.0,0.9297369423557712,1.0
14,14,0.5250186921240985,False,1.0,1.0,0.9297369423557712,1.0
15,15,0.6827787561041774,False,1.0,1.0,0.9592390370408077,1.0
16,16,0.5764369042605781,False,1.0,1.0,0.9297369423557712,1.0
17,17,0.6887080866350117,False,1.0,1.0,0.9592390370408077,1.0
18,18,0.4175631955997399,False,1.0,1.0,0.9297369423557712,1.0
19,19,0.08685836204152816,False,1.0,1.0,0.9297369423557712,1.0
20,20,0.7086158006726195,False,1.0,1.0,0.9592390370408077,1.0
21,21,0.4703894509225909,False,1.0,1.0,0.9297369423557712,1.0
22,22,0.3259923538899684,False,1.0,1.0,0.9297369423557712,1.0
23,23,0.7380082359634779,False,1.0,1.0,0.9592390370408077,1.0
24,24,0.9365636050038191,False,1.0,1.0,0.9911128451200032,1.0
25,25,0.4427570031205128,False,1.0,1.0,0.9297369423557712,1.0
26,26,0.1820733914574639,False,1.0,1.0,0.9297369423557712,1.0
27,27,0.1765632035656178,False,1.0,1.0,0.9297369423557712,1.0
28,28,0.14922340962440667,False,1.0,1.0,0.9297369423557712,1.0
29,29,0.7097632249622641,False,1.0,1.0,0.9592390370408077,1.0
30,30,0.38888484824053565,False,1.0,1.0,0.9297369423557712,1.0
31,31,0.951468331315203,False,1.0,1.0,0.9911128451200032,1.0
32,32,0.271724568411279,False,1.0,1.0,0.9297369423557712,1.0
33,33,0.8442325508504538,False,1.0,1.0,0.9680683598563833,1.0
34,34,0.3919052002992991,False,1.0,1.0,0.9297369423557712,1.0
35,35,0.6256687788524775,False,1.0,1.0,0.9592390370408077,1.0
36,36,0.5386479380147149,False,1.0,1.0,0.9297369423557712,1.0
37,37,0.44896891517938187,False,1.0,1.0,0.9297369423557712,1.0
38,38,0.9947885889737706,False,1.0,1.0,0.9947885889737706,1.0
39,39,0.34090892261159744,False,1.0,1.0,0.9297369423557712,1.0
40,40,0.9774213431938024,False,1.0,1.0,0.9947885889737706,1.0
41,41,0.49251092830604826,False,1.0,1.0,0.9297369423557712,1.0
42,42,0.29357359762517116,False,1.0,1.0,0.9297369423557712,1.0
43,43,0.8519001566736173,False,1.0,1.0,0.9680683598563833,1.0
44,44,0.5305386701609875,False,1.0,1.0,0.9297369423557712,1.0
45,45,0.5070900871208845,False,1.0,1.0,0.9297369423557712,1.0
46,46,0.3039544988268382,True,1.0,1.0,0.9297369423557712,1.0
47,47,0.5553512120630818,True,1.0,1.0,0.9297369423557712,1.0
48,48,0.15589557747620147,True,1.0,1.0,0.9297369423557712,1.0
49,49,0.00047383804343333145,True,0.02369190217166657,0.02369190217166657,0.02369190217166657,0.10659473272594071
50,50,0.01321758605587464,True,0.660879302793732,0.6476617167378573,0.330439651396866,1.0
