,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.7667854395499858,False,1.0,1.0,0.8450327402026553,1.0
2,2,0.4285476602051672,False,1.0,1.0,0.6759024674200614,1.0
3,3,0.6994536956360133,False,1.0,1.0,0.8275140462725218,1.0
4,4,0.7943307757904959,False,1.0,1.0,0.8450327402026553,1.0
5,5,0.7524184489995775,False,1.0,1.0,0.8450327402026553,1.0
6,6,0.6604973071842197,False,1.0,1.0,0.8256216339802747,1.0
7,7,0.31282076729790226,False,1.0,1.0,0.6256415345958045,1.0
8,8,0.9779374555253897,False,1.0,1.0,0.9779374555253897,1.0
9,9,0.46446439888771396,False,1.0,1.0,0.6817957670334882,1.0
10,10,0.20239642047296733,False,1.0,1.0,0.6256415345958045,1.0
11,11,0.15781436968048518,False,1.0,1.0,0.606978344924943,1.0
12,12,0.3023640354124496,False,1.0,1.0,0.6256415345958045,1.0
13,13,0.4772570369234417,False,1.0,1.0,0.6817957670334882,1.0
14,14,0.113720519353077,False,1.0,1.0,0.5246674863242156,1.0
15,15,0.34162419860271276,False,1.0,1.0,0.6297765666741797,1.0
16,16,0.4325775791488393,False,1.0,1.0,0.6759024674200614,1.0
17,17,0.8670797659794619,False,1.0,1.0,0.9032080895619395,1.0
18,18,0.5433008667281811,False,1.0,1.0,0.7148695614844488,1.0
19,19,0.35267487733754066,False,1.0,1.0,0.6297765666741797,1.0
20,20,0.9457058048079909,False,1.0,1.0,0.9650059232734601,1.0
21,21,0.6080642659622892,False,1.0,1.0,0.7795695717465246,1.0
22,22,0.25461885427428976,False,1.0,1.0,0.6256415345958045,1.0
23,23,0.39538666425165453,False,1.0,1.0,0.6589777737527576,1.0
24,24,0.378503833614538,False,1.0,1.0,0.6525928165767897,1.0
25,25,0.013791935022339248,False,0.6895967511169624,0.6758048160946232,0.2372209347267719,1.0
26,26,0.11542684699132742,False,1.0,1.0,0.5246674863242156,1.0
27,27,0.2275075498863962,False,1.0,1.0,0.6256415345958045,1.0
28,28,0.29900630600060135,False,1.0,1.0,0.6256415345958045,1.0
29,29,0.06197078491334222,False,1.0,1.0,0.4937552760944682,1.0
30,30,0.4954872040127467,False,1.0,1.0,0.688176672239926,1.0
31,31,0.1481976352036836,False,1.0,1.0,0.606978344924943,1.0
32,32,0.24566672986961713,False,1.0,1.0,0.6256415345958045,1.0
33,33,0.08559253283006907,False,1.0,1.0,0.5246674863242156,1.0
34,34,0.26661605049553666,False,1.0,1.0,0.6256415345958045,1.0
35,35,0.30827647919738227,False,1.0,1.0,0.6256415345958045,1.0
36,36,0.7116620797943687,False,1.0,1.0,0.8275140462725218,1.0
37,37,0.5341076025116998,False,1.0,1.0,0.7148695614844488,1.0
38,38,0.3410561429369159,False,1.0,1.0,0.6297765666741797,1.0
39,39,0.19191945774807032,False,1.0,1.0,0.6256415345958045,1.0
40,40,0.4511753554953374,False,1.0,1.0,0.6817957670334882,1.0
41,41,0.28883848119886046,False,1.0,1.0,0.6256415345958045,1.0
42,42,0.10466698361586078,False,1.0,1.0,0.5246674863242156,1.0
43,43,0.7861972183913415,False,1.0,1.0,0.8450327402026553,1.0
44,44,0.698081676264708,False,1.0,1.0,0.8275140462725218,1.0
45,45,0.06912573865322555,False,1.0,1.0,0.4937552760944682,1.0
46,46,0.2926318042184202,True,1.0,1.0,0.6256415345958045,1.0
47,47,0.04006191880657884,True,1.0,1.0,0.4006191880657884,1.0
48,48,0.03305848167363353,True,1.0,1.0,0.4006191880657884,1.0
49,49,0.003934637951393912,True,0.19673189756969559,0.19673189756969559,0.19673189756969559,0.8851372037652517
50,50,0.014233256083606313,True,0.7116628041803156,0.683196292013103,0.2372209347267719,1.0
