,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.6956576077126073,False,1.0,1.0,0.75614957360066,1.0
2,2,0.49323417185176566,False,1.0,1.0,0.6015050876241045,1.0
3,3,0.48500527042049413,False,1.0,1.0,0.6015050876241045,1.0
4,4,0.596797361435152,False,1.0,1.0,0.6781788198126728,1.0
5,5,0.05142496678605585,False,1.0,1.0,0.15124990231192895,0.6805043679036347
6,6,0.04590742548986598,False,1.0,1.0,0.15124990231192895,0.6805043679036347
7,7,0.29806382360647005,False,1.0,1.0,0.4136290622172303,1.0
8,8,0.2014604080708581,False,1.0,1.0,0.34734553115665195,1.0
9,9,0.010416524213004695,False,0.5208262106502348,0.4062444443071831,0.0434021842208529,0.19527533894161844
10,10,0.9689879107495631,False,1.0,1.0,0.9741869959774578,1.0
11,11,0.25388662973143894,False,1.0,1.0,0.37336269078152784,1.0
12,12,0.628385932510275,False,1.0,1.0,0.6982065916780833,1.0
13,13,0.9741869959774578,False,1.0,1.0,0.9741869959774578,1.0
14,14,0.16615085202249802,False,1.0,1.0,0.33230170404499604,1.0
15,15,0.05989226627387272,False,1.0,1.0,0.15920408941530234,0.7162918889812032
16,16,0.227058935598805,False,1.0,1.0,0.3662240896754919,1.0
17,17,0.09029710419776066,False,1.0,1.0,0.2149931052327635,0.967298126767269
18,18,0.895057606928807,False,1.0,1.0,0.952188943541284,1.0
19,19,0.4832600030253547,False,1.0,1.0,0.6015050876241045,1.0
20,20,0.3060855060407504,False,1.0,1.0,0.4136290622172303,1.0
21,21,0.24635786851251465,False,1.0,1.0,0.37336269078152784,1.0
22,22,0.3848185372608699,False,1.0,1.0,0.5063401806064077,1.0
23,23,0.2918453965437122,False,1.0,1.0,0.4136290622172303,1.0
24,24,0.19412391302319446,False,1.0,1.0,0.3466498446842758,1.0
25,25,0.5892984650208244,False,1.0,1.0,0.6781788198126728,1.0
26,26,0.12746246657460883,False,1.0,1.0,0.2655468053637684,1.0
27,27,0.11371143541965444,False,1.0,1.0,0.2584350804992146,1.0
28,28,0.21098057033369141,False,1.0,1.0,0.3516342838894857,1.0
29,29,0.07882350080969715,False,1.0,1.0,0.19705875202424286,0.8866077890720077
30,30,0.12471132007710373,False,1.0,1.0,0.2655468053637684,1.0
31,31,0.2527012932314233,False,1.0,1.0,0.37336269078152784,1.0
32,32,0.5683355331259377,False,1.0,1.0,0.676589920388021,1.0
33,33,0.9504886174041818,False,1.0,1.0,0.9741869959774578,1.0
34,34,0.050000859277893744,False,1.0,1.0,0.15124990231192895,0.6805043679036347
35,35,0.1842872018602927,False,1.0,1.0,0.3466498446842758,1.0
36,36,0.0039984109982034305,True,0.19992054991017152,0.16393485092634064,0.019992054991017152,0.08994836053975977
37,37,0.0006408773432676528,True,0.03204386716338264,0.02755772576050907,0.00400548339542283,0.01802149227527626
38,38,8.78223668149115e-05,True,0.004391118340745574,0.004039828873485929,0.0008782236681491149,0.003951308615983746
39,39,1.4715600625347277e-06,True,7.357800312673638e-05,7.357800312673638e-05,6.508839116280004e-05,0.0002928460369829436
40,40,0.0009890532973252002,True,0.04945266486626001,0.04154023848765841,0.005494740540695557,0.024721965973432555
41,41,2.6035356465120014e-06,True,0.00013017678232560008,0.00012757324667908807,6.508839116280004e-05,0.0002928460369829436
42,42,0.029237566866451008,True,1.0,1.0,0.10441988166589644,0.469806489018928
43,43,6.642699704568555e-05,True,0.0033213498522842774,0.003122068861147221,0.0008303374630710693,0.0037358587464642657
44,44,0.00785982927287264,True,0.392991463643632,0.3143931709149056,0.03572649669487563,0.16074084464939298
45,45,2.217221251455951e-05,True,0.0011086106257279754,0.0010642662006988563,0.0003695368752426585,0.0016626222818013434
46,46,0.0002904480054889049,True,0.014522400274445246,0.012779712241511816,0.002074628610635035,0.009334180120020104
47,47,0.015372035058109029,True,0.7686017529054514,0.5841373322081431,0.059123211761957804,0.26600746997858155
48,48,0.00022049444567545217,True,0.011024722283772609,0.009922250055395349,0.0018374537139621014,0.008267081558791514
49,49,0.06049755397781489,True,1.0,1.0,0.15920408941530234,0.7162918889812032
50,50,0.18901085205156518,True,1.0,1.0,0.3466498446842758,1.0
