,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.9101437190102611,False,1.0,1.0,0.9287180806227154,1.0
2,2,0.43547901577578213,False,1.0,1.0,0.5310719704582709,1.0
3,3,0.3790793033287098,False,1.0,1.0,0.4782537888302913,1.0
4,4,0.15785092019789596,False,1.0,1.0,0.22550131456842282,1.0
5,5,0.9547615724972942,False,1.0,1.0,0.9547615724972942,1.0
6,6,0.010256670419558757,False,0.5128335209779378,0.2974434421672039,0.022881451224968388,0.10294834750010212
7,7,0.13683178969297055,False,1.0,1.0,0.2012232201367214,0.9053445862349737
8,8,0.12204439022873693,False,1.0,1.0,0.19684579069151117,0.8856496323069236
9,9,0.09883048228792794,False,1.0,1.0,0.16471747047987992,0.741097722499195
10,10,0.883549998112787,False,1.0,1.0,0.9203645813674864,1.0
11,11,0.08691248957928494,False,1.0,1.0,0.14984911996428438,0.6742019604872745
12,12,0.8090496027519198,False,1.0,1.0,0.879401742121652,1.0
13,13,0.8452600289825817,False,1.0,1.0,0.8992127967899806,1.0
14,14,0.17235293393681292,False,1.0,1.0,0.23290937018488234,1.0
15,15,0.69566221638127,False,1.0,1.0,0.7729580182014111,1.0
16,16,0.6889376918811898,False,1.0,1.0,0.7729580182014111,1.0
17,17,0.04312663060165362,False,1.0,0.9919125038380333,0.07701184036009574,0.3464920832627162
18,18,0.45193086914030345,False,1.0,1.0,0.5380129394527422,1.0
19,19,0.01781903328570389,False,0.8909516642851945,0.4632948654283011,0.03563806657140778,0.16034297936581726
20,20,0.5740674514450487,False,1.0,1.0,0.6675202923779636,1.0
21,21,0.38260303106423305,False,1.0,1.0,0.4782537888302913,1.0
22,22,0.13478321545739147,False,1.0,1.0,0.2012232201367214,0.9053445862349737
23,23,0.13593288619492694,False,1.0,1.0,0.2012232201367214,0.9053445862349737
24,24,0.34673262811932926,False,1.0,1.0,0.45622714226227534,1.0
25,25,0.1629028926128786,False,1.0,1.0,0.22625401751788696,1.0
26,26,0.00031510770669446886,True,0.015755385334723444,0.01102876973430641,0.0009847115834202152,0.004430419612839052
27,27,0.0005041341991886445,True,0.025206709959432222,0.017140562772413912,0.0014827476446724836,0.006671186118305818
28,28,0.00020519401539865096,True,0.010259700769932548,0.007592178569750085,0.0007127751173707275,0.0032069216131027593
29,29,1.552873117745884e-05,True,0.0007764365588729421,0.0006677354406307302,9.705456985911775e-05,0.00043666843881940857
30,30,0.001533072875038107,True,0.07665364375190535,0.04599218625114321,0.003650173511995493,0.016422880150998784
31,31,1.3450637766870673e-06,True,6.725318883435336e-05,6.321799750429217e-05,1.681329720858834e-05,7.564647655579987e-05
32,32,2.4537378152493367e-05,True,0.0012268689076246684,0.0010305698824047214,0.00013631876751385205,0.0006133261265128108
33,33,0.0005443203833666594,True,0.02721601916833297,0.01796257265109976,0.0015120010649073874,0.0068028032627910915
34,34,0.01423711871981078,True,0.711855935990539,0.38440220543489106,0.029660663999605794,0.13344941780542174
35,35,2.565536644842206e-06,True,0.0001282768322421103,0.00011544914901789927,2.1379472040351715e-05,9.61906347346151e-05
36,36,3.1315329337037176e-09,True,1.565766466851859e-07,1.565766466851859e-07,1.565766466851859e-07,7.044704846237083e-07
37,37,8.630366016060402e-05,True,0.004315183008030201,0.0033658427462635566,0.00035959858400251674,0.001617907868799825
38,38,7.302140176342368e-05,True,0.003651070088171184,0.0029208560705369473,0.00033191546256101673,0.0014933558210286065
39,39,0.0009499131377188991,True,0.04749565688594496,0.029447307269285874,0.0023747828442972478,0.010684635650435311
40,40,1.2952708924303185e-05,True,0.0006476354462151593,0.0005699191926693401,9.251934945930845e-05,0.00041626355098608607
41,41,6.451869172731151e-07,True,3.225934586365576e-05,3.0968972029109525e-05,1.0753115287885253e-05,4.8380473706925066e-05
42,42,0.03333916353706023,True,1.0,0.8001399248894454,0.06173919173529671,0.2777773010395908
43,43,4.153304178600041e-05,True,0.0020766520893000205,0.0017028547132260168,0.00020766520893000204,0.0009343284166031604
44,44,2.0114623645314835e-06,True,0.00010057311822657417,9.252726876844824e-05,2.0114623645314834e-05,9.049982208348777e-05
45,45,0.01052546756348546,True,0.526273378174273,0.2974434421672039,0.022881451224968388,0.10294834750010212
46,46,7.740246733464253e-09,True,3.8701233667321265e-07,3.7927208993974837e-07,1.9350616833660633e-07,8.706239855797312e-07
47,47,0.0006632106414776498,True,0.03316053207388249,0.021222740527284793,0.0017452911617832887,0.007852423312034534
48,48,0.02075548745787145,True,1.0,0.5188871864467862,0.03991439895744509,0.17958307686554736
49,49,0.00021383253521121826,True,0.010691626760560914,0.007697971267603857,0.0007127751173707275,0.0032069216131027593
50,50,0.0001197379151528025,True,0.005986895757640125,0.004550040775806495,0.00046053044289539425,0.0020720210271381718
