,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.052640028267495365,False,1.0,0.6384674868755947,0.06748721572755816,0.3036388412704191
2,2,0.07841128740754347,False,1.0,0.7238107068090536,0.09334677072326604,0.4199862891539313
3,3,0.012806743276256282,False,0.6403371638128141,0.32016858190640707,0.024229017134283465,0.10901132323304324
4,4,0.0009210335301458476,False,0.04605167650729238,0.03960444179627145,0.005756459563411548,0.025899493597578697
5,5,0.17622510562171245,False,1.0,0.7988004010924683,0.17982153634868617,0.8090540162866074
6,6,0.13313340018207806,False,1.0,0.7988004010924683,0.14792600020230895,0.6655494497879478
7,7,0.006949013519833628,False,0.3474506759916814,0.22931744615450972,0.019049444102121102,0.08570736059647122
8,8,0.013083669252513072,False,0.6541834626256536,0.32016858190640707,0.024229017134283465,0.10901132323304324
9,9,0.002317218252732716,False,0.11586091263663581,0.09500594836204136,0.01158609126366358,0.05212820366384708
10,10,0.00883077972718182,False,0.441538986359091,0.26841011813306226,0.020538890404722992,0.09240868535229266
11,11,0.016605269754166832,False,0.8302634877083416,0.34871066483750346,0.027675449590278053,0.1245175305372459
12,12,0.15569204451016144,False,1.0,0.7988004010924683,0.16268287731053246,0.7319436700503383
13,13,0.08186858862430331,False,1.0,0.7238107068090536,0.09519603328407361,0.42830650113948954
14,14,0.010907738789409335,False,0.5453869394704668,0.29422376175990717,0.02181547757881867,0.09815231318082682
15,15,0.009037111778078116,False,0.4518555889039058,0.26841011813306226,0.020538890404722992,0.09240868535229266
16,16,0.00015232000228038961,False,0.007616000114019481,0.007311360109458702,0.0019610797427023962,0.008823300447256315
17,17,0.1485874920562916,False,1.0,0.7988004010924683,0.16150814353944737,0.7266583015963566
18,18,0.002652159627170778,False,0.13260798135853888,0.10608638508683112,0.012055271032594444,0.05423913978485699
19,19,0.07238107068090535,False,1.0,0.7238107068090536,0.088269598391348,0.3971430482945472
20,20,0.06306861891891433,False,1.0,0.6937548081080576,0.0788357736486429,0.35469833365130427
21,21,0.09425820140038225,False,1.0,0.7238107068090536,0.10711159250043438,0.48191704877492025
22,22,0.019800821979642405,False,0.9900410989821202,0.3960164395928481,0.03193680964458452,0.14369026444212532
23,23,0.20103386736336323,False,1.0,0.7988004010924683,0.20103386736336323,0.9044926492262532
24,24,0.005501919550566991,False,0.2750959775283496,0.20907294292154568,0.019049444102121102,0.08570736059647122
25,25,0.15617556221811116,False,1.0,0.7988004010924683,0.16268287731053246,0.7319436700503383
26,26,0.006217337879331687,True,0.31086689396658435,0.2270361700424221,0.019049444102121102,0.08570736059647122
27,27,0.008658390907518137,True,0.4329195453759069,0.26841011813306226,0.020538890404722992,0.09240868535229266
28,28,0.0064981426622103345,True,0.3249071331105167,0.2274349931773617,0.019049444102121102,0.08570736059647122
29,29,0.027982797974663368,True,1.0,0.47570756556927724,0.04026330502076254,0.1811528768882007
30,30,0.0001568863794161917,True,0.007844318970809585,0.00737365983256101,0.0019610797427023962,0.008823300447256315
31,31,0.006728275753185681,True,0.33641378765928404,0.22876137560831317,0.019049444102121102,0.08570736059647122
32,32,6.364213166998576e-06,True,0.0003182106583499288,0.00031184644518293024,0.0001591053291749644,0.00071584754638066
33,33,0.028184313514533776,True,1.0,0.47570756556927724,0.04026330502076254,0.1811528768882007
34,34,0.021146485554518542,True,1.0,0.4017832255358523,0.03304138367893522,0.14865996983405605
35,35,0.014993142679681357,True,0.7496571339840679,0.32984913895298984,0.025850245999450617,0.11630556479785704
36,36,0.04911288360581498,True,1.0,0.6384674868755947,0.06462221527080918,0.29074861592109785
37,37,0.00031826888265668686,True,0.015913444132834343,0.014640368602207595,0.0031826888265668683,0.014319570558731065
38,38,0.037936025142123346,True,1.0,0.5311043519897268,0.05126489884070722,0.23065130653302784
39,39,0.0004330296613199254,True,0.02165148306599627,0.019486334759396644,0.0036085805109993783,0.016235744698879923
40,40,0.010897176361478043,True,0.5448588180739021,0.29422376175990717,0.02181547757881867,0.09815231318082682
41,41,0.022132548036158283,True,1.0,0.4017832255358523,0.033534163691148915,0.15087708829562993
42,42,0.0035592870193115224,True,0.1779643509655761,0.13881219375314938,0.014830362580464678,0.0667248464913876
43,43,4.077296401227109e-06,True,0.00020386482006135544,0.00020386482006135544,0.0001591053291749644,0.00071584754638066
44,44,0.006136112703849246,True,0.3068056351924623,0.2270361700424221,0.019049444102121102,0.08570736059647122
45,45,0.014101496483322781,True,0.7050748241661391,0.32433441911642397,0.025181243720219248,0.11329558617178473
46,46,0.03207549730111038,True,1.0,0.48113245951665573,0.044549301807097756,0.2004364565093429
47,47,0.007238788758806018,True,0.3619394379403009,0.2316412402817926,0.019049444102121102,0.08570736059647122
48,48,0.0013223635668142798,True,0.06611817834071398,0.05553926980619975,0.007346464260079333,0.033053251216795254
49,49,0.0008066073070664685,True,0.040330365353323426,0.03549072151092461,0.005756459563411548,0.025899493597578697
50,50,0.01019420677751296,True,0.509710338875648,0.2854377897703629,0.02181547757881867,0.09815231318082682
