,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.9659329666741832,False,1.0,1.0,0.9730338241451038,1.0
2,2,0.5886075867277967,False,1.0,1.0,0.9196993542621823,1.0
3,3,0.39417929956010805,False,1.0,1.0,0.8044266088578526,1.0
4,4,0.4510465405254803,False,1.0,1.0,0.8044266088578526,1.0
5,5,0.06378707371376266,False,1.0,1.0,0.7113920093404181,1.0
6,6,0.1981828390237601,False,1.0,1.0,0.7871137330225458,1.0
7,7,0.19250292405696828,False,1.0,1.0,0.7871137330225458,1.0
8,8,0.6784127521346623,False,1.0,1.0,0.9422399335203644,1.0
9,9,0.43147219469298226,False,1.0,1.0,0.8044266088578526,1.0
10,10,0.6374214844010957,False,1.0,1.0,0.9373845358839642,1.0
11,11,0.8889556463850333,False,1.0,1.0,0.9730338241451038,1.0
12,12,0.4267866067613585,False,1.0,1.0,0.8044266088578526,1.0
13,13,0.9009519002861475,False,1.0,1.0,0.9730338241451038,1.0
14,14,0.06391626544785597,False,1.0,1.0,0.7113920093404181,1.0
15,15,0.022598393879077798,False,1.0,1.0,0.5649598469769449,1.0
16,16,0.07113920093404182,False,1.0,1.0,0.7113920093404181,1.0
17,17,0.3421227741440173,False,1.0,1.0,0.8044266088578526,1.0
18,18,0.9522506491724438,False,1.0,1.0,0.9730338241451038,1.0
19,19,0.22713431881194704,False,1.0,1.0,0.7871137330225458,1.0
20,20,0.25187639456721467,False,1.0,1.0,0.7871137330225458,1.0
21,21,0.7513259986977605,False,1.0,1.0,0.9730338241451038,1.0
22,22,0.7748073837460874,False,1.0,1.0,0.9730338241451038,1.0
23,23,0.22574696997353424,False,1.0,1.0,0.7871137330225458,1.0
24,24,0.933490969100113,False,1.0,1.0,0.9730338241451038,1.0
25,25,0.281042220773773,False,1.0,1.0,0.7999056511286478,1.0
26,26,0.4845647134539808,False,1.0,1.0,0.8076078557566346,1.0
27,27,0.9044193989247852,False,1.0,1.0,0.9730338241451038,1.0
28,28,0.8197643929911285,False,1.0,1.0,0.9730338241451038,1.0
29,29,0.8820698943764335,False,1.0,1.0,0.9730338241451038,1.0
30,30,0.4336734963491616,False,1.0,1.0,0.8044266088578526,1.0
31,31,0.14938267923312865,False,1.0,1.0,0.7871137330225458,1.0
32,32,0.2116707690885924,False,1.0,1.0,0.7871137330225458,1.0
33,33,0.614184654156203,False,1.0,1.0,0.9305828093275803,1.0
34,34,0.8122349215897635,False,1.0,1.0,0.9730338241451038,1.0
35,35,0.46656743313755444,False,1.0,1.0,0.8044266088578526,1.0
36,36,0.09163391464528242,False,1.0,1.0,0.7636159553773535,1.0
37,37,0.45724970002750265,False,1.0,1.0,0.8044266088578526,1.0
38,38,0.8548689153849793,False,1.0,1.0,0.9730338241451038,1.0
39,39,0.9730338241451038,False,1.0,1.0,0.9730338241451038,1.0
40,40,0.1749763031320791,False,1.0,1.0,0.7871137330225458,1.0
41,41,0.31300178452480226,False,1.0,1.0,0.8044266088578526,1.0
42,42,0.24515478856607242,False,1.0,1.0,0.7871137330225458,1.0
43,43,0.9353569727070001,False,1.0,1.0,0.9730338241451038,1.0
44,44,0.6779582719023479,False,1.0,1.0,0.9422399335203644,1.0
45,45,0.2879660344063132,False,1.0,1.0,0.7999056511286478,1.0
46,46,0.5484099679874631,True,1.0,1.0,0.8845322064313921,1.0
47,47,0.0033302247462148244,True,0.16651123731074122,0.16651123731074122,0.16651123731074122,0.7491682478003244
48,48,0.38605979214569275,True,1.0,1.0,0.8044266088578526,1.0
49,49,0.18187708188516033,True,1.0,1.0,0.7871137330225458,1.0
50,50,0.3919043799823462,True,1.0,1.0,0.8044266088578526,1.0
