,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.2712595404271741,False,1.0,1.0,0.39361238639856844,1.0
2,2,0.0471897945173725,False,1.0,1.0,0.11064650742524713,0.49782135687517814
3,3,0.3592778387830755,False,1.0,1.0,0.4504865714579749,1.0
4,4,0.2847927504855921,False,1.0,1.0,0.39554548678554463,1.0
5,5,0.36038925716637993,False,1.0,1.0,0.4504865714579749,1.0
6,6,0.00043421703617581916,False,0.021710851808790958,0.02084241773643932,0.006810247759532416,0.030640703075034244
7,7,0.04395282955802947,False,1.0,1.0,0.11064650742524713,0.49782135687517814
8,8,0.2755286704789979,False,1.0,1.0,0.39361238639856844,1.0
9,9,0.24400261386340769,False,1.0,1.0,0.36970093009607224,1.0
10,10,0.6810401392209346,False,1.0,1.0,0.7688817818304954,1.0
11,11,0.9739640856156659,False,1.0,1.0,0.9830802248404635,1.0
12,12,0.0435124645538613,False,1.0,1.0,0.11064650742524713,0.49782135687517814
13,13,0.7507929715089368,False,1.0,1.0,0.8160793168575399,1.0
14,14,0.6349374723069993,False,1.0,1.0,0.7558779432226181,1.0
15,15,0.15972715607650523,False,1.0,1.0,0.2662119267941754,1.0
16,16,0.11129514367726988,False,1.0,1.0,0.21402912245628822,0.962960970313294
17,17,0.6919936036474459,False,1.0,1.0,0.7688817818304954,1.0
18,18,0.18719305575411166,False,1.0,1.0,0.29248914961579947,1.0
19,19,0.30932891136821306,False,1.0,1.0,0.4180120423894771,1.0
20,20,0.12102765024754077,False,1.0,1.0,0.21612080401346564,0.9723718751414318
21,21,0.0458452071137751,False,1.0,1.0,0.11064650742524713,0.49782135687517814
22,22,0.10966620597755969,False,1.0,1.0,0.21402912245628822,0.962960970313294
23,23,0.3389504469308381,False,1.0,1.0,0.44598743017215536,1.0
24,24,0.6751784540409702,False,1.0,1.0,0.7688817818304954,1.0
25,25,0.13142134195627025,False,1.0,1.0,0.22658852061425908,1.0
26,26,0.017316394612076628,False,0.8658197306038314,0.6233902060347586,0.05772131537358876,0.2597000502642468
27,27,0.06526732356490025,False,1.0,1.0,0.13597359076020887,0.6117731054201522
28,28,0.9830802248404635,False,1.0,1.0,0.9830802248404635,1.0
29,29,0.004824071563319764,False,0.2412035781659882,0.1881387909694708,0.020100298180499018,0.09043536887571438
30,30,0.003633607074358242,False,0.18168035371791208,0.14651809420661208,0.016516395792537462,0.07431065611974619
31,31,0.9506595502611226,False,1.0,1.0,0.9830802248404635,1.0
32,32,0.0018180235489549503,False,0.09090117744774752,0.08181105970297277,0.014562060370596153,0.06551769975646156
33,33,0.8485081232485391,False,1.0,1.0,0.9026682162218501,1.0
34,34,0.16690901923977844,False,1.0,1.0,0.26920809554802977,1.0
35,35,0.012843741957160426,False,0.6421870978580213,0.47521845241493577,0.04587050698985866,0.20638082992064924
36,36,0.12065737278597909,False,1.0,1.0,0.21612080401346564,0.9723718751414318
37,37,0.504182475558034,False,1.0,1.0,0.6148566775097976,1.0
38,38,0.0005448198207625933,False,0.027240991038129665,0.025606531575841886,0.006810247759532416,0.030640703075034244
39,39,0.05168509611817546,False,1.0,1.0,0.11235890460472926,0.5055257834064444
40,40,0.0026443913508072776,False,0.13221956754036387,0.11370882808471294,0.016482760870900042,0.07415932570076082
41,41,0.0020386884518834615,True,0.10193442259417307,0.0897022918828723,0.014562060370596153,0.06551769975646156
42,42,3.105732197093053e-05,True,0.0015528660985465266,0.001521808776575596,0.0007764330492732633,0.0034933317201456585
43,43,0.041065066063692764,True,1.0,1.0,0.11064650742524713,0.49782135687517814
44,44,0.003573612053819807,True,0.17868060269099034,0.14651809420661208,0.016516395792537462,0.07431065611974619
45,45,0.0029668969567620074,True,0.14834484783810037,0.12460967218400432,0.016482760870900042,0.07415932570076082
46,46,0.04868446326710874,True,1.0,1.0,0.11064650742524713,0.49782135687517814
47,47,0.009816352062672304,True,0.49081760313361517,0.37302137838154753,0.03775520024104732,0.16986839847421645
48,48,2.075573184012489e-05,True,0.0010377865920062443,0.0010377865920062443,0.0007764330492732633,0.0034933317201456585
49,49,0.032819438671064446,True,1.0,1.0,0.10256074584707639,0.4614418552182134
50,50,0.0007444602797565153,True,0.037223013987825765,0.0342451728687997,0.007444602797565153,0.0334947966485473
