,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.37711069162314576,False,1.0,1.0,0.48347524567069966,1.0
2,2,0.2160767646508453,False,1.0,1.0,0.2919956279065477,1.0
3,3,0.14126697423225465,False,1.0,1.0,0.2162958738408801,0.9731595502435154
4,4,0.44664056277704517,False,1.0,1.0,0.5583007034713064,1.0
5,5,0.042103351359799805,False,1.0,1.0,0.09568943490863592,0.43052641636266065
6,6,0.09395355439373736,False,1.0,1.0,0.18067991229564875,0.812916025929475
7,7,0.0011620974215589975,False,0.05810487107794988,0.05229438397015489,0.009684145179658312,0.04357095768947584
8,8,0.13315101692491843,False,1.0,1.0,0.2162958738408801,0.9731595502435154
9,9,0.19786694798360208,False,1.0,1.0,0.27481520553278066,1.0
10,10,0.03316903115846205,False,1.0,0.9950709347538615,0.07897388371062393,0.3553197191794463
11,11,0.10681510542835801,False,1.0,1.0,0.19780575079325555,0.8899686899212751
12,12,0.18819508175318647,False,1.0,1.0,0.2688501167902664,1.0
13,13,0.5691046393890019,False,1.0,1.0,0.6185919993358716,1.0
14,14,0.9815099222734369,False,1.0,1.0,0.9815099222734369,1.0
15,15,0.13065991119243262,False,1.0,1.0,0.2162958738408801,0.9731595502435154
16,16,0.4860432229768342,False,1.0,1.0,0.5786228844962312,1.0
17,17,0.6972092285510737,False,1.0,1.0,0.7262596130740351,1.0
18,18,0.11717797663121954,False,1.0,1.0,0.20924638684146343,0.941442460703256
19,19,0.06783367755003133,False,1.0,1.0,0.1474645164131116,0.6634731394600386
20,20,0.5534799726057571,False,1.0,1.0,0.6185919993358716,1.0
21,21,0.6792587351632088,False,1.0,1.0,0.7226156757055413,1.0
22,22,0.007218659706588922,False,0.36093298532944607,0.3031837076767347,0.03795297492258754,0.17075822737718863
23,23,0.010363209775664968,False,0.5181604887832484,0.3938019714752688,0.039851503452619695,0.17930009707448002
24,24,0.07621778241905308,False,1.0,1.0,0.1587870467063606,0.7144155281988211
25,25,0.14275527673498087,False,1.0,1.0,0.2162958738408801,0.9731595502435154
26,26,0.01398496695215383,False,0.6992483476076915,0.47548887637323023,0.04113225574162891,0.18506246461026787
27,27,0.5567487654989447,False,1.0,1.0,0.6185919993358716,1.0
28,28,0.011158420966733517,False,0.5579210483366759,0.4128615757691401,0.039851503452619695,0.17930009707448002
29,29,0.9171635594496663,False,1.0,1.0,0.9358811831119044,1.0
30,30,0.5391788518886931,False,1.0,1.0,0.6185919993358716,1.0
31,31,0.009681363996895027,False,0.48406819984475136,0.37757319587890603,0.039851503452619695,0.17930009707448002
32,32,0.29696372801657256,False,1.0,1.0,0.39074174739022705,1.0
33,33,0.0882987021732941,False,1.0,1.0,0.1765974043465882,0.7945479843712894
34,34,0.0018110126559931303,False,0.09055063279965651,0.07968455686369774,0.012935804685665216,0.058200841497331714
35,35,0.48029656938813375,False,1.0,1.0,0.5786228844962312,1.0
36,36,0.1368218192404467,False,1.0,1.0,0.2162958738408801,0.9731595502435154
37,37,0.013217474318955579,False,0.660873715947779,0.46261160116344524,0.04113225574162891,0.18506246461026787
38,38,0.1528052207332756,False,1.0,1.0,0.22471355990187586,1.0
39,39,0.0177867422434211,False,0.889337112171055,0.5869624940328964,0.04940761734283639,0.22229501570302693
40,40,0.00038103685918527784,False,0.019051842959263893,0.01752769552252278,0.0038103685918527783,0.01714363070946679
41,41,0.008799936980765118,True,0.4399968490382559,0.3519974792306047,0.039851503452619695,0.17930009707448002
42,42,0.003643398845566543,True,0.18216994227832714,0.15666615035936135,0.022771242784790893,0.10245249709772655
43,43,0.007590594984517509,True,0.37952974922587546,0.31121439436521786,0.03795297492258754,0.17075822737718863
44,44,3.882732517001476e-06,True,0.00019413662585007378,0.00019025389333307232,9.706831292503689e-05,0.000436730271694957
45,45,0.00035425954933861946,True,0.017712977466930974,0.016650198818915114,0.0038103685918527783,0.01714363070946679
46,46,0.025182597319396278,True,1.0,0.8058431142206809,0.06626999294577968,0.29816230603270516
47,47,0.0001990696876354495,True,0.009953484381772475,0.009555345006501575,0.0033178281272574915,0.014927590021816421
48,48,1.4794004272543912e-07,True,7.397002136271956e-06,7.397002136271956e-06,7.397002136271956e-06,3.328063149914893e-05
49,49,0.027984794707792412,True,1.0,0.8675286359415648,0.06996198676948102,0.31477334435338156
50,50,0.012808170106514317,True,0.6404085053257158,0.4610941238345154,0.04113225574162891,0.18506246461026787
