,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.426321798307166,False,1.0,1.0,0.8025578899997723,1.0
2,2,0.9436869664510161,False,1.0,1.0,0.9782520821540075,1.0
3,3,0.17719101348642488,False,1.0,1.0,0.6253694974053294,1.0
4,4,0.6748052218911644,False,1.0,1.0,0.8651348998604672,1.0
5,5,0.48796005595669123,False,1.0,1.0,0.8025578899997723,1.0
6,6,0.07962293823709903,False,1.0,1.0,0.6253694974053294,1.0
7,7,0.10415203353486506,False,1.0,1.0,0.6253694974053294,1.0
8,8,0.20611624164148756,False,1.0,1.0,0.6253694974053294,1.0
9,9,0.5288357842682769,False,1.0,1.0,0.8263059129191827,1.0
10,10,0.17307910650273953,False,1.0,1.0,0.6253694974053294,1.0
11,11,0.562740539489113,False,1.0,1.0,0.8400691659316744,1.0
12,12,0.23086304543348907,False,1.0,1.0,0.6253694974053294,1.0
13,13,0.627846559738297,False,1.0,1.0,0.8484412969436446,1.0
14,14,0.3629490975852347,False,1.0,1.0,0.8025578899997723,1.0
15,15,0.12117476711848361,False,1.0,1.0,0.6253694974053294,1.0
16,16,0.7899921285969791,False,1.0,1.0,0.9347698804051023,1.0
17,17,0.82259749475649,False,1.0,1.0,0.9347698804051023,1.0
18,18,0.2366610700372184,False,1.0,1.0,0.6253694974053294,1.0
19,19,0.23494412895401867,False,1.0,1.0,0.6253694974053294,1.0
20,20,0.8142036791764513,False,1.0,1.0,0.9347698804051023,1.0
21,21,0.6156370596466195,False,1.0,1.0,0.8484412969436446,1.0
22,22,0.9782520821540075,False,1.0,1.0,0.9782520821540075,1.0
23,23,0.0013973777274387848,False,0.06986888637193923,0.06986888637193923,0.06986888637193923,0.31435446654776095
24,24,0.48806592958279815,False,1.0,1.0,0.8025578899997723,1.0
25,25,0.232985377634455,False,1.0,1.0,0.6253694974053294,1.0
26,26,0.4975858917998588,False,1.0,1.0,0.8025578899997723,1.0
27,27,0.4534045759445121,False,1.0,1.0,0.8025578899997723,1.0
28,28,0.8991569785223364,False,1.0,1.0,0.9565499771514218,1.0
29,29,0.8614403605620199,False,1.0,1.0,0.9363482180021955,1.0
30,30,0.20359583200374967,False,1.0,1.0,0.6253694974053294,1.0
31,31,0.23764040901402517,False,1.0,1.0,0.6253694974053294,1.0
32,32,0.6254466843897211,False,1.0,1.0,0.8484412969436446,1.0
33,33,0.713697010741394,False,1.0,1.0,0.8703622082212122,1.0
34,34,0.1645921655230619,False,1.0,1.0,0.6253694974053294,1.0
35,35,0.5712470328335386,False,1.0,1.0,0.8400691659316744,1.0
36,36,0.26053824729996455,False,1.0,1.0,0.6513456182499113,1.0
37,37,0.08988108894735664,False,1.0,1.0,0.6253694974053294,1.0
38,38,0.9742673466070515,False,1.0,1.0,0.9782520821540075,1.0
39,39,0.6743641259840827,False,1.0,1.0,0.8651348998604672,1.0
40,40,0.4404683995017218,False,1.0,1.0,0.8025578899997723,1.0
41,41,0.40197714700595183,False,1.0,1.0,0.8025578899997723,1.0
42,42,0.02213615993775538,False,1.0,1.0,0.22136159937755379,0.9959512896206293
43,43,0.37020782852651324,False,1.0,1.0,0.8025578899997723,1.0
44,44,0.8428082653182397,False,1.0,1.0,0.9363482180021955,1.0
45,45,0.49088089579480365,False,1.0,1.0,0.8025578899997723,1.0
46,46,0.014070760072238094,True,0.7035380036119047,0.6753964834674285,0.22136159937755379,0.9959512896206293
47,47,0.019215422573496323,True,0.9607711286748162,0.9031248609543272,0.22136159937755379,0.9959512896206293
48,48,0.40050671474491295,True,1.0,1.0,0.8025578899997723,1.0
49,49,0.6971538263972819,True,1.0,1.0,0.8703622082212122,1.0
50,50,0.0106457700347711,True,0.532288501738555,0.5216427317037838,0.22136159937755379,0.9959512896206293
