,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.007447477452876577,False,0.3723738726438288,0.2532142333978036,0.02190434544963699,0.09855214797961856
2,2,0.9193550090190814,False,1.0,1.0,0.9193550090190814,1.0
3,3,0.09487332598493163,False,1.0,1.0,0.15635384243666375,0.7034680425593552
4,4,0.701215959851968,False,1.0,1.0,0.7487770149804143,1.0
5,5,0.0784188469409818,False,1.0,1.0,0.1400336552517532,0.6300401692544703
6,6,0.21872767461538248,False,1.0,1.0,0.303788436965809,1.0
7,7,0.875442104186434,False,1.0,1.0,0.8933082695779939,1.0
8,8,0.8430986300029504,False,1.0,1.0,0.8782277395864067,1.0
9,9,0.14754740453485868,False,1.0,1.0,0.22355667353766465,1.0
10,10,0.24746950528832543,False,1.0,1.0,0.33441825038962897,1.0
11,11,0.5432759389173041,False,1.0,1.0,0.6317162080433768,1.0
12,12,0.4238243908404858,False,1.0,1.0,0.5297804885506072,1.0
13,13,0.5171388914062061,False,1.0,1.0,0.6156415373883406,1.0
14,14,0.4405829526688605,False,1.0,1.0,0.5372962837425128,1.0
15,15,0.07328601953271077,False,1.0,1.0,0.1400336552517532,0.6300401692544703
16,16,0.07395638641869849,False,1.0,1.0,0.1400336552517532,0.6300401692544703
17,17,0.6355332656002456,False,1.0,1.0,0.7061480728891617,1.0
18,18,0.6240336531363222,False,1.0,1.0,0.7061480728891617,1.0
19,19,0.31081333853487597,False,1.0,1.0,0.4089649191248368,1.0
20,20,0.07599334567834844,False,1.0,1.0,0.1400336552517532,0.6300401692544703
21,21,0.14063782054334442,False,1.0,1.0,0.21974659459897566,0.988685051499423
22,22,0.7038503940815893,False,1.0,1.0,0.7487770149804143,1.0
23,23,0.38171905798021083,False,1.0,1.0,0.48938340766693694,1.0
24,24,0.1590820741761423,False,1.0,1.0,0.23394422672962104,1.0
25,25,0.08370144337423627,False,1.0,1.0,0.14431283340385564,0.6492930704400721
26,26,0.18958106210711573,True,1.0,1.0,0.2708300887244511,1.0
27,27,0.03787074149497646,True,1.0,1.0,0.08606986703403742,0.38724600522884484
28,28,0.008772062766409006,True,0.43860313832045034,0.2807060085250882,0.023084375701076333,0.10386134638628466
29,29,0.0004538289394825001,True,0.022691446974125003,0.019514644397747503,0.002588716703152599,0.011647168010246721
30,30,0.0021081155089934947,True,0.10540577544967474,0.0780002738327593,0.007528983960691052,0.03387444482813779
31,31,2.0050456247530133e-06,True,0.00010025228123765067,0.00010025228123765067,0.00010025228123765067,0.0004510555989241406
32,32,0.09693938231073153,True,1.0,1.0,0.15635384243666375,0.7034680425593552
33,33,0.0005177433406305199,True,0.025887167031525993,0.021741555033782826,0.002588716703152599,0.011647168010246721
34,34,0.008430270451887396,True,0.4215135225943698,0.27819892491228404,0.023084375701076333,0.10386134638628466
35,35,0.0016193974695918353,True,0.08096987347959177,0.061537103844489745,0.006228451806122443,0.02802308361563364
36,36,0.0033229983476655103,True,0.1661499173832755,0.11962794051595838,0.011076661158885035,0.04983617301692173
37,37,0.00029740667124898137,True,0.01487033356244907,0.01308589353495518,0.0021243333660641525,0.009557812020987148
38,38,0.006549020409495859,True,0.32745102047479296,0.22921571433235507,0.02046568877967456,0.09207933621010037
39,39,0.0005176560722329244,True,0.02588280361164622,0.021741555033782826,0.002588716703152599,0.011647168010246721
40,40,0.0015540639572278801,True,0.07770319786139401,0.06060849433188732,0.006228451806122443,0.02802308361563364
41,41,0.0001228199230903564,True,0.0061409961545178205,0.005649716462156395,0.001228199230903564,0.005525920536213408
42,42,0.0002306178605924501,True,0.011530893029622504,0.010377803726660254,0.0019218155049370842,0.008646642579097186
43,43,0.07820959126795288,True,1.0,1.0,0.1400336552517532,0.6300401692544703
44,44,0.05916204503642104,True,1.0,1.0,0.128613141383524,0.5786569322920682
45,45,0.00010489468056830935,True,0.005244734028415468,0.004930049986710539,0.001228199230903564,0.005525920536213408
46,46,0.010787544082961599,True,0.53937720414808,0.33441386657180955,0.026968860207403998,0.12133843981381204
47,47,1.338281988136059e-05,True,0.0006691409940680295,0.000655758174186669,0.00033457049703401477,0.001505301366302968
48,48,4.7895109748792934e-05,True,0.0023947554874396465,0.002298965267942061,0.0007982518291465489,0.00359149889102738
49,49,0.0010050731866151023,True,0.05025365933075511,0.04020292746460409,0.0045685144846141015,0.02055468475741106
50,50,0.017810133093731046,True,0.8905066546865523,0.5343039928119314,0.042405078794597734,0.19078915688493395
