,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.1313674724946401,False,1.0,1.0,0.4691695446237146,1.0
2,2,0.5969121825509779,False,1.0,1.0,0.7854107665144445,1.0
3,3,0.103357780169916,False,1.0,1.0,0.43065741737464996,1.0
4,4,0.5834542676342598,False,1.0,1.0,0.7854107665144445,1.0
5,5,0.5065067786731884,False,1.0,1.0,0.7764880170956973,1.0
6,6,0.8512465345044421,False,1.0,1.0,0.9458294827827134,1.0
7,7,0.5414419034686271,False,1.0,1.0,0.7764880170956973,1.0
8,8,0.8376299504851696,False,1.0,1.0,0.9458294827827134,1.0
9,9,0.5179037174439558,False,1.0,1.0,0.7764880170956973,1.0
10,10,0.2367565907688107,False,1.0,1.0,0.5918914769220267,1.0
11,11,0.03714327891196966,False,1.0,1.0,0.38327271694414194,1.0
12,12,0.5553740477659246,False,1.0,1.0,0.7764880170956973,1.0
13,13,0.7615198204433159,False,1.0,1.0,0.9065712148134714,1.0
14,14,0.2333816415880595,False,1.0,1.0,0.5918914769220267,1.0
15,15,0.7542285510631794,False,1.0,1.0,0.9065712148134714,1.0
16,16,0.7536033553899563,False,1.0,1.0,0.9065712148134714,1.0
17,17,0.13072919154708715,False,1.0,1.0,0.4691695446237146,1.0
18,18,0.8896589152546078,False,1.0,1.0,0.9542145925181309,1.0
19,19,0.9374140482163589,False,1.0,1.0,0.9542145925181309,1.0
20,20,0.09997344855056627,False,1.0,1.0,0.43065741737464996,1.0
21,21,0.559071372308902,False,1.0,1.0,0.7764880170956973,1.0
22,22,0.3586571319411736,False,1.0,1.0,0.7173142638823472,1.0
23,23,0.44322802044035564,False,1.0,1.0,0.7764880170956973,1.0
24,24,0.4632277563387112,False,1.0,1.0,0.7764880170956973,1.0
25,25,0.5407022432891464,False,1.0,1.0,0.7764880170956973,1.0
26,26,0.3895803196231212,False,1.0,1.0,0.7491929223521561,1.0
27,27,0.3504889106131728,False,1.0,1.0,0.7173142638823472,1.0
28,28,0.1866077415595133,False,1.0,1.0,0.5488462987044508,1.0
29,29,0.05336131494359846,False,1.0,1.0,0.38327271694414194,1.0
30,30,0.9207842344467281,False,1.0,1.0,0.9542145925181309,1.0
31,31,0.8283210623764028,False,1.0,1.0,0.9458294827827134,1.0
32,32,0.41060860009969774,False,1.0,1.0,0.7603862964809217,1.0
33,33,0.9452543377986067,False,1.0,1.0,0.9542145925181309,1.0
34,34,0.6528744233419675,False,1.0,1.0,0.8370184914640609,1.0
35,35,0.2584912056259097,False,1.0,1.0,0.6154552514902613,1.0
36,36,0.5344761538956857,False,1.0,1.0,0.7764880170956973,1.0
37,37,0.3585214130383244,False,1.0,1.0,0.7173142638823472,1.0
38,38,0.2324604432251738,False,1.0,1.0,0.5918914769220267,1.0
39,39,0.9542145925181309,False,1.0,1.0,0.9542145925181309,1.0
40,40,0.3585718051467714,False,1.0,1.0,0.7173142638823472,1.0
41,41,0.08060023565495114,True,1.0,1.0,0.43065741737464996,1.0
42,42,0.050750380999601725,True,1.0,1.0,0.38327271694414194,1.0
43,43,0.0990863466200465,True,1.0,1.0,0.43065741737464996,1.0
44,44,0.062297716645625376,True,1.0,1.0,0.3893607290351586,1.0
45,45,0.14316759489345982,True,1.0,1.0,0.47722531631153275,1.0
46,46,0.0043600446806655625,True,0.21800223403327812,0.21364218935261256,0.10900111701663906,0.49041840756513266
47,47,0.0034420286656552798,True,0.17210143328276398,0.17210143328276398,0.10900111701663906,0.49041840756513266
48,48,0.17907358792479466,True,1.0,1.0,0.5488462987044508,1.0
49,49,0.032085881519451256,True,1.0,1.0,0.38327271694414194,1.0
50,50,0.05365818037217988,True,1.0,1.0,0.38327271694414194,1.0
