,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.23681950424379583,False,1.0,1.0,0.5016052415498777,1.0
2,2,0.8465247341086448,False,1.0,1.0,0.9066227315958506,1.0
3,3,0.35668195393263,False,1.0,1.0,0.6369320605939821,1.0
4,4,0.19518227402567634,False,1.0,1.0,0.5016052415498777,1.0
5,5,0.2461252836123722,False,1.0,1.0,0.5016052415498777,1.0
6,6,0.5726952250194233,False,1.0,1.0,0.795410034749199,1.0
7,7,0.7010852768975335,False,1.0,1.0,0.8763565961219169,1.0
8,8,0.8522253677000995,False,1.0,1.0,0.9066227315958506,1.0
9,9,0.14080391650630836,False,1.0,1.0,0.5016052415498777,1.0
10,10,0.24170713374676736,False,1.0,1.0,0.5016052415498777,1.0
11,11,0.778263588912814,False,1.0,1.0,0.9049576615265279,1.0
12,12,0.4380307680547504,False,1.0,1.0,0.6882217965949792,1.0
13,13,0.052537523729304834,False,1.0,1.0,0.2987636998042398,1.0
14,14,0.28908856536333893,False,1.0,1.0,0.5520766530729863,1.0
15,15,0.5167935698849677,False,1.0,1.0,0.7382765284070968,1.0
16,16,0.4935717103503277,False,1.0,1.0,0.7258407505151877,1.0
17,17,0.4207582853943538,False,1.0,1.0,0.6882217965949792,1.0
18,18,0.10053599122801983,False,1.0,1.0,0.4188999634500826,1.0
19,19,0.05377746596476316,False,1.0,1.0,0.2987636998042398,1.0
20,20,0.9192625197699191,False,1.0,1.0,0.9380229793570604,1.0
21,21,0.2981213926594126,False,1.0,1.0,0.5520766530729863,1.0
22,22,0.25080262077493887,False,1.0,1.0,0.5016052415498777,1.0
23,23,0.4448646179361176,False,1.0,1.0,0.6882217965949792,1.0
24,24,0.19321232585095724,False,1.0,1.0,0.5016052415498777,1.0
25,25,0.9555942201464678,False,1.0,1.0,0.9555942201464678,1.0
26,26,0.6618411625501315,False,1.0,1.0,0.8631989619818498,1.0
27,27,0.1647156881690906,False,1.0,1.0,0.5016052415498777,1.0
28,28,0.7267653103410256,False,1.0,1.0,0.8862991589524704,1.0
29,29,0.015156535444616797,False,0.7578267722308398,0.6820440950077559,0.12630446203847331,0.5682697098583251
30,30,0.45422638575268626,False,1.0,1.0,0.6882217965949792,1.0
31,31,0.8177542281625825,False,1.0,1.0,0.9066227315958506,1.0
32,32,0.07861466490632009,False,1.0,1.0,0.3573393859378186,1.0
33,33,0.6013749804281947,False,1.0,1.0,0.8126688924705334,1.0
34,34,0.18499227101277305,False,1.0,1.0,0.5016052415498777,1.0
35,35,0.383520854132414,False,1.0,1.0,0.6612428519524379,1.0
36,36,0.03499363036949122,False,1.0,1.0,0.24995450263922298,1.0
37,37,0.799584666070652,False,1.0,1.0,0.9066227315958506,1.0
38,38,0.8732510772678022,False,1.0,1.0,0.9096365388206272,1.0
39,39,0.6732951903458428,False,1.0,1.0,0.8631989619818498,1.0
40,40,0.749395624225371,False,1.0,1.0,0.8921376478873464,1.0
41,41,0.19764308901729166,True,1.0,1.0,0.5016052415498777,1.0
42,42,0.07597778324185275,True,1.0,1.0,0.3573393859378186,1.0
43,43,0.0003405902938537498,True,0.01702951469268749,0.01668892439883374,0.0067587141447146065,0.03040884276014254
44,44,2.587547060835631e-05,True,0.0012937735304178154,0.0012937735304178154,0.0012937735304178154,0.0058209527746451405
45,45,0.23169473856984718,True,1.0,1.0,0.5016052415498777,1.0
46,46,0.012148922298742022,True,0.6074461149371011,0.5588504257421331,0.12148922298742021,0.5466049606144948
47,47,0.0026433545572501125,True,0.13216772786250564,0.12423766419075528,0.0330419319656264,0.14866243668846396
48,48,0.11912572060065107,True,1.0,1.0,0.4581758484640426,1.0
49,49,0.22310089357359855,True,1.0,1.0,0.5016052415498777,1.0
50,50,0.0004055228486828764,True,0.02027614243414382,0.019465096736778067,0.0067587141447146065,0.03040884276014254
