,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.03476139526954064,False,1.0,0.7995120911994347,0.05803892627526121,0.2611290469285631
2,2,0.03598413429066195,False,1.0,0.7995120911994347,0.05803892627526121,0.2611290469285631
3,3,0.03529944882832841,False,1.0,0.7995120911994347,0.05803892627526121,0.2611290469285631
4,4,0.002692790161497389,False,0.13463950807486944,0.09341517247272373,0.007919971063227614,0.035633576087088246
5,5,0.01841247188923775,False,0.9206235944618875,0.47872426912018146,0.0368249437784755,0.16568298363179787
6,6,0.05968981337196353,False,1.0,1.0,0.09326533339369301,0.4196198858859771
7,7,0.008532762134165138,False,0.4266381067082569,0.23891733975662388,0.018549482900358995,0.08345793248854556
8,8,0.5597999018951687,False,1.0,1.0,0.5955318105267753,1.0
9,9,0.19700113280742113,False,1.0,1.0,0.2345251581040728,1.0
10,10,0.13159513294374345,False,1.0,1.0,0.1731514907154519,0.7790441113666589
11,11,0.2666010847889927,False,1.0,1.0,0.31000126138254963,1.0
12,12,0.09379165377153155,False,1.0,1.0,0.13398807681647365,0.6028398704851712
13,13,0.005588286163938722,False,0.2794143081969361,0.1788251572460391,0.014706016220891372,0.06616538668659357
14,14,0.2868552791070304,False,1.0,1.0,0.32597190807617094,1.0
15,15,0.006390774782800111,False,0.3195387391400056,0.19811401826680344,0.015976936957000278,0.07188352004708831
16,16,0.06286418782588693,False,1.0,1.0,0.09524876943316202,0.42854377190299103
17,17,0.46552152838657007,False,1.0,1.0,0.5060016612897501,1.0
18,18,0.0007414321453018072,False,0.03707160726509036,0.030398717957374095,0.0037071607265090362,0.01667927733075464
19,19,0.7169752051906675,False,1.0,1.0,0.731607352235375,1.0
20,20,0.1524757972849462,False,1.0,1.0,0.19059474660618275,0.8575249013880812
21,21,0.01185941542622211,False,0.5929707713111054,0.32020421650799696,0.024707115471296063,0.11116238582317674
22,22,0.0013100943089072897,False,0.06550471544536449,0.051093678047384294,0.0054587262871137075,0.024559930451461147
23,23,0.1384714835995294,False,1.0,1.0,0.17752754307631974,0.7987328695094846
24,24,0.8560529784950278,False,1.0,1.0,0.8560529784950278,1.0
25,25,0.11803113599562744,False,1.0,1.0,0.15950153512922627,0.717630158325153
26,26,0.11668669841138622,False,1.0,1.0,0.15950153512922627,0.717630158325153
27,27,0.06497518573316827,False,1.0,1.0,0.09555174372524744,0.42990691545531834
28,28,0.4592171438544375,False,1.0,1.0,0.5060016612897501,1.0
29,29,5.6385301886336685e-05,False,0.0028192650943168343,0.0027628797924304977,0.0014096325471584172,0.006342226281258054
30,30,0.00026267935531917543,False,0.013133967765958772,0.012345929700001245,0.0029378939365172028,0.013218188082623846
31,31,0.0023485951968694333,False,0.11742975984347166,0.0845494270872996,0.007828650656231445,0.03522270682443267
32,32,0.004775071810704177,False,0.23875359053520886,0.15757736975323786,0.013264088363067158,0.059677857171184956
33,33,0.19485350344731858,False,1.0,1.0,0.2345251581040728,1.0
34,34,0.007349258876434853,False,0.3674629438217426,0.2131285074166107,0.016702861082806483,0.0751496017491377
35,35,0.6248840056661747,False,1.0,1.0,0.6509208392355987,1.0
36,36,0.0005288209085730965,True,0.026441045428654823,0.022210478160070053,0.0029378939365172028,0.013218188082623846
37,37,0.00014936471874798978,True,0.007468235937399489,0.00716950649990351,0.002489411979133163,0.011200375665817143
38,38,0.00040383151765517524,True,0.02019157588275876,0.01857624981213806,0.0029378939365172028,0.013218188082623846
39,39,0.0004860520613127654,True,0.02430260306563827,0.02149368180328884,0.0029378939365172028,0.013218188082623846
40,40,0.002003289163983858,True,0.1001644581991929,0.07412169906740274,0.007154604157085206,0.032190033217191646
41,41,0.034989881084567985,True,1.0,0.7995120911994347,0.05803892627526121,0.2611290469285631
42,42,0.0026690049277921066,True,0.13345024638960534,0.09341517247272373,0.007919971063227614,0.035633576087088246
43,43,0.006821016126614952,True,0.3410508063307476,0.20463048379844856,0.01624051458717846,0.07306940992785019
44,44,0.00047763737340641863,True,0.02388186867032093,0.02149368180328884,0.0029378939365172028,0.013218188082623846
45,45,0.0004864660711017566,True,0.02432330355508783,0.02149368180328884,0.0029378939365172028,0.013218188082623846
46,46,0.0011066157251820288,True,0.05533078625910144,0.044264629007281155,0.005030071478100131,0.022631324446446686
47,47,0.02365720305576894,True,1.0,0.5914300763942235,0.04549462126109411,0.20468964284318994
48,48,0.001525154113686691,True,0.07625770568433456,0.05795585632009426,0.005865977360333427,0.0263922366541317
49,49,3.3524165724773427e-07,True,1.6762082862386714e-05,1.6762082862386714e-05,1.6762082862386714e-05,7.541605269597044e-05
50,50,0.025751293736757604,True,1.0,0.6180310496821825,0.04768758099399556,0.21455621898020158
